slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,257.9732625738363,48.89421571411252,41588.27160989137,0.9733951764245308,0.982161159900625
0.004341137123745819,1007.7713728718747,196.35600929788785,162226.72558320183,0.971560961686182,0.9539982404421439
0.0076822742474916385,1501.5050112571485,317.5197474106839,244730.39368856713,0.9563337954935716,0.8899928891176929
0.011023411371237458,1750.921354190772,409.64168012932527,289240.5827212407,0.9404014705268596,0.8153131695092758
0.014364548494983278,1832.4128332119644,477.3163306104705,306823.18604246405,0.9246371580043525,0.7422517843823774
0.017705685618729098,1817.862169158767,526.7433702024244,308493.6855767853,0.9092350732877656,0.6762644676196324
0.021046822742474918,1755.1777198379668,563.208412202068,301817.08373723825,0.8942502621794987,0.6187910931955448
0.024387959866220738,1671.9050037627778,590.5877316625529,291257.1015416268,0.8796949576654906,0.5694577010771004
0.027729096989966555,1582.6818210511697,611.5682170632746,279255.01059353846,0.8655652365081745,0.527260740634761
0.031070234113712375,1494.8361025050854,627.9824244779159,267080.6433930862,0.8518504148075134,0.49109362092906617
0.034411371237458195,1411.7640635413748,641.0834160366759,255359.4631294576,0.8385369139571717,0.45994593243221943
0.037752508361204015,1334.8087083379457,651.7377749252356,244371.60292382247,0.8256100264204018,0.4329594390828557
0.041093645484949835,1264.269915748902,660.5539842220836,234215.73569075123,0.8130547806426239,0.40942760555369806
0.044434782608695655,1199.939638369442,667.9664329075518,224897.67654937773,0.8008563828302397,0.38877622496900366
0.047775919732441476,1141.3828004668055,674.2904303703016,216378.00497048604,0.7890004457624523,0.37054033036719347
0.05111705685618729,1088.082822398091,679.7585608996463,208597.49887341174,0.7774731046199098,0.35434293601968103
0.05445819397993311,1039.515130916169,684.5450197754633,201490.54225424462,0.7662610704863917,0.3398771898093985
0.057799331103678936,995.1824027763986,688.7821439284396,194991.99915610065,0.755351648537531,0.3268919910162313
0.06114046822742475,954.6295938833199,692.5718117059993,189040.53860133074,0.7447327359382152,0.31518061810913495
0.06448160535117058,917.4484570344592,695.9934229816698,183580.04319830393,0.734392808090092,0.3045718073148382
0.06782274247491639,883.2767771838139,699.1095670394661,178559.99976433525,0.7243208983359939,0.2949227668761648
0.0711638795986622,851.7951360856356,701.9701043493933,173935.36768222117,0.714506574201217,0.2861136983775133
0.07450501672240803,822.7227033147785,704.6151449252981,169666.1979978382,0.7049399120547513,0.27804348456579775
0.07784615384615384,795.8128323170341,707.0772486105125,165717.1521812247,0.6956114713490474,0.27062627912065956
