slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,227.9678532451334,28.493903867966864,24775.112170987017,0.9626138063320745,0.9561890014826002
0.004341137123745819,894.4927391748098,111.68553523065634,96152.91611624978,0.9699593673408634,0.9467724226722879
0.0076822742474916385,1339.1152220140116,180.76043803504263,145469.3460488025,0.9565899800949227,0.885009985097704
0.011023411371237458,1568.0362067604583,233.62380208862703,172437.19825316896,0.9417589530733671,0.8116969976005993
0.014364548494983278,1646.2645478534046,272.6655565032355,183335.61050453509,0.9268249801869755,0.73942923536618
0.017705685618729098,1637.0037692701528,301.30118115478933,184618.26107250154,0.9121059140309685,0.6738355056843276
0.021046822742474918,1583.1906223353797,322.50083509799083,180796.59044112917,0.8977047247290266,0.6165090579010869
0.024387959866220738,1509.865608567088,338.46742089418484,174566.20186763292,0.883657360791465,0.5671832018485022
0.027729096989966555,1430.4992541975184,350.73892354108386,167416.16219342547,0.8699737736862397,0.52492044283567
0.031070234113712375,1351.921513450353,360.36930891648933,160128.16807592387,0.8566524468906832,0.4886523677953376
0.034411371237458195,1277.3526608992968,368.08156402085996,153091.30191966012,0.8436864248869502,0.45738984695922014
0.037752508361204015,1208.1096618547774,374.3767644532989,146482.6513207452,0.8310661073125465,0.430286157341508
0.041093645484949835,1144.5323947977652,379.6072529025021,140367.1017672027,0.8187806511101673,0.4066407526451533
0.044434782608695655,1086.4784127158803,384.02479767809433,134751.64912680673,0.8068187154805948,0.3858823272797492
0.047775919732441476,1033.584679613164,387.8122546926437,129614.76292153604,0.7951688733575353,0.3675471085775845
0.05111705685618729,985.4043715783041,391.10454809804236,124922.16099065157,0.7838198437377268,0.3512583777525847
0.05445819397993311,941.4767765403438,394.0027428297467,120635.18123353271,0.772760623311786,0.33670906213542573
0.057799331103678936,901.3614027740509,396.5836173067067,116715.11227781206,0.7619805594320167,0.32364760059200537
0.06114046822742475,864.6530338543855,398.90627172299713,113125.31816606234,0.7514693879581015,0.3118667097660945
0.06448160535117058,830.9867773304701,401.0167574230452,109832.16510375914,0.7412172496608787,0.3011945388199699
0.06782274247491639,800.0380118705153,402.9513666104539,106805.3071613871,0.731214693384958,0.29148772425584013
0.0711638795986622,771.5198887183285,404.7390022687973,104017.63955528065,0.7214526710154662,0.28262593147245035
0.07450501672240803,745.1798138134627,406.4029077859669,101445.09031952104,0.7119225274197607,0.2745075512940969
0.07784615384615384,720.7956615898977,407.96194485922575,99066.3441254447,0.7026159873910807,0.2670462920293264
0.08118729096989967,698.1721001766194,409.43154862737754,96862.54871643458,0.6935251409064862,0.2601684667358514
0.0845284280936455,677.137204566576,410.82444935317704,94817.03008204857,0.6846424275557687,0.25381082185125053
0.08786956521739131,657.5394246531737,412.15122330857446,92915.02886507977,0.6759606207024077,0.24791878918052657
0.09121070234113712,639.2449174620693,413.4207173357779,91143.46295639468,0.6674728117429208,0.24244507058485165
0.09455183946488295,622.1352242914398,414.64037901337576,89490.71716592724,0.6591723947012083,0.23734848551417698
