slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,257.8884445185239,42.50129197929511,41572.454369363484,0.9734453673473847,0.9821437584908436
0.004341137123745819,1007.7197452020418,170.70387780025243,162177.90602762636,0.9718036379239058,0.9539372983280056
0.0076822742474916385,1501.6123447236878,276.05521834808354,244641.31278090633,0.9567504113974098,0.8898265614750884
0.011023411371237458,1751.0574158070021,356.1479211290425,289085.40387400094,0.9409793873799551,0.8150181468630852
0.014364548494983278,1832.44898797162,414.9729320715983,306587.901887842,0.9253650082171009,0.7418340644704051
0.017705685618729098,1817.7440382328896,457.9246106123855,308179.65926773706,0.9101024125480833,0.6757429350616257
0.021046822742474918,1754.904222554205,489.6030973183093,301433.92439005675,0.8952474415244078,0.6181864749407479
0.024387959866220738,1671.4984490651236,513.3816357613744,290816.652050101,0.8808130407694803,0.5687880572067794
0.027729096989966555,1582.1702017564814,531.597929262271,278768.37362317607,0.8667959339401575,0.5265404602709887
0.031070234113712375,1494.2454168822148,545.8459751408475,266557.17232836393,0.8531860277328557,0.49033375142771846
0.034411371237458195,1411.115895396539,557.215435134009,254806.6635978496,0.8399702844736476,0.4591548448063505
0.037752508361204015,1334.1200559676104,566.4597033804498,243795.3655271474,0.82713449314711,0.43214346803426745
0.041093645484949835,1263.5538065984163,574.1076629118048,233620.6429904263,0.814664138721052,0.4085915672716257
0.044434782608695655,1199.2059093193632,580.536795379415,224287.28767782808,0.802544847743119,0.38792380924825365
0.047775919732441476,1140.638814661765,586.0210476998636,215755.09042365267,0.7907626205091658,0.3696743896057519
0.05111705685618729,1087.334058513773,590.7624557043927,207964.22460987672,0.7793039498703711,0.35346569623255514
0.05445819397993311,1038.7656439423354,594.9123087463751,200848.61070370153,0.7681558773933502,0.3389904046472368
0.057799331103678936,994.435175659764,598.585523188181,194342.7561563643,0.75730601393118,0.3259970546805993
0.06114046822742475,953.886802774671,601.8705527010893,188385.0542826316,0.7467425396620452,0.3142786487119276
0.06448160535117058,916.7116704182221,604.8363245098044,182919.17325275915,0.736454192265883,0.3036637089288166
0.06782274247491639,882.5471052445425,607.5371650743351,177894.43203673456,0.7264302483703049,0.2940092761344003
0.0711638795986622,851.0733429034992,610.0163468261759,173265.65778411712,0.7166605013667267,0.285195419786185
0.07450501672240803,822.0092913634763,612.3086757561567,168992.7966937536,0.7071352374979937,0.27712091750415124
0.07784615384615384,795.1081063110091,614.442402760659,165040.42658135426,0.6978452113919413,0.26969983866545816
0.08118729096989967,770.1529629898347,616.4406520126973,161377.2500951664,0.6887816217657245,0.26285882821088286
0.0845284280936455,746.9531962533533,618.3225001377818,157975.60878853986,0.6799360877427459,0.2565349346902575
0.08786956521739131,725.3408671624319,620.1037999754709,154811.03670789232,0.6713006260435715,0.2506738632561958
0.09121070234113712,705.1677559191919,621.797815465511,151861.86033908778,0.6628676291960865,0.24522856218217645
0.09455183946488295,686.3027526651176,623.4157154133574,149108.84546212948,0.6546298448350208,0.24015807259117655
0.09789297658862876,668.6296059142699,624.9669607835392,146534.88829498147,0.6465803561124261,0.23542658707760047
0.10123411371237458,652.0449854176281,626.459610920648,144124.74688905905,0.6387125632095718,0.23100267505430325
0.1045752508361204,636.4568177434658,627.900567500568,141864.8082830978,0.6310201659210563,0.22685864191583122
0.10791638795986622,621.7828564155503,629.295770260324,139742.88697646308,0.6234971472699757,0.22296999619617133
0.11125752508361203,607.9494527701946,630.6503550951835,137748.05058961766,0.6161377581061789,0.21931500434977977
0.11459866220735787,594.8904980863708,631.9687825705728,135870.46899330703,0.6089365026361612,0.21587431699760246
0.1179397993311037,582.5465116692012,633.2549430134732,134101.2836293203,0.6018881248320653,0.21263065375308277
0.1212809364548495,570.8638532779646,634.5122429410733,132432.49417260612,0.5949875956675876,0.2095685362997068
0.12462207357859532,559.7940415418868,635.7436765248167,130856.86007688721,0.588230101129951,0.20667406139881767
0.12796321070234115,549.2931628110573,636.9518849838204,129367.81489578293,0.581611030959022,0.2039347070904359
0.13130434782608696,539.3213572825279,638.1392061869478,127959.39157754982,0.5751259680669802,0.20133916660619022
0.13464548494983278,529.8423712696554,639.3077162696942,126626.15719608804,0.5687706785944213,0.19887720551492022
0.13798662207357862,520.8231661944252,640.4592647055031,125363.15580762882,0.5625411025613433,0.1965395384236034
0.1413277591973244,512.2335763237129,641.595503985385,124165.85831590377,0.5564333450740211,0.19431772220171417
0.14466889632107024,504.0460084823391,642.7179148355818,123030.1183929506,0.5504436680512698,0.19220406321887118
0.14801003344481606,496.23517799464685,643.8278277262649,121952.13364213961,0.5445684824360006,0.19019153650925724
0.15135117056856187,488.77787596308656,644.9264412840467,120928.4113081681,0.5388043408602672,0.18827371512171379
0.15469230769230768,481.65276371342384,646.0148381093171,119955.73793889725,0.5331479307341781,0.1864447081972257
0.15803344481605353,474.8401908437927,647.0939984098609,119031.15248878459,0.5275960677310717,0.18469910654799596
0.16137458193979934,468.32203382758354,648.164811790098,118151.92242566259,0.5221456896432971,0.18303193470414908
0.16471571906354515,462.08155255356303,649.2280874769781,117315.52246376927,0.5167938505846993,0.18143860855300945
0.168056856187291,456.1032625536093,650.2845632161672,116519.61559793077,0.511537715517592,0.17991489782798317
0.17139799331103678,450.37282097982757,651.3349130335129,115762.03615808315,0.5063745550835672,0.17845689281425867
0.17473913043478262,444.87692465746125,652.3797540250996,115040.7746411041,0.5013017407188812,0.1770609747307691
0.17808026755852843,439.60321876548034,653.4196523131587,114353.9641091984,0.49631674003655835,0.17572378932528865
0.18142140468227425,434.5402148891589,654.4551282835923,113699.86797172656,0.4914171124585446,0.17444222328477918
0.18476254180602006,429.67721735352586,655.4866612030501,113076.86899105938,0.4866005050824163,0.17321338311821013
0.1881036789297659,425.00425688765995,656.514693298681,112483.45937341079,0.4818646487682139,0.172034576215788
0.1914448160535117,420.5120307909415,657.53963337132,111918.23182313234,0.4772073544319458,0.17090329382822297
0.19478595317725753,416.19184887664795,658.561860002519,111379.87145407191,0.47262650953323687,0.1698171957434865
0.19812709030100337,412.0355845582023,659.5817244071417,110867.14846466597,0.4681200747454409,0.16877409646741778
0.20146822742474915,408.03563052108166,660.5995529759227,110378.91149474935,0.4636860807973141,0.1677719527393023
0.204809364548495,404.18485849066536,661.6156495462079,109914.08159187582,0.45932262547607783,0.1668088522348101
0.2081505016722408,400.476582664666,662.6302974338494,109471.64672346677,0.4550278707823902,0.16588300332698888
0.21149163879598662,396.90452642951783,663.6437612547824,109050.65677853495,0.4508000402283447,0.16499272579181812
0.21483277591973243,393.4627920242574,664.6562885610209,108650.21900919474,0.44663741627021786,0.16413644235848512
0.21817391304347827,390.1458328539843,665.6681113125619,108269.49386783232,0.44253833786821684,0.16331267101640495
0.22151505016722406,386.94842818866385,666.6794472039277,107907.69120075474,0.43850119816598593,0.16252001800129035
