slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,355.21312262409106,63.483294433586394,56966.5130176215,0.978486256665554,0.9868252418355171
0.004341137123745819,1363.3298886283314,254.68561111204923,219753.83204831547,0.9702752199058995,0.9488818000586612
0.0076822742474916385,1979.0539538266512,406.8367401325742,323831.3888767114,0.9525972381913433,0.8753441747575955
0.011023411371237458,2248.7802647465346,518.2934612265648,373748.57846672257,0.9347024041208681,0.7930195408393138
0.014364548494983278,2302.4669713756307,597.4693432496144,388653.41521643655,0.9172064784227498,0.715363753827921
0.017705685618729098,2245.1052436038053,653.7797302619925,384807.20784474094,0.9002331749618498,0.6472794450968655
0.021046822742474918,2139.1480599645174,694.5158255171019,372190.63395994954,0.8838065223900907,0.5893365319759126
0.024387959866220738,2017.104092318982,724.6826849665769,356160.11440980807,0.8679207204668623,0.5404773103616594
0.027729096989966555,1894.617203944552,747.5869725819759,339393.8814693132,0.8525593738646466,0.49925491968955416
0.031070234113712375,1778.629116511923,765.4049604321208,323152.79255038314,0.8377022059576518,0.46429789000785204
0.034411371237458195,1671.7772021530102,779.5852164397934,307976.5531016876,0.8233277704132981,0.4344443248555173
0.037752508361204015,1574.6385253168162,791.1090721178997,294046.81352626276,0.8094146487239783,0.4087522740803531
0.041093645484949835,1486.8505049029948,800.6546156262328,281372.69788845297,0.7959420028718537,0.38647091231407105
0.044434782608695655,1407.6638077293399,808.6998458536207,269884.84866984625,0.7828898287292873,0.3670043508517324
0.047775919732441476,1336.2107451453246,815.5882486993669,259482.7292283845,0.770239061769654,0.3498787503760399
0.05111705685618729,1271.6312861060555,821.5711444541289,250058.01757549867,0.7579716068359358,0.3347153855837591
0.05445819397993311,1213.127964126397,826.8355232368002,241505.74055874583,0.7460703280292529,0.3212095142755128
0.057799331103678936,1159.98561388365,831.5226767870499,233729.1306064131,0.7345190177157725,0.3091140998720521
0.06114046822742475,1111.5741480732527,835.7408938075107,226641.30152132062,0.7233023550261611,0.2982273514090214
0.06448160535117058,1067.3436136307548,839.574259188819,220165.35566868505,0.7124058596582328,0.2883831859854865
0.06782274247491639,1026.816183423474,843.0888520510886,214233.76309287525,0.7018158442853001,0.27944390324825163
0.0711638795986622,989.5773823245313,846.3371782376629,208787.4477568971,0.6915193674507142,0.271294528864159
0.07450501672240803,955.2676315838239,849.3613854589066,203774.80174472212,0.6815041880027398,0.2638384189200206
0.07784615384615384,923.5745724223905,852.1956265025013,199150.7346533667,0.6717587216347041,0.2569938206801327
0.08118729096989967,894.2263157583334,854.8678178389104,194875.8054612358,0.6622719998022675,0.2506911626040661
0.0845284280936455,866.9856125769948,857.4009634726918,190915.45301476182,0.6530336311132267,0.2448709039047328
0.08786956521739131,841.644871237286,859.8141622969595,187239.32562261698,0.644033765179542,0.23948181626842954
0.09121070234113712,818.0219229885229,862.1233823616813,183820.7029022291,0.6352630588591366,0.2344796016209166
0.09455183946488295,795.9564334362486,864.3420616118948,180636.0000822002,0.6267126447798783,0.22982577297455303
0.09789297658862876,775.3068641694824,866.4815781122253,177664.3442976953,0.6183741020199995,0.22548674261246493
0.10123411371237458,755.9478992631206,868.551621166897,174887.21286579437,0.6102394288116132,0.22143307474450888
0.1045752508361204,737.7682628609335,870.5604865051109,172288.12446985944,0.602301017133019,0.21763886945803332
0.10791638795986622,720.6688650652266,872.5153127894922,169852.37528641036,0.5945516290584965,0.21408125211953324
0.11125752508361203,704.5612232802467,874.422272419364,167566.81318725247,0.58698437473973,0.2107399479685587
0.11459866220735787,689.3661147800133,876.2867264634126,165419.64416493455,0.5795926918996956,0.20759692592601517
0.1179397993311037,675.012423612351,878.1133512387756,163400.26602997858,0.5723703267272203,0.20463609894028686
0.1212809364548495,661.4361511206457,879.9062423266602,161499.12520766025,0.5653113160679357,0.20184307075605196
0.12462207357859532,648.5795645095405,881.6690005171255,159707.59312663585,0.558409970814821,0.1992049209898567
0.12796321070234115,636.3904621505218,883.4048031931551,158017.85925295818,0.5516608604087044,0.1967100219658732
0.13130434782608696,624.8215378580592,885.1164639146618,156422.83829428372,0.5450587983659287,0.1943478820041091
0.13464548494983278,613.8298292899933,886.8064823872102,154916.0894933492,0.5385988287568187,0.1921090108365381
0.13798662207357862,603.376238043066,888.4770865548563,153491.74625907379,0.5322762135645822,0.18998480361102818
0.1413277591973244,593.4251110148812,890.1302682097972,152144.45465843132,0.5260864208598464,0.18796744057188405
0.14466889632107024,583.9438742610816,891.7678132399675,150869.31952158888,0.5200251137311565,0.18604980001257007
0.14801003344481606,574.9027119523001,893.3913274217856,149661.8571043796,0.514088139916529,0.18422538250637643
0.15135117056856187,566.2742841794947,895.0022584957936,148517.95341238848,0.5082715220854914,0.18248824475433867
0.15469230769230768,558.0334783097398,896.6019151279328,147433.8274251076,0.5025714487250595,0.18083294166210637
