slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,167.22754483619414,27.379834649359566,18386.872090811863,0.9514677336394743,0.9342611932613201
0.004341137123745819,667.8464314270166,105.24508766720034,71947.25786493778,0.9678354944194153,0.9510507403495251
0.0076822742474916385,1030.3298652351557,172.5800363261719,111983.44776001842,0.9560967044265476,0.9027230968163138
0.011023411371237458,1246.953623867725,226.6288715598007,137071.12639169538,0.94214760616854,0.8414378063065755
0.014364548494983278,1349.3789541297972,268.4663120654567,150107.66964311604,0.9278461785439907,0.777865234481776
0.017705685618729098,1376.3800723577156,300.42569710852194,154965.6498478636,0.9136359555603382,0.71761191364167
0.021046822742474918,1358.823417128714,324.8746152372424,154835.8907690173,0.8996672758657049,0.6630513058457065
0.024387959866220738,1317.3201082088785,343.7618389298336,151902.21233087513,0.8859985097993586,0.6147488303029104
0.027729096989966555,1264.4493492269255,358.557954258291,147528.61359597652,0.8726519891529207,0.5724112698460324
0.031070234113712375,1207.4846426709732,370.33279671931683,142524.33383344262,0.8596338568246498,0.5354120248010128
0.034411371237458195,1150.4548548023945,379.8552782946178,137352.47902989082,0.8469423302429616,0.5030482154087104
0.037752508361204015,1095.4806280620762,387.6783228892852,132268.53136702845,0.8345715509985783,0.47465306468788493
0.041093645484949835,1043.5858238662495,394.20237999295756,127406.01542849402,0.8225135326801792,0.4496369233337831
0.044434782608695655,995.1755849239581,399.72051707154293,122827.8283433904,0.8107592091296634,0.4274955602899812
0.047775919732441476,950.314030844377,404.44979452481607,118556.57273899726,0.7992990249381889,0.4078047621384942
0.05111705685618729,908.884345014493,408.55299202202303,114592.37627638507,0.7881232789997185,0.39021018955073433
0.05445819397993311,870.6804498222356,412.15370221007856,110923.3245599413,0.7772223284016649,0.37441647332274497
0.057799331103678936,835.4589795297633,415.346895748279,107531.54146292538,0.7665867102344444,0.36017716754162127
0.06114046822742475,802.9682107188221,418.2063889812394,104396.70076217713,0.7562072136416458,0.3472860883059704
0.06448160535117058,772.9636246880592,420.7901798462832,101498.01862692247,0.7460749209550501,0.3355700899414868
0.06782274247491639,745.2157388837808,423.14430367215414,98815.34695973087,0.7361812292619434,0.3248831422577154
0.0711638795986622,719.5135050158112,425.30565093925566,96329.73576489449,0.7265178594289553,0.3151015154021703
0.07450501672240803,695.6652087207177,427.304049256558,94023.68427589007,0.7170768570337318,0.3061198785895537
0.07784615384615384,673.4980068195848,429.1638181466804,91881.21246667927,0.7078505880816636,0.2978481404499496
0.08118729096989967,652.8567671806211,430.9049420422305,89887.83190486251,0.6988317313981843,0.29020888610248274
0.0845284280936455,633.602597092309,432.543963899271,88030.463217023,0.6900132689552221,0.28313529257842607
0.08786956521739131,615.6112801884982,434.09467229826504,86297.32826981845,0.6813884749780148,0.27656942740351176
0.09121070234113712,598.7717433823422,435.56863441409564,84677.8335362091,0.6729509044049095,0.27046085443281387
0.09455183946488295,582.9846168898861,436.97561288200694,83162.45404674219,0.6646943810886295,0.26476548664348515
0.09789297658862876,568.1609161803738,438.3238944297923,81742.62303968125,0.6566129860020179,0.2594446380419709
0.10123411371237458,554.220854960999,439.62055089086624,80410.62984285134,0.6487010456249174,0.2544642366925746
0.1045752508361204,541.0927872975506,440.8716479807416,79159.5269868756,0.640953120628864,0.2497941686362462
