slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,188.88475880046246,36.36996291351958,30688.75415753455,0.9658351860895723,0.9743293121346879
0.004341137123745819,745.3647158294751,145.1144466061602,120220.758667044,0.9696607284674738,0.9566171942477356
0.0076822742474916385,1129.887554541276,236.48938740439542,184391.78476180238,0.955133952372202,0.9003249383579188
0.011023411371237458,1342.4642599245735,307.90208490081847,221995.5941744363,0.939429654196645,0.8325323038771085
0.014364548494983278,1428.8884737841154,361.7965186900613,239486.30664289257,0.9237486985568244,0.7643383861631478
0.017705685618729098,1437.5767521414114,402.0836125418354,244191.99230400898,0.9083665434353418,0.7012686321604399
0.021046822742474918,1403.6955680224403,432.36945299151955,241615.20605063092,0.8933681453209983,0.6452657711523146
0.024387959866220738,1349.0433332536181,455.4477056973718,235257.27731095653,0.8787793881151338,0.5964498258974674
0.027729096989966555,1286.0678137338086,473.3363400844192,227171.60342105245,0.8646035051838873,0.5541834644007755
0.031070234113712375,1221.5074914816375,487.45599464492005,218506.06603877488,0.8508339514799064,0.5176037937083867
0.034411371237458195,1158.8239131247478,498.80236631716815,209877.33365058096,0.8374597249090995,0.48585469220855704
0.037752508361204015,1099.6571624550995,508.07762024420435,201599.8777811365,0.8244678166405527,0.4581730785528042
0.041093645484949835,1044.657051675271,515.7825497990785,193819.29061263235,0.8118444277509372,0.433910064049032
0.044434782608695655,993.9481644902596,522.2792170253974,186588.3012817763,0.799575604808969,0.4125257236396217
0.047775919732441476,947.3874864973463,527.8331713519556,179909.76532841078,0.7876475817220605,0.3935749288971455
0.05111705685618729,904.7060509779075,532.6419834281392,173760.880009661,0.7760469646897842,0.37669163892237095
0.05445819397993311,865.5859424932598,536.854693918066,168106.7575048569,0.7647608297138225,0.36157449230698874
0.057799331103678936,829.7012736227341,540.5852206866062,162907.95536681134,0.7537767697946912,0.3479745589962645
0.06114046822742475,796.7390942366626,543.9217183701386,158124.56717018218,0.7430829125392102,0.3356852956515802
0.06448160535117058,766.4091700136598,546.9331979570841,153718.3535900455,0.7326679201646189,0.32453445194439523
0.06782274247491639,738.447656993733,549.6742695366157,149653.7608682648,0.7225209790367669,0.314377601103182
0.0711638795986622,712.6175081290207,552.1885834502698,145898.31401584976,0.7126317830934713,0.30509298234685284
0.07450501672240803,688.7072113340241,554.5113574703915,142422.666227956,0.7029905138537296,0.2965773868384841
0.07784615384615384,666.5287561012757,556.6712542969557,139200.4671695378,0.6935878187102195,0.28874286779242386
0.08118729096989967,645.9153247628693,558.6917917381883,136208.143723105,0.6844147885790337,0.2815140999286625
0.0845284280936455,626.718975116439,560.592412907239,133424.64642802335,0.6754629355857591,0.2748262507951441
0.08786956521739131,608.8084502175267,562.3893063732238,130831.19118818245,0.6667241712131552,0.26862325650540814
0.09121070234113712,592.0671770200535,564.0960405046089,128411.01197520451,0.658190785170464,0.26285641808255467
0.09455183946488295,576.3914743051191,565.7240583802209,126149.13219162311,0.6498554251359182,0.257483253009972
0.09789297658862876,561.6889681321734,567.283067091952,124032.15772586729,0.6417110774524581,0.25246655084662417
0.10123411371237458,547.8772018130663,568.7813463509253,122048.09213427604,0.6337510488094192,0.24777359278702332
0.1045752508361204,534.8824224327524,570.2259949162194,120186.17299447126,0.6259689489119519,0.24337550357178644
0.10791638795986622,522.6385244581572,571.6231287353406,118436.72779245535,0.6183586741197923,0.23924671076271994
0.11125752508361203,511.0861313734588,572.9780413011973,116791.04743459084,0.6109143920242514,0.2353644915332935
0.11459866220735787,500.1717976177754,574.2953342344092,115241.27543632052,0.6036305269245913,0.23170859113321005
0.1179397993311037,489.84731484215587,575.5790242435189,113780.3109251124,0.5965017461606288,0.22826090032530458
0.1212809364548495,480.0691083462085,576.8326312239828,112401.72374226782,0.5895229472564214,0.22500518156289126
0.12462207357859532,470.7977113395735,578.0592512053953,111099.68009990691,0.5826892458294863,0.22192683562734367
0.12796321070234115,461.9973063202014,579.2616170562079,109868.87742463998,0.5759959642206116,0.21901270199479755
0.13130434782608696,453.6353243374298,580.4421492419548,108704.48718677009,0.5694386208006463,0.21625088743595178
0.13464548494983278,445.6820942066884,581.6029984598354,107602.10466773619,0.5630129199123765,0.21363061834206817
0.13798662207357862,438.11053487188275,582.7460816051455,106557.70475666571,0.5567147424075913,0.21114211306589215
0.1413277591973244,430.89588508533365,583.8731122380315,105567.6029890356,0.5505401367415571,0.20877647120895532
0.14466889632107024,424.0154654105217,584.9856264935296,104628.4211472844,0.5444853105892873,0.20652557730814036
0.14801003344481606,417.448468267017,586.0850051996589,103737.05683602935,0.5385466229501268,0.20438201679914234
0.15135117056856187,411.17577234618426,587.172492826757,102890.65652476677,0.5327205767092913,0.20233900248184253
0.15469230769230768,405.17977824537,588.2492137782236,102086.5916200739,0.5270038116269998,0.200390309997837
0.15803344481605353,399.44426261048505,589.3161864421247,101322.43718878916,0.5213930977277721,0.19853022106543267
0.16137458193979934,393.9542484536236,590.3743353499798,100595.95300472603,0.5158853290643124,0.19675347341186725
0.16471571906354515,388.6958896335088,591.4245017298348,99905.06663534387,0.5104775178320811,0.195055216503938
0.168056856187291,383.65636776058096,592.4674526925421,99247.85832246253,0.5051667888123242,0.19343097231268003
0.17139799331103678,378.82380002260504,593.5038892508261,98622.54744347685,0.4999503741227944,0.19187660046013338
0.17473913043478262,374.1871566268882,594.5344533384346,98027.48036734467,0.4948256082568555,0.19038826719046414
0.17808026755852843,369.73618672669664,595.5597339701065,97461.11954357327,0.48978992339295785,0.18896241768698452
0.18142140468227425,365.46135184659585,596.58027266114,96922.03368306022,0.48484084495769686,0.1875957513234942
0.18476254180602006,361.3537659478836,597.5965682071163,96408.88890743941,0.4799759874268354,0.18628519949495936
0.1881036789297659,357.40514138412453,598.6090809092016,95920.4407589665,0.47519305034969017,0.18502790572058492
0.1914448160535117,353.6077400906548,599.6182363177755,95455.52697627069,0.4704898145833169,0.18382120775319624
0.19478595317725753,349.95432943299335,600.6244285565439,95013.06095283332,0.4658641387237992,0.18266262146373693
0.19812709030100337,346.4381422092612,601.628023280378,94592.02580504924,0.4613139557228319,0.18154982629951705
0.20146822742474915,343.052840362522,602.629360312621,94191.46898542396,0.45683726967855065,0.18048065214044595
0.204809364548495,339.79248201177614,603.6287560012414,93810.497384022,0.45243215279031684,0.1794530673994809
