slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,166.942119112765,22.689450845831672,18352.81766788828,0.9516062334870187,0.9340027039825897
0.004341137123745819,667.4109648328557,87.24126067614368,71837.34127852929,0.9686843173561109,0.9508186379605452
0.0076822742474916385,1030.2941267050317,143.09910344898026,111807.1603433643,0.9575709752926398,0.9021984424183902
0.011023411371237458,1247.199358295371,187.93552791124432,136799.5204222428,0.9442042105628348,0.8405141999344988
0.014364548494983278,1349.6043935716464,222.62559953664984,149713.00168754082,0.9304475558151534,0.7765220352501185
0.017705685618729098,1376.3660317100205,249.10504326060155,154438.07265796204,0.9167476830108658,0.7158816349528616
0.021046822742474918,1358.4753748899209,269.34360106761466,154180.96904602015,0.903257419573086,0.6609878506843819
0.024387959866220738,1316.6292160924936,284.96349911475113,151133.60630137695,0.8900373085063373,0.6124084561901145
0.027729096989966555,1263.4496266314536,297.188602466462,146662.45926964318,0.8771116414210165,0.5698442647974479
0.031070234113712375,1206.2253920872593,306.9087318733775,141576.19489107773,0.864488353062915,0.5326603367214071
0.034411371237458195,1148.986421650042,314.76294845791756,136336.07497934517,0.8521673099693472,0.5001457126718052
0.037752508361204015,1093.8482791442816,321.21044100678324,131195.41927537828,0.8401441771664947,0.47162670302791243
0.041093645484949835,1041.827833066131,326.58351250212576,126285.70421049856,0.8284123790063254,0.44650806014132893
0.044434782608695655,993.3232555828351,331.1251733930163,121668.05087986377,0.8169641580599337,0.4242811333700186
0.047775919732441476,948.3924830793044,335.01527901933014,117363.58700836079,0.8057911746883223,0.404518258096685
0.05111705685618729,906.9135110279301,338.38861523133875,113371.24229573732,0.7948848585293495,0.38686240796285715
0.05445819397993311,868.6760355542139,341.34745342414453,109678.13993604982,0.7842366194280478,0.3710161185096851
0.057799331103678936,833.4333034383285,343.970332296058,106265.6341305698,0.773837975551999,0.35673130331533465
0.06114046822742475,800.930899907008,346.318260825362,103112.78355698867,0.7636806311255213,0.34380048687954884
0.06448160535117058,770.9221775062676,348.43914765659196,100198.31201121479,0.7537565227107653,0.33204950018437773
0.06782274247491639,743.1759730550328,350.37099988984596,97501.67605168588,0.7440578454492189,0.3213314967995554
0.0711638795986622,717.4799118307757,352.1442593668982,95003.60699774844,0.7345770663417747,0.31152209138804693
0.07450501672240803,693.6412319760088,353.7835279617365,92686.3460539028,0.7253069290639567,0.30251542321784547
0.07784615384615384,671.4862622486894,355.3088553365422,90533.70329639087,0.7162404532322332,0.29422096963722505
0.08118729096989967,650.8592151579941,356.7367100065085,88531.01873015326,0.7073709300454868,0.2865609625348243
0.0845284280936455,631.6206787631753,358.0807187750047,86665.072081364,0.6986919155896184,0.2794682878580422
0.08786956521739131,613.6460249937377,359.352235035784,84923.96895263548,0.6901972226774248,0.2728847718482845
0.09121070234113712,596.8238541945011,360.56077940770416,83297.01944008768,0.6818809118193547,0.2667597772305045
0.09455183946488295,581.0545375948382,361.71438424127405,81774.61832654926,0.6737372817341152,0.2610490484239075
0.09789297658862876,566.248885462263,362.8198651022633,80348.13174490054,0.6657608596804554,0.25571375745221
0.10123411371237458,552.3269492135026,363.8830363152062,79009.79267539433,0.6579463918031881,0.25071971220027545
0.1045752508361204,539.2169549393979,364.9088833087579,77752.60614644818,0.6502888336249024,0.2460366965134358
0.10791638795986622,526.8543601588423,365.9017013474972,76570.26414896928,0.6427833407714446,0.24163791780975577
0.11125752508361203,515.1810230324152,366.8652079180799,75457.06980273654,0.6354252599886298,0.23749954273449844
0.11459866220735787,504.1444724523512,367.8026343234833,74407.87007702101,0.6282101204857855,0.2336003052170197
0.1179397993311037,493.69726760296555,368.71680076046135,73417.99627182321,0.6211336256263155,0.22992117431848508
0.1212809364548495,483.7964362854389,369.6101781942254,72483.2114522786,0.6141916449744117,0.22644507165985525
0.12462207357859532,474.40298224371287,370.48493961655544,71599.6640607651,0.6073802066992721,0.2231566301299783
0.12796321070234115,465.48145275106714,371.34300271850043,70763.84698690359,0.6006954903327167,0.22004198709920567
0.13130434782608696,456.999558727764,372.1860655826529,69972.56144160272,0.5941338198723413,0.21708860658688717
0.13464548494983278,448.92784061006665,373.01563667063846,69222.88504967671,0.587691657219773,0.2142851258152591
0.13798662207357862,441.23937405687616,373.8330601253592,68512.14364186245,0.581365595941973,0.21162122237729994
0.1413277591973244,433.9095103543434,374.6395372071898,67837.88628891384,0.5751523553425231,0.20908749889096317
0.14466889632107024,426.91564706184795,375.43614452572734,67197.86317675983,0.5690487748293119,0.20667538253718312
0.14801003344481606,420.2370250400377,376.2238496040154,66590.00597214478,0.5630518085648655,0.20437703730809015
0.15135117056856187,413.85454852084587,377.0035242130401,66012.41037285463,0.5571585203856286,0.20218528714382455
0.15469230769230768,407.75062532880986,377.7759558350609,65463.32057590489,0.5513660789767545,0.20009354842607865
0.15803344481605353,401.909024751029,378.5418575507266,64941.115431416474,0.5456717532893188,0.19809577053590965
0.16137458193979934,396.31475088746373,379.30187659359143,64444.29607982499,0.5400729081873195,0.19618638338185088
0.16471571906354515,390.95392960121075,380.0566017740573,63971.47489607317,0.5345670003123347,0.19436025096947201
0.168056856187291,385.8137074362246,380.8065699409139,63521.36558700293,0.5291515741542187,0.19261263022137007
0.17139799331103678,380.8821610833261,381.55227162098396,63092.77430772579,0.5238242583167748,0.1909391343719756
0.17473913043478262,376.1482161591092,382.2941559546838,62684.59167970502,0.5185827619678861,0.18933570035849284
0.17808026755852843,371.60157422077447,383.03263502661673,62295.7856079815,0.5134248714641213,0.18779855971096585
0.18142140468227425,367.23264707656705,383.7680876748611,61925.39480771431,0.5083484471403606,0.18632421251346118
0.18476254180602006,363.0324975695732,384.5008628497954,61572.52296126759,0.5033514202554993,0.18490940406684797
