slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,155.96413716359817,23.08172912463793,25478.42022948321,0.9605890148217848,0.9656051945719185
0.004341137123745819,613.5712442658042,91.02826350134818,98846.37733013759,0.9708109840766587,0.949904480959584
0.0076822742474916385,921.2673419843957,147.52005940515485,149784.16964447062,0.9587169069314416,0.8881989893574233
0.011023411371237458,1081.5926104331772,190.86996146337466,177810.87406758085,0.9449553378834057,0.8149222359390522
0.014364548494983278,1137.9109111912462,222.94949870325658,189233.7271209387,0.930991919278615,0.7424846510524915
0.017705685618729098,1133.2655616763889,246.50285993746454,190652.13289742367,0.917173568320155,0.6765737487074823
0.021046822742474918,1097.2562876401093,263.94215760455245,186726.5346807359,0.9036158454389338,0.6188604262318611
0.024387959866220738,1047.3047572270116,277.06812138305986,180261.72905045416,0.8903619094482281,0.5691312197134869
0.027729096989966555,992.8579590904054,287.14337575595187,172815.80795991435,0.8774266506979759,0.5264778465884093
0.031070234113712375,938.745566449736,295.0357042672124,165210.70946935785,0.8648123392021115,0.48984542613061716
0.034411371237458195,887.2698487782859,301.34155944920656,157857.65505556788,0.8525151314292108,0.4582495559873822
0.037752508361204015,839.3919334906484,306.47487849452096,150945.1699623564,0.8405280965362942,0.4308437292159226
0.041093645484949835,795.379755750904,310.72699499130175,144543.4668426272,0.8288427437112341,0.4069255123999175
0.044434782608695655,755.1560462445551,314.3062065151947,138661.47011569238,0.8174498409638774,0.3859208835883387
0.047775919732441476,718.4833889542092,317.36385230900333,133277.74391916094,0.8063398736683568,0.36736316705178457
0.05111705685618729,685.0615065692187,320.01162368295866,128357.15774377166,0.7955033089952892,0.35087285894302495
0.05445819397993311,654.5773373865194,322.3331894375536,123859.75999934114,0.7849307507459433,0.33614034831737905
0.057799331103678936,626.7297426797548,324.39211119609575,119745.3872076291,0.7746130299284725,0.32291182236039634
0.06114046822742475,601.2406398686717,326.23731121719607,115975.93945906601,0.7645412565107834,0.3109780294056657
0.06448160535117058,577.8589613048656,327.9069046567999,112516.38506780741,0.7547068471665753,0.3001654113472518
0.06782274247491639,556.3609219664703,329.4309237551161,109335.08289110268,0.7451015379266229,0.2903291292473775
0.0711638795986622,536.5484907835239,330.8332808003533,106403.74913655374,0.7357173872435522,0.2813475748183752
0.07450501672240803,518.2470889429876,332.13320095007305,103697.2499706227,0.7265467729535912,0.2731180387937126
0.07784615384615384,501.3030581740353,333.34628092728434,101193.31973345969,0.7175823853807428,0.2655532778460711
0.08118729096989967,485.5811768340695,334.4852803279756,98872.2586887425,0.7088172180533783,0.2585787799878705
0.0845284280936455,470.9623557806392,335.5607195070152,96716.63838484386,0.7002445570071061,0.2521305744724875
0.08786956521739131,457.34156675818934,336.581335939184,94711.02819255699,0.6918579693245069,0.24615346787650746
0.09121070234113712,444.6260140134993,337.55443590147473,92841.74853320792,0.6836512913480864,0.24059961534497115
0.09455183946488295,432.7335386344645,338.48616793432564,91096.65194842705,0.6756186168590715,0.23542735678570342
0.09789297658862876,421.59123540852573,339.3817372851659,89464.93090384442,0.6677542854169122,0.23060026363676744
