slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,300.4893212562378,53.887193970102516,48248.06844132218,0.9773148019838072,0.9846331002371125
0.004341137123745819,1173.933625828471,217.35361464188287,188026.93935584114,0.9764587620536402,0.9513345708962672
0.0076822742474916385,1737.90699484776,350.5769255569776,281034.06184717704,0.963913798026615,0.8815677648854008
0.011023411371237458,2008.2861536405585,450.42878452524116,328182.2367287916,0.9506407162775957,0.8012517732444318
0.014364548494983278,2082.6433841919707,522.6326872109586,343974.0183278973,0.9374011114044084,0.7237842704756495
0.017705685618729098,2049.490525659845,574.6144616920299,342106.23027909244,0.9243712700811975,0.6547334067684839
0.021046822742474918,1965.4942449166922,612.51148377154,331547.6418552859,0.9116069561747354,0.5952669587458462
0.024387959866220738,1861.905053948462,640.7058513823811,317346.5732650344,0.8991263927541817,0.5446972617871632
0.027729096989966555,1754.5986346963325,662.1675261145052,302130.1123568021,0.8869332591055612,0.5017717458415859
0.031070234113712375,1651.0953487156173,678.8846695937564,287186.4538099037,0.8750248318602564,0.4652089041279475
0.034411371237458195,1554.5958605564265,692.1958483311885,273098.81415078806,0.8633953638476644,0.43388126075386035
0.037752508361204015,1466.1377193575752,703.0148788858081,260089.39544254143,0.8520376512333728,0.40685363237697364
0.041093645484949835,1385.7139986493544,711.9764465697244,248200.52401732054,0.8409438210388255,0.3833691276748687
0.044434782608695655,1312.8453537497248,719.5294493602725,237388.87329705694,0.8301057504258641,0.3628205310926166
0.047775919732441476,1246.8689169882623,725.9971241334437,227574.0665426989,0.8195152989558645,0.3447211571542169
0.05111705685618729,1187.0811127727707,731.6162408572296,218663.4133706276,0.8091644402235388,0.3286796795037257
0.05445819397993311,1132.8052185734994,736.5630408352707,210564.15032560597,0.7990453367979492,0.31437976018302655
0.057799331103678936,1083.420339295323,740.9706844142503,203189.14300228452,0.7891503820298706,0.3015640323502584
0.06114046822742475,1038.3708664475312,744.9411820579024,196459.18977845996,0.7794722219343824,0.29002166009307795
0.06448160535117058,997.1663742416333,748.5536850317218,190303.5915830738,0.7700037648378776,0.2795787129876277
0.06782274247491639,959.3771395918363,751.870335681865,184659.8722442607,0.7607381834098731,0.2700907118564824
0.0711638795986622,924.627963994622,754.9404562229055,179473.11803319008,0.751668911931319,0.2614368354475111
0.07450501672240803,892.5916476015589,757.80358932521,174695.18156259108,0.7427896405992302,0.2535153951362041
0.07784615384615384,862.9827629794755,760.4917338363061,170283.8746656715,0.7340943080245028,0.2462402792515388
0.08118729096989967,835.5520065151204,763.031008637097,166202.20993504324,0.7255770926772153,0.23953814161261494
0.0845284280936455,810.0812146288329,765.4429049684044,162417.7159104777,0.7172324037762973,0.2333461641082393
0.08786956521739131,786.3790371475488,767.7452390301646,158901.83275687153,0.7090548719528433,0.22761026457855318
0.09121070234113712,764.2772166541337,769.9528837990772,155629.38617391954,0.7010393399054338,0.22228365222255825
0.09455183946488295,743.6274061061433,772.0783364770947,152578.13309734387,0.6931808531914772,0.21732565590898661
0.09789297658862876,724.2984543015515,774.1321623375217,149728.37120243267,0.6854746512481774,0.21270076812581995
0.10123411371237458,706.1740927079856,776.1233447440153,147062.60403758351,0.6779161587022521,0.2083778603683291
0.1045752508361204,689.1509639330316,778.059563309433,144565.25409964807,0.6705009770038173,0.20432953564606568
0.10791638795986622,673.1369396909952,779.9474165554606,142222.41693295416,0.6632248764034689,0.20053159130156367
0.11125752508361203,658.0496835135807,781.79260136857,140021.65018678913,0.6560837882803048,0.19696257107721984
0.11459866220735787,643.8154202008949,783.6000585715109,137951.79239830765,0.6490737978208264,0.19360338978351857
0.1179397993311037,630.3678799483878,785.3740917307692,136002.80703080652,0.6421911370434075,0.19043701733754625
0.1212809364548495,617.6473901978392,787.1184646821134,134165.64797272466,0.6354321781594474,0.18744821159758782
0.12462207357859532,605.600092601266,788.8364820256537,132432.1432879616,0.6287934272600082,0.1846232914977397
0.12796321070234115,594.1772661404137,790.5310559101727,130794.8945083976,0.6222715183153752,0.18194994362090763
0.13130434782608696,583.3347405036238,792.2047617159958,129247.18918353866,0.6158632074741226,0.17941705664095783
0.13464548494983278,573.0323863751553,793.8598847000179,127782.92475963302,0.6095653676479439,0.17701457909201976
0.13798662207357862,563.2336714198137,795.4984592446574,126396.54216091962,0.6033749833685078,0.17473339674355745
0.1413277591973244,553.9052725180431,797.1223020243016,125082.96769756012,0.597289145902708,0.17256522651860376
0.14466889632107024,545.0167362833841,798.7330401458679,123837.56213591229,0.5913050486131008,0.17050252442387956
