slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,116.37516026369359,16.153611716598974,13041.01579088806,0.9335615953357626,0.8878137164462601
0.004341137123745819,461.74465941248604,58.72640478343355,49964.69241031532,0.9635579629597765,0.935642354517975
0.0076822742474916385,703.0392977625506,95.31977820153706,76589.13063252739,0.953875795574892,0.8836172507600829
0.011023411371237458,837.8385105522517,124.07344912357604,92229.53306656472,0.9408165260842185,0.8174688709347341
0.014364548494983278,893.4255914094467,145.82948653282722,99472.87599001717,0.9270403715465726,0.7501349443935562
0.017705685618729098,899.7755322993312,162.1121138582624,101354.35695283704,0.9131918037381794,0.687554332469704
0.021046822742474918,879.0036759287025,174.3599657625287,100180.27893680256,0.8994954956842182,0.6318522418749585
0.024387959866220738,844.931295229547,183.69784936593166,97425.34466528885,0.8860438481358615,0.5832408688667338
0.027729096989966555,805.4871463562035,190.94152083229864,93955.33170750455,0.8728770825634208,0.5411293898898687
0.031070234113712375,764.9751544413195,196.666126958718,90253.46311025975,0.8600117216503252,0.5046780069814883
0.034411371237458195,725.6106258057956,201.2748293999065,86578.29779484797,0.8474524733884098,0.4730419377029478
0.037752508361204015,688.4455703055,205.05175483151768,83060.71805917559,0.8351977857125407,0.44546363865622796
0.041093645484949835,653.8988960468831,208.19932541404245,79760.44086103723,0.8232426708608974,0.42129693250377614
0.044434782608695655,622.0535335128728,210.86369087539754,76698.21377318563,0.8115802365413815,0.40000324546812766
0.047775919732441476,592.8211536451006,213.15188338361196,73873.98634254861,0.8002025578768163,0.3811381570373449
0.05111705685618729,566.0327435401833,215.14341154177143,71277.11496949501,0.7891011928500414,0.3643360378154791
0.05445819397993311,541.4878388699689,216.89815881764028,68892.05955983407,0.7782674954247236,0.34929580687583794
0.057799331103678936,518.9807146215135,218.46182393738266,66701.52652205952,0.7676928091812865,0.33576876029821967
0.06114046822742475,498.3137454505833,219.86971502745888,64688.16264459798,0.757368588030769,0.3235485602750545
0.06448160535117058,479.3036532313557,221.14943004769952,62835.42668213175,0.7472864712033587,0.31246315477620706
0.06782274247491639,461.7838566782539,222.3227749899421,61127.99638834011,0.7374383289289439,0.30236831215915694
0.0711638795986622,445.60473572455135,223.40715396341673,59551.91620423575,0.727816289005646,0.2931424637232496
0.07450501672240803,430.6328322747508,224.41658882257863,58094.60368393513,0.7184127507457974,0.2846825883811721
0.07784615384615384,416.74955979815394,225.36247574338682,56744.782584443215,0.7092203905181531,0.27690092122683874
0.08118729096989967,403.84973801815715,226.25415279330102,55492.38147953289,0.7002321616791273,0.2697223116624214
0.0845284280936455,391.84012252239165,227.09933014613435,54328.41983110136,0.6914412907706037,0.2630820937541763
0.08786956521739131,380.63801561912624,227.90441938856657,53244.89357345093,0.68284127126276,0.25692436137067376
0.09121070234113712,370.16999754329834,228.67478792426567,52234.66651137748,0.674425855721359,0.25120056424420006
0.09455183946488295,360.370790875306,229.41495723121625,51291.37050444379,0.6661890470091846,0.24586835948974212
0.09789297658862876,351.18225693091307,230.1287586380372,50409.31551382489,0.6581250889462984,0.24089066737550172
0.10123411371237458,342.55251576313646,230.8194566742375,49583.40953849236,0.650228456725538,0.2362348911702111
0.1045752508361204,334.4351782785085,231.4898474617623,48809.08791631153,0.6424938472897032,0.23187226942898642
0.10791638795986622,326.78867805021355,232.14233774282258,48082.251205374574,0.6349161698133652,0.2277773356975027
0.11125752508361203,319.5756906810235,232.7790087715865,47399.21076760903,0.6274905363869423,0.22392746575978023
0.11459866220735787,312.76262943329147,233.40166828978477,46756.64117635867,0.6202122529682944,0.22030249656964143
0.1179397993311037,306.31920696025657,234.01189305764916,46151.53861824982,0.6130768106438161,0.2168844041508589
0.1212809364548495,300.2180541520257,234.61106385081936,45581.18453135381,0.6060798772242642,0.21365703022503912
0.12462207357859532,294.4343882491714,235.20039441056267,45043.11380151371,0.5992172891884807,0.2106058492810807
0.12796321070234115,288.9457234268612,235.78095551276976,44535.08691835907,0.5924850439795378,0.20771776935143657
0.13130434782608696,283.7316179926006,236.35369507471765,44055.065567590595,0.5858792926517042,0.20498096099716998
0.13464548494983278,278.7734531672517,236.9194550285913,43601.19120450693,0.5793963328622516,0.20238470999411245
0.13798662207357862,274.0542391370884,237.47898554334014,43171.766214744006,0.5730326021991752,0.19991929000888709
0.1413277591973244,269.5584446835167,238.03295706138758,42765.2373218542,0.5667846718338482,0.19757585219686866
0.14466889632107024,265.27184722766265,238.58197052636373,42380.1809481005,0.5606492404863954,0.19534632917593964
0.14801003344481606,261.18140058033475,239.1265661067017,42015.29027531951,0.5546231286907772,0.19322335125489212
0.15135117056856187,257.2751180743794,239.66723066331355,41669.3637875992,0.5487032733462521,0.19120017314282664
0.15469230769230768,253.54196908565294,240.20440416438228,41341.295107518126,0.5428867225417955,0.18927060965118425
0.15803344481605353,249.9717872291204,240.73848521408132,41030.063963441535,0.5371706306401768,0.18742897913512044
0.16137458193979934,246.55518875529353,241.2698358328455,40734.72814744877,0.5315522536087075,0.1856700536153416
0.16471571906354515,243.2834998756122,241.7987856032003,40454.41634239949,0.526028944584015,0.18398901468289902
0.168056856187291,240.14869191885668,242.32563527595576,40188.321712879144,0.5205981496586627,0.18238141442382627
0.17139799331103678,237.14332336881483,242.85065991590233,39935.69616869488,0.5152574038779284,0.18084314071282329
0.17473913043478262,234.2604879600839,243.37411165329968,39695.845221553885,0.5100043274355663,0.17937038631934094
0.17808026755852843,231.49376811735667,243.8962220968873,39468.12336584301,0.5048366220578904,0.17795962134862234
0.18142140468227425,228.83719311655668,244.4172044554132,39251.92992327663,0.4997520675660645,0.17660756860704724
0.18476254180602006,226.28520142611677,244.9372554074525,39046.70529881348,0.49474851860698127,0.1753111815376608
0.1881036789297659,223.83260675545043,245.45655675326321,38851.927601823816,0.4898239015436361,0.17406762441971504
0.1914448160535117,221.47456739697003,245.97527687741606,38667.10959218494,0.48497621149637954,0.17287425456686836
0.19478595317725753,219.20655849918876,246.49357204672438,38491.795915909504,0.4802035095269074,0.17172860629350023
0.19812709030100337,217.02434695274437,247.01158756447697,38325.56059918449,0.47550391995730945,0.1706283764483732
0.20146822742474915,214.9239686095658,247.52945879899914,38168.00477341317,0.4708756278169089,0.16957141134042605
0.204809364548495,212.90170758873197,248.0473121020577,38018.754607079856,0.4663168764100517,0.16855569490342587
0.2081505016722408,210.95407745155612,248.5652656304973,37877.45942307188,0.46182596499839507,0.16757933796512872
0.21149163879598662,209.07780405368516,249.08343008268525,37743.789982551134,0.4574012465915922,0.1666405685029483
0.21483277591973243,207.26980990403985,249.60190935980575,37617.43691861283,0.45304112584064293,0.16573772278226606
0.21817391304347827,205.52719987969618,250.12080116072397,37498.109304850776,0.4487440570284993,0.16486923728579742
0.22151505016722406,203.8472481626766,250.64019751801897,37385.53334559794,0.44450854215281543,0.1640336413530981
0.22485618729096993,202.22738627942925,251.1601852818159,37279.45117605962,0.44033312909603606,0.163229550458589
0.22819732441471574,200.66519213676992,251.68084655721455,37179.61976183016,0.43621640987829174,0.1624556600645927
0.23153846153846153,199.1583799595188,252.20225910039895,37085.80988840966,0.4321570189888198,0.16171073999297653
0.2348795986622074,197.7047910451389,252.7244966778887,36997.80523232588,0.42815363179187715,0.16099362926521277
0.23822073578595318,196.30238525960232,253.24762939285918,36915.4015063451,0.42420496300334093,0.16030323136613414
0.241561872909699,194.94923320657657,253.77172398199136,36838.40567202854,0.4203097652344125,0.15963850989145642
0.24490301003344483,193.643509008998,254.2968440859063,36766.63521358129,0.41646682759902337,0.1589984845433853
0.24824414715719065,192.38348364828718,254.82305049588808,36699.91746754796,0.41267497438176787,0.1583822274423458
0.25158528428093646,191.16751881194332,255.35040137929096,36638.08900345417,0.40893306376331773,0.15778885972618648
0.2549264214046823,189.99406120514922,255.87895248575526,36580.99505097461,0.40523998660048605,0.15721754841112903
0.2582675585284281,188.86163728635785,256.4087573361237,36528.488969638354,0.4015946652582416,0.1566675034913262
0.26160869565217393,187.7688483907145,256.93986739574035,36480.43175746755,0.3979960524911246,0.1561379752561983
0.26494983277591977,186.71436620863523,257.47233223363355,36436.69159528819,0.39444313037166534,0.15562825180676684
0.26829096989966555,185.69692858994796,258.0061996689232,36397.143423758615,0.3909349092635227,0.15513765675402746
0.27163210702341134,184.71533564678705,258.5415159056513,36361.668550436494,0.38747042683720334,0.15466554708403302
0.27497324414715724,183.76844613091006,259.0783256571118,36330.15428445401,0.38404874712630865,0.1542113111758202
