slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,157.05914844440272,21.5546756407541,17310.349413950727,0.9491864072711268,0.9273287207360904
0.004341137123745819,627.2061444773266,82.24868573462523,67495.28546833013,0.9688935119781963,0.9475755359764011
0.0076822742474916385,964.7048060566462,134.6099459159984,104569.9703379621,0.958664895248094,0.8970139630165057
0.011023411371237458,1162.2816084657181,176.35713459034244,127246.68796504728,0.9459746698008681,0.8331492765604445
0.014364548494983278,1251.73724891534,208.41746963197528,138505.515972453,0.9328053761058246,0.7673655866962449
0.017705685618729098,1271.129680841809,232.7231604982945,142181.97659566574,0.9196351459162048,0.705463111498284
0.021046822742474918,1250.0998158620866,251.1959627397393,141353.07542991146,0.9066297535580412,0.6497734697654844
0.024387959866220738,1208.0165295398458,265.391972398432,138073.63143345618,0.8938566982431557,0.6007479996901827
0.027729096989966555,1156.4484632828523,276.46931412622223,133596.8966116154,0.8813447470733002,0.557980219001086
0.031070234113712375,1101.9352303623689,285.26076384575947,128648.48933586161,0.8691050895663649,0.5207532851525213
0.034411371237458195,1048.0057655527428,292.35903907255886,123632.48211285427,0.8571401605642565,0.4882985458898216
0.037752508361204015,996.4533770005776,298.1868764760649,118764.21689717984,0.8454477632920488,0.45990322180517423
0.041093645484949835,948.0936956185468,303.0483187115534,114150.53716176057,0.8340231659557503,0.43494610785953386
0.044434782608695655,903.2029524689876,307.16456380237065,109836.88866852033,0.8228602387258853,0.4129015173802529
0.047775919732441476,861.7681208575806,310.698609462491,105834.62905863895,0.8119521015649925,0.39333070516343016
0.05111705685618729,823.6285842133376,313.77215321293943,102136.7721269214,0.801291507482352,0.37586951090346643
0.05445819397993311,788.5557180114861,316.47723898581677,98727.02406015752,0.7908710755792364,0.3602159453873213
0.057799331103678936,756.2969941993581,318.8843541428178,95584.93210780989,0.7806834353311345,0.34611912165624886
0.06114046822742475,726.5998158852758,321.04811955194106,92688.77669188473,0.7707213166488812,0.33336990260900107
0.06448160535117058,699.2237895137308,323.0113349686548,90017.15200932424,0.7609776058994906,0.32179320858390403
0.06782274247491639,673.9464387633298,324.8078894733525,87549.78526048326,0.7514453800742292,0.3112417753743069
0.0711638795986622,650.5652468164811,326.464880152072,85267.91640989001,0.7421179266778406,0.3015911204265324
0.07450501672240803,628.8976954382313,328.0041721565218,83154.42765078657,0.7329887541637788,0.29273549097162793
0.07784615384615384,608.7802639991518,329.4435601414093,81193.83398953726,0.7240515960556866,0.28458460010737907
0.08118729096989967,590.0669409195809,330.79764206843413,79372.20049930477,0.7153004108370019,0.27706099135353784
0.0845284280936455,572.6275599562234,332.078483211458,77677.0245763546,0.7067293790108656,0.2700979034552523
0.08786956521739131,556.3461332284239,333.29612553807317,76097.10531620542,0.6983328982872654,0.26363753354728836
0.09121070234113712,541.1192708141134,334.4589819942164,74622.4124490385,0.6901055775575038,0.25762961818604513
0.09455183946488295,526.854729186122,335.5741442983586,73243.96150858885,0.6820422301151814,0.2520302687915113
0.09789297658862876,513.4701036320423,336.64762515289897,71953.69849719832,0.6741378664448305,0.2468010114592599
0.10123411371237458,500.8916647725635,337.6845502980292,70744.39531860135,0.6663876868035062,0.24190799161409057
0.1045752508361204,489.0533314031898,338.68931189150254,69609.55611677411,0.6587870737532743,0.2373213121946067
0.10791638795986622,477.89576816697945,339.66569183702785,68543.33404263515,0.6513315847547688,0.2330144804831056
0.11125752508361203,467.36559524582185,340.6169615892722,67540.45766279438,0.6440169448979536,0.22896394372647708
0.11459866220735787,457.41469727261915,341.545963416395,66596.16609909323,0.6368390398216426,0.22514869764356202
0.1179397993311037,447.9996193847123,342.45517694903185,65706.15196697258,0.6297939088557281,0.22154995502487076
0.1212809364548495,439.08103938775736,343.3467739800862,64866.511217692074,0.6228777384072208,0.21815086408878567
0.12462207357859532,430.62330616410054,344.22266382592596,64073.69905570398,0.6160868556019341,0.21493626820861034
0.12796321070234115,422.5940356202757,345.0845310616887,63324.49118116546,0.6094177221869921,0.21189250017820285
0.13130434782608696,414.9637565611019,345.93386706158446,62615.949688860164,0.6028669286944689,0.20900720542630008
0.13464548494983278,407.70559987327863,346.7719964803685,61945.39303322713,0.5964311888630516,0.20626918958731746
0.13798662207357862,400.7950252890584,347.6000995832258,61310.36954195051,0.5901073343122122,0.20366828664089798
0.1413277591973244,394.20958078125943,348.4192311524174,60708.63402641955,0.5838923094616931,0.20119524448382112
0.14466889632107024,387.92869032103357,349.23033655843744,60138.12709601775,0.5777831666880138,0.19884162532733396
0.14801003344481606,381.9334663186307,350.0342654723117,59596.95683486321,0.571777061709019,0.1965997187450355
0.15135117056856187,376.2065435749739,350.83178360738435,59083.382544786924,0.5658712491871084,0.19446246555038965
0.15469230769230768,370.7319320082153,351.6235828084452,58595.80029762003,0.560063078541627,0.19242339097399103
0.15803344481605353,365.4948857939289,352.410289749481,58132.73007390703,0.5543499899609136,0.1904765458509005
0.16137458193979934,360.48178687870086,353.19247345573496,57692.80429460262,0.5487295106046156,0.18861645472729915
0.16471571906354515,355.68004110217817,353.9706518288175,57274.75757773287,0.5431992509871226,0.18683806996104488
0.168056856187291,351.0779853986745,354.7452973235894,56877.41757394204,0.5377569015332072,0.18513673102858386
0.17139799331103678,346.66480475195635,355.51684190099326,56499.69675377343,0.5324002292973096,0.1835081283660119
0.17473913043478262,342.4304577507294,356.2856813609065,56140.5850358691,0.5271270748382225,0.18194827116888232
0.17808026755852843,338.3656097418289,357.0521791425241,55799.14315938039,0.5219353492412739,0.18045345865686063
0.18142140468227425,334.4615727067691,357.8166696661046,55474.49671606554,0.5168230312805008,0.17902025437812316
0.18476254180602006,330.7102510981747,358.57946127856707,55165.830768099244,0.5117881647136183,0.1776454631866846
0.1881036789297659,327.1040929683037,359.3408388559937,54872.38498674497,0.5068288557029677,0.17632611057531383
0.1914448160535117,323.63604580457724,360.10106610820947,54593.4492549556,0.5019432703559864,0.17505942408883204
0.19478595317725753,320.299516558611,360.86038762401705,54328.3596838442,0.497129632379009,0.17384281657857792
0.19812709030100337,317.0883354173428,361.6190306901181,54076.49499893302,0.49238622083863287,0.17267387108959806
0.20146822742474915,313.9967229187358,362.37720691208574,53837.27325729626,0.4877113680250886,0.17155032719856633
0.204809364548495,311.01926006144754,363.1351136618,53610.148861240996,0.4831034574124219,0.17047006864315462
0.2081505016722408,308.15086109870253,363.8929353724192,53394.60983813091,0.4785609217105393,0.16943111210318074
0.21149163879598662,305.38674874227013,364.65084469911415,53190.17535941991,0.4740822410044449,0.16843159701079988
0.21483277591973243,302.7224315336133,365.4090035613678,52996.393474990546,0.4696659409762673,0.16746977628167006
0.21817391304347827,300.15368316656225,366.16756408058023,52812.83904155609,0.4653105912058738,0.16654400787176613
0.22151505016722406,297.6765235698015,366.9266694249417,52639.11182621383,0.46101480354615537,0.1656527470755798
0.22485618729096993,295.287201578473,367.6864545720178,52474.834768297165,0.4567772305692254,0.16479453949111106
0.22819732441471574,292.98217904268995,368.44704699818203,52319.65238447993,0.45259656408001686,0.16396801458547816
0.23153846153846153,290.7581162370442,369.2085673029025,52173.229303684006,0.4484715336939405,0.16317187980235273
0.2348795986622074,288.61185844956924,369.9711297749152,52035.248919753445,0.44440090547544214,0.16240491515890051
0.23822073578595318,286.54042364131686,370.73484290647013,51905.41215110382,0.44038348063448585,0.16166596828557903
0.241561872909699,284.54099107895195,371.4998098611026,51783.43629766361,0.4364180942781299,0.1609539498671505
0.24490301003344483,282.6108908527337,372.266128899749,51669.05398640407,0.4325036142145401,0.16026782944766488
0.24824414715719065,280.7475942010919,373.0338937694656,51562.01219762843,0.4286389398068941,0.15960663156606866
0.25158528428093646,278.9487045708686,373.80319405852646,51462.0713649628,0.42482300087480673,0.1589694321925192
0.2549264214046823,277.2119493492945,374.57411552125194,51369.00454268697,0.421054756641001,0.15835535543854606
0.2582675585284281,275.5351722099963,375.34674037554834,51282.59663465669,0.41733319472107966,0.15776357051689388
0.26160869565217393,273.91632602089754,376.12114757580986,51202.643679619745,0.41365733015437584,0.15719328892928336
0.26494983277591977,272.35346626685794,376.8974130635533,51128.952188222844,0.4100262044739551,0.1566437618624692
0.26829096989966555,270.84474494432135,377.6756099978944,51061.338527444816,0.4064388848139422,0.15611427777487263
0.27163210702341134,269.3884048892529,378.4558089677611,50999.62834858785,0.40289446305245896,0.15560416015776532
0.27497324414715724,267.9827745031986,379.23807818753437,50943.656055314656,0.3993920549885154,0.1551127654565064
0.278314381270903,266.62626284552476,380.02248367763826,50893.26430853607,0.3959307995513197,0.15463948113868442
0.2816555183946488,265.3173550627709,380.8090894314432,50848.303565242066,0.3925098580405227,0.154183723897239
0.28499665551839465,264.0546081286523,381.5979575697094,50808.63164862741,0.38912841339600196,0.15374493797772928
0.2883377926421405,262.8366468705879,382.3891484836795,50774.11334709627,0.3857856694958581,0.15332259361989584
0.2916789297658863,261.66216026073874,383.1827209678131,50744.62003993968,0.3824808504813633,0.15291618560454556
0.2950200668896321,260.52989795144845,383.978732343069,50720.02934767108,0.379213200107662,0.15252523189758477
0.29836120401337796,259.4386670367124,384.7772385715451,50700.22480517629,0.375981981119098,0.15214927238374212
0.30170234113712374,258.38732902283994,385.57829436321543,50685.09555599094,0.3727864746480663,0.15178786768317112
0.3050434782608696,257.37479699291737,386.3819532754324,50674.5360661583,0.36962597963638943,0.15144059804470253
0.30838461538461537,256.4000329509322,387.18826780579934,50668.44585624941,0.3664998122782198,0.15110706231004978
0.3117257525083612,255.4620453326075,387.9972894789647,50666.729250245,0.3634073054835481,0.15078687694375123
0.31506688963210705,254.55988667103748,388.80906892784037,50669.29514008123,0.3603478083614386,0.15047967512405827
0.31840802675585284,253.69265140618356,389.62365596969556,50676.0567647614,0.3573206857221389,0.15018510589038458
0.3217491638795987,252.85947382816826,390.4410996775482,50686.93150302063,0.35432531759727837,0.1499028333432792
0.3250903010033445,252.0595261450979,391.26144844722904,50701.84067861259,0.35136109877737887,0.14963253589321937
0.3284314381270903,251.29201666687476,392.084750060465,50720.70937735865,0.34842743836596063,0.14937390555481103
0.3317725752508361,250.55618809712917,392.9110517443026,50743.46627516782,0.3455237593495501,0.14912664728325578
0.335113712374582,249.85131592600192,393.74040022715644,50770.04347629554,0.34264949818293367,0.1488904783501897
0.33845484949832777,249.176706917067,394.5728417917524,50800.37636116734,0.33980410438901826,0.1486651277562273
0.34179598662207356,248.53169768219612,395.4084223252105,50834.40344314179,0.3369870401727133,0.1484503356777421
0.3451371237458194,247.9156533386264,396.24718736648606,50872.06623363554,0.33419778004825706,0.1482458529456106
0.34847826086956524,247.3279662429254,397.0891821513835,50913.30911507671,0.33143581047944004,0.1480514405538144
0.351819397993311,246.76805479693405,397.93445165532466,50958.07922119046,0.32870062953220885,0.14786686919595302
0.35516053511705686,246.23536232113813,398.78304063405267,51006.32632415897,0.3259917465391563,0.14769191882786614
0.3585016722408027,245.72935599123454,399.63499366242974,51058.00272822983,0.32330868177541466,0.14752637825469508
0.3618428093645485,245.2495258339799,400.49035517147763,51113.06316937775,0.3206509661455135,0.14737004474083407
0.36518394648829433,244.7953837786775,401.34916948380203,51171.46472065407,0.31801814088075625,0.14722272364133754
0.3685250836120401,244.36646276092108,402.21148084752394,51233.16670288234,0.31540975724671294,0.14708422805344787
0.37186622073578596,243.9623158754522,403.0773334688398,51298.13060038422,0.3128253762604275,0.1469543784870055
0.3752073578595318,243.58251557520887,403.9467715433212,51366.31998144204,0.31026456841696415,0.14683300255259263
0.3785484949832776,243.22665291383848,404.81983928604905,51437.700423221606,0.30772691342493796,0.14671993466633326
0.3818896321070234,242.8943368291507,405.6965809606897,51512.23944090437,0.30521199995067233,0.14661501577036135
0.38523076923076927,242.5851934651389,406.5770409075882,51589.90642078794,0.3027194253706642,0.14651809306802213
0.38857190635451505,242.2988655303811,407.46126357097177,51670.672557135775,0.30024879553204,0.1464290197729443
0.39191304347826084,242.0350116907581,408.3492935253339,51754.51079256966,0.2977997245206901,0.1463476548711781
0.39525418060200673,241.79330599458535,409.2411755010766,51841.39576181307,0.2953718344368046,0.1462738628956458
0.3985953177257525,241.57343732836378,410.1369544094737,51931.30373860517,0.29296475517752735,0.14620751371220186
0.4019364548494983,241.37510890148758,411.03667536702255,52024.21258561946,0.290578124226464,0.14614848231664884
0.40527759197324414,241.19803775834762,411.940383719243,52120.10170723131,0.28821158644978406,0.14609664864209818
0.40861872909699,241.0419543163788,412.8481250639795,52218.95200498716,0.28586479389868685,0.1460518973760984
0.41195986622073577,240.9066019286862,413.7599452742584,52320.74583564167,0.2835374056179804,0.14601411778700285
0.4153010033444816,240.79173646998373,414.67589052075635,52425.46697163413,0.28122908746056463,0.14598320355906858
0.41864214046822745,240.6971259446518,415.59600729391906,52533.100563887056,0.2789395119075932,0.14595905263582476
0.42198327759197324,240.62255011580305,416.5203424257833,52643.633106815454,0.27666835789411376,0.1459415670712671
0.4253244147157191,240.56780015431772,417.4489431115425,52757.05240544409,0.2744153106399882,0.14593065288846885
0.42866555183946486,240.53267830686934,418.3818569308954,52873.347544536104,0.27218006148589974,0.14592621994522406
0.43200668896321076,240.51699758203713,419.31913186922196,52992.508859643494,0.26996230773426844,0.14592818180636175
0.43534782608695655,240.52058145364532,420.26081633861776,53114.52790999434,0.2677617524949015,0.14593645562239038
0.43868896321070233,240.54326358053692,421.2069591988314,53239.39745314047,0.2655781045352026,0.14595096201415947
0.4420301003344481,240.58488754203304,422.1576097781316,53367.11142129059,0.2634110781347908,0.14597162496323646
0.44537123745819396,240.6453065883772,423.1128178941447,53497.664899261945,0.26126039294436226,0.1459983717077209
0.44871237458193985,240.72438340551895,424.07263387469243,53631.05410398726,0.25912577384865704,0.1460311326432341
0.45205351170568564,240.82198989361459,425.03710857866093,53767.27636551776,0.25700695083337544,0.14606984122883798
0.4553946488294315,240.9380069586847,426.00629341693445,53906.33010946735,0.2549036588559192,0.1461144338976501
0.45873578595317727,241.07232431688877,426.9802403734246,54048.214840847635,0.2528156377198165,0.1461648499719394
0.46207692307692305,241.22484031092068,427.95900202622084,54192.931129246725,0.2507426319527058,0.14622103158249924
0.46541806020066884,241.39546173806121,428.9426315688982,54340.480595307745,0.2486843906877576,0.14628292359210393
0.4687591973244148,241.584103689452,429.93118283200465,54490.86589846758,0.246640667548414,0.14635047352287148
0.4721003344481606,241.79068940019158,430.92471030476236,54644.09072591837,0.2446112205363354,0.14642363148736168
0.47544147157190636,242.01515010987455,431.9232691570073,54800.15978275801,0.24259581192244212,0.14650235012325244
0.47878260869565215,242.25742493322755,432.9269152613982,54959.07878329831,0.24059420814094856,0.14658658453144405
0.482123745819398,242.51746074052056,433.93570521592244,55120.85444350368,0.23860617968628453,0.14667629221745504
0.48546488294314377,242.79521204745194,434.9496963667264,55285.494474532425,0.23663150101281352,0.1467714330359729
0.48880602006688967,243.09064091423667,435.96894683130097,55453.00757736046,0.2346699504372452,0.14687196913844416
0.49214715719063545,243.40371685363792,436.9935155220474,55623.40343846406,0.23272131004365734,0.1469778649235821
0.4954882943143813,243.73441674771837,438.0234621702573,55796.692726545276,0.23078536559104,0.14708908699068846
0.4988294314381271,244.08272477309032,439.05884735053115,55972.887090283686,0.22886190642326948,0.14720560409568853
0.5021705685618729,244.44863233448174,440.09973250566827,56151.9991570998,0.226950725381445,0.14732738710978274
0.5055117056856187,244.83213800643648,441.1461799720576,56334.042532919404,0.2250516187184969,0.14745440898062842
0.5088528428093646,245.2332474829997,442.19825300560086,56519.031802930076,0.2231643860159934,0.14758664469597257
0.5121939799331104,245.65197353524744,443.25601580819574,56706.98253332019,0.22128883010308117,0.14772407124965395
0.5155351170568562,246.08833597654038,444.3195335548185,56897.911273997735,0.2194247569774758,0.14786666760990883
0.518876254180602,246.54236163539895,445.3888724212305,57091.83556228332,0.21757197572844578,0.14801441468991186
0.5222173913043479,247.01408433591047,446.46409961234997,57288.77392757822,0.2157302984617139,0.14816729532049466
0.5255585284280936,247.50354488559924,447.54528339131843,57488.74589700534,0.21389954022622434,0.14832529422498156
0.5288996655518395,248.01079107069975,448.6324931093011,57691.77200202863,0.21207951894269872,0.14848839799609778
0.5322408026755853,248.53587765879547,449.7257992360559,57897.87378605302,0.21027005533393567,0.1486565950748983
0.5355819397993311,249.07886640879653,450.8252733913109,58107.07381301255,0.208470972856787,0.14882987573167786
0.538923076923077,249.63982608824602,451.9309883769889,58319.395676954744,0.2066820976357594,0.14900823204882288
0.5422642140468227,250.218832497961,453.0430182103206,58534.864012631944,0.20490325839818466,0.1491916579055729
0.5456053511705685,250.81596850402508,454.1614381578886,58753.50450711174,0.20313428641090595,0.1493801489646602
0.5489464882943145,251.4313240771715,455.286324770646,58975.34391242062,0.2013750154184337,0.14957370266080128
0.5522876254180602,252.06499633960507,456.4177559199564,59200.410059238166,0.19962528158251644,0.1497723181910195
0.555628762541806,252.71708961932688,457.55581083470264,59428.731871659664,0.1978849234230802,0.1499759965067786
0.5589698996655519,253.38771551204775,458.7005701395131,59660.33938304869,0.19615378176049295,0.1501847403079147
0.5623110367892976,254.07699295078115,459.8521158941587,59895.2637530013,0.194431699659106,0.15039855403835142
0.5656521739130435,254.78504828323454,461.01053163417504,60133.53728544935,0.1927185223720282,0.1506174438835961
0.5689933110367893,255.51201535712536,462.1759024127632,60375.19344792851,0.19101409728709368,0.15084141777000898
0.5723344481605351,256.25803561356884,463.3483148440333,60620.26689204227,0.18931827387397854,0.1510704853658464
0.575675585284281,257.023258188701,464.52785714764667,60868.79347515426,0.1876309036324271,0.1513046580840823
0.5790167224080267,257.8078400237215,465.71461919492765,61120.81028334464,0.18595184004154966,0.15154394908701382
0.5823578595317725,258.611945983553,466.90869255650716,61376.35565566781,0.18428093851015198,0.1517883732926624
0.5856989966555184,259.43574898433894,468.1101705515723,61635.46920975357,0.18261805632805977,0.15203794738298532
