slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,86.49928752464447,22.635595640750605,14522.051014019282,0.9346950387375416,0.92600943611081
0.004341137123745819,351.985302692874,85.80066710243193,56987.144871086515,0.9660021030204141,0.9586622267281136
0.0076822742474916385,560.1180678368327,142.56408928214233,91143.27915318593,0.9579118784268184,0.9227708923559285
0.011023411371237458,702.2451038191971,190.39479632720509,115273.07787689702,0.946382538443816,0.8738807969857524
0.014364548494983278,786.2689477093534,229.33084802985013,130327.36258190613,0.9340534107742137,0.8202618456680922
0.017705685618729098,826.5450296650429,260.4736750500896,138388.6786246281,0.9215681639591806,0.7668600372125991
0.021046822742474918,837.0547581022612,285.24683258020735,141578.70751158177,0.9091545643527601,0.7164015122792534
0.024387959866220738,828.7500951351637,305.001904625535,141602.91682245902,0.8969090792885072,0.6701145214638633
0.027729096989966555,809.3184387563981,320.8708205171161,139683.175455935,0.8848761740838066,0.6283378995071626
0.031070234113712375,783.8280358947183,333.7460484093336,136640.88175355332,0.8730765269378724,0.5909407035582717
0.034411371237458195,755.4893586609552,344.3111112069638,133007.3386420455,0.8615188168224497,0.557575839623583
0.037752508361204015,726.2745584629208,353.08317705961576,129117.08591191293,0.8502052452122668,0.5278202782770673
0.041093645484949835,697.3579431483324,360.4525314812824,125175.78524325254,0.8391343537027666,0.5012468147277216
0.044434782608695655,669.4100095258707,366.7145644671424,121306.31455301761,0.8283025598651194,0.4774574024851785
0.047775919732441476,642.7875316053105,372.09420014325417,117579.01210582566,0.8177050389079307,0.4560960253090054
0.05111705685618729,617.6544356738926,376.7640432329771,114031.18252864815,0.8073362508918088,0.43685122765427903
0.05445819397993311,594.0580027852287,380.8576982352317,110679.57325710588,0.7971902662271171,0.41945378621646934
0.057799331103678936,571.9766673496267,384.47951397070585,107528.323923794,0.7872609715758379,0.4036723967537698
0.06114046822742475,551.3498724104885,387.71172575938755,104574.02036699005,0.7775422023651851,0.3893088266215614
0.06448160535117058,532.0966126971146,390.6197152149392,101808.90017056804,0.7680278289429917,0.37619322342085143
0.06782274247491639,514.1268459908899,393.255908991638,99222.87719143771,0.7587118127258655,0.36417987337517577
0.0711638795986622,497.34840655799593,395.6626903022414,96804.81019758769,0.7495882425238156,0.3531435020050415
0.07450501672240803,481.67108293384626,397.87459053661735,94543.28692861465,0.740651357547577,0.34297611267842537
0.07784615384615384,467.00891226058195,399.91995245493524,92427.09732953778,0.7318955613492848,0.33358431603657945
0.08118729096989967,453.28135922926793,401.8222026627869,90445.50767288159,0.7233154295283941,0.3248870884677883
0.0845284280936455,440.41380480806447,403.6008329699942,88588.40767131596,0.7149057131222062,0.3168138965406761
0.08786956521739131,428.3376156782344,405.27216315043984,86846.37726105019,0.7066613390014088,0.3093031291616155
0.09121070234113712,416.9899668739259,406.84993827809683,85210.70333519237,0.6985774081908361,0.3023007863576417
0.09455183946488295,406.31352706563905,408.34579991999635,83673.36607172225,0.6906491927637538,0.29575938111139916
0.09789297658862876,396.2560754037341,409.76966042018313,82227.0075740793,0.682872131770668,0.2896370177142437
0.10123411371237458,386.7700927475028,411.13000219363784,80864.89101429253,0.6752418265327582,0.28389661631348356
0.1045752508361204,377.8123533054506,412.4341185849509,79580.85550101133,0.6677540355376088,0.2785052586306938
0.10791638795986622,369.3435319192321,413.6883088846765,78369.26994789408,0.660404669108869,0.27343363426560136
0.11125752508361203,361.3278353267965,414.89803714925864,77224.98794156873,0.6531897839739068,0.2686555706709131
0.11459866220735787,353.7326613761992,416.06806226289575,76143.30477452195,0.6461055778189165,0.26414763289846466
0.1179397993311037,346.52828744484964,417.2025450147388,75119.9172670246,0.6391483838956786,0.2598887816832882
0.1212809364548495,339.6875876722521,418.30513670066586,74150.88665480397,0.6323146657255123,0.2558600804455072
0.12462207357859532,333.18577765993683,419.37905279282876,73232.60460020737,0.6256010119322292,0.25204444343262
0.12796321070234115,327.0001847824514,420.42713447725833,72361.76225054848,0.6190041312256503,0.24842641856557973
0.13130434782608696,321.11004202556046,421.45190028506727,71535.32218918308,0.6125208475497157,0.24499199964785884
0.13464548494983278,315.4963032154839,422.45558959550794,70750.49308323847,0.6061480954034965,0.24172846349374488
0.13798662207357862,310.14147755644285,423.440199439088,70004.70681384402,0.5998829153393063,0.23862422826796176
0.1413277591973244,305.0294815076402,424.40751575350936,69295.59787154815,0.5937224496389558,0.23566872993379337
0.14466889632107024,300.14550617585877,425.35914002730834,68620.98480556748,0.5876639381669523,0.2328523142056386
0.14801003344481606,295.4758985576275,426.2965120928526,67978.85352680337,0.5817047143977658,0.23016614181418318
0.15135117056856187,291.0080551238453,427.2209296919672,67367.34227864895,0.575842201613123,0.22760210523400148
0.15469230769230768,286.7303263930558,428.13356532637636,66784.72810489684,0.5700739092644425,0.22515275530735568
0.15803344481605353,282.63193128333285,429.0354808155913,66229.41465949397,0.5643974294949788,0.22281123643457781
0.16137458193979934,278.7028801651056,429.9276399123398,65699.9212178573,0.5588104338158966,0.22057122919918135
0.16471571906354515,274.9339056575506,430.81091926665243,65194.87276359422,0.5533106699302883,0.21842689946158778
0.168056856187291,271.31640031947114,431.68611798155405,64712.99103756527,0.5478959586990861,0.21637285309462181
0.17139799331103678,267.8423604824647,432.5539659638308,64253.086448218026,0.5425641912428215,0.21440409565129787
0.17473913043478262,264.50433556038786,433.41513124085606,63814.05075299326,0.5373133261732584,0.21251599635458268
0.17808026755852843,261.2953822455939,434.2702263876271,63394.85043039912,0.5321413869490664,0.2107042558828171
0.18142140468227425,258.2090230700611,435.11981418593206,62994.52067113229,0.5270464593498282,0.20896487749583595
0.18476254180602006,255.23920886927493,435.96441261907376,62612.1599244668,0.5220266890628874,0.2072941411075697
0.1881036789297659,252.380284739423,436.80449929015236,62246.92494312039,0.5170802793777225,0.2056885799627752
0.1914448160535117,249.62695912491134,437.6405153389939,61898.02627601874,0.5122054889827419,0.20414495961990853
0.19478595317725753,246.97427571414937,438.4728689219697,61564.72416389617,0.5074006298596043,0.20266025898021967
0.19812709030100337,244.41758785762752,439.3019383098287,61246.32479756551,0.5026640652703893,0.20123165313585964
0.20146822742474915,241.95253525409902,440.1280746509462,60942.176903028834,0.497994207833147,0.19985649783798592
0.204809364548495,239.5750226787176,440.9516044408703,60651.66862145042,0.4933895176815601,0.19853231541019398
0.2081505016722408,237.28120055171146,441.772831733499,60374.22465542335,0.48884850070466346,0.19725678195366744
0.21149163879598662,235.0674471680186,442.5920401245039,60109.30365598928,0.48436970686275543,0.19602771570871383
0.21483277591973243,232.93035242758657,443.4094945335808,59856.39582755257,0.47995172857582724,0.19484306645322114
0.21817391304347827,230.8667029231098,444.225442808666,59615.020730214535,0.4755931991810212,0.19370090583239685
0.22151505016722406,228.87346825707513,445.0401171722966,59384.72526117127,0.4712927914557981,0.19259941852621518
0.22485618729096993,226.94778847335414,445.8537355277476,59165.081798695974,0.46704921620366807,0.19153689417152744
0.22819732441471574,225.0869625004564,446.6665026403932,58955.68649390477,0.46286122089949594,0.1905117199650341
0.23153846153846153,223.28843751407638,447.4786112078434,58756.15769699136,0.45872758839153976,0.1895223738814059
0.2348795986622074,221.5497991359355,448.2902428307672,58566.1345059448,0.45464713565754006,0.1885674184479617
0.23822073578595318,219.86876239424026,449.1015688949008,58385.27542694907,0.4506187126122968,0.18764549502357697
0.241561872909699,218.24316337849558,449.91275137349743,58213.257136719316,0.44664120096431204,0.18675531853501942
0.24490301003344483,216.67095152802437,450.72394355840277,58049.77333797321,0.4427135131192115,0.1858956726287876
0.24824414715719065,215.1501824994433,451.5352907270068,57894.53370008381,0.4388345911277414,0.18506540520085224
0.25158528428093646,213.67901156361992,452.3469307514949,57747.26287771258,0.4350034056762895,0.18426342427051642
0.2549264214046823,212.25568748735404,453.15899465611415,57607.69960090152,0.43121895511796104,0.1834886941680108
0.2582675585284281,210.87854685924685,453.9716071275289,57475.595830711325,0.4274802645423396,0.18274023200846046
0.26160869565217393,209.5460088230104,454.78488698279887,57350.71597503744,0.4237863848821663,0.18201710442753782
0.26494983277591977,208.25657018487314,455.59894759901897,57232.836159727536,0.4201363920552637,0.18131842455651664
0.26829096989966555,207.00880086477844,456.41389730823084,57121.74355056521,0.41652938614009494,0.18064334921657554
0.27163210702341134,205.80133966383565,457.2298397608415,57017.235722082914,0.4129644905834577,0.17999107631411085
0.27497324414715724,204.63289032293986,458.0468742604467,56919.12006952501,0.40944085143886205,0.17936084242052547
0.278314381270903,203.50221784971706,458.86509607265697,56827.213260606186,0.40595763663423395,0.17875192052149583
0.2816555183946488,202.40814509295402,459.6845967102699,56741.34072400283,0.40251403526763513,0.1781636179220894
0.28499665551839465,201.34954954549056,460.50546419688595,56661.336171778385,0.3991092569297712,0.17759527429534325
0.2883377926421405,200.3253603581957,461.3277833108679,56587.04115318388,0.39574253105211593,0.17704625986302208
0.2916789297658863,199.3345555491281,462.15163581135374,56518.30463749212,0.3924131062795216,0.17651597369827865
0.2950200668896321,198.37615939333187,462.9771006478661,56454.98262371787,0.3891202498662697,0.17600384214083367
0.29836120401337796,197.44923997993706,463.8042541549187,56396.937775258666,0.3858632470945391,0.1755093173161166
0.30170234113712374,196.5529069243402,464.6331702328827,56344.039077649424,0.38264140071433694,0.17503187575053528
0.3050434782608696,195.6863092242452,465.4639205162613,56296.161517773595,0.3794540304039703,0.17457101707571412
0.30838461538461537,194.84863324926116,466.2965745304135,56253.185783006,0.3763004722501955,0.174126262815138
0.3117257525083612,194.03910085458332,467.1311998376732,56214.997978886546,0.37318007824720584,0.17369715524719126
0.31506688963210705,193.25696761004292,467.96786217372346,56181.48936403351,0.37009221581367296,0.17328325633907257
0.31840802675585284,192.50152113650117,468.80662557501006,56152.556101107504,0.3670362673270876,0.17288414674651797
0.3217491638795987,191.77207954219165,469.64755249790755,56128.099022730006,0.3640116296746788,0.17249942487467515
0.3250903010033445,191.06798995219714,470.4907039302919,56108.023411345814,0.36101771382022907,0.17212870599584598
0.3284314381270903,190.38862712476117,471.3361394961109,56092.23879209368,0.35805394438613247,0.17177162142014823
0.3317725752508361,189.73339214863157,472.1839175535011,56080.65873782419,0.35511975925007594,0.17142781771546522
0.335113712374582,189.10171121605643,473.0340952869447,56073.2006854657,0.35221460915574204,0.17109695597332886
0.33845484949832777,188.49303446647292,473.8867287939291,56069.785763001106,0.34933795733697565,0.17077871111764317
0.34179598662207356,187.906834896287,474.7418731665202,56070.33862637082,0.34648927915486766,0.1704727712533891
0.3451371237458194,187.34260733048814,475.59958256824,56074.78730567002,0.34366806174723924,0.17017883705267126
0.34847826086956524,186.7998674521554,476.45991030659786,56083.06306005183,0.34087380369003994,0.16989662117566043
0.351819397993311,186.27815088619155,477.3229089016026,56095.10024079275,0.33810601467017704,0.16962584772417152
0.35516053511705686,185.77701233389615,478.18863015055143,56110.83616201447,0.3353642151693393,0.1693662517257819
