slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,129.9732721091257,49.180126848656855,42035.53953046411,0.9704044679826467,0.9869527233278139
0.004341137123745819,511.6009770879664,198.29745358380967,164352.76816830112,0.9736767026621357,0.9570381588780643
0.0076822742474916385,768.363209086351,321.9847359627234,249270.24191162022,0.9609410550008735,0.8939320731359046
0.011023411371237458,902.1247269325617,416.93897886301335,295938.5771467913,0.947111018390904,0.819593397792781
0.014364548494983278,949.03441486031,487.2504384295522,314889.68131898757,0.9332322119602,0.7462349048284674
0.017705685618729098,945.0506782932918,538.9179117167342,317155.0466405813,0.9195492082316966,0.6795452426863625
0.021046822742474918,914.9065944337086,577.217828382879,310522.16597437,0.9061413395393426,0.6211868286082406
0.024387959866220738,873.1530994243336,606.0897429298896,299673.458409479,0.8930363652336281,0.5709271734094098
0.027729096989966555,827.6743192857826,628.2956066886347,287206.693544493,0.8802419958763229,0.5278370883568838
0.031070234113712375,782.4964937688183,645.7332180875738,274489.9290447793,0.8677570600725729,0.4908430602136131
0.034411371237458195,739.5357689098834,659.7066338010796,262205.9446472037,0.8555761425993715,0.458945431101516
0.037752508361204015,699.5896209668277,671.1206201847998,250666.45655330314,0.8436917380078368,0.4312856491520361
0.041093645484949835,662.877975262617,680.6117965851726,239986.36720496012,0.8320953347774841,0.407151901870643
0.044434782608695655,629.3335786176713,688.6352235123868,230178.84480394504,0.8207779941895035,0.3859628827334428
0.047775919732441476,598.7562747926743,695.5214540618272,221206.82367603146,0.8097306724731276,0.36724623935061523
0.05111705685618729,570.8940190700384,701.5143943883119,213010.71307304077,0.7989444047523598,0.3506180158718729
0.05445819397993311,545.4845213170229,706.7967237103555,205523.1223039347,0.7884104110695489,0.33576508211290274
0.057799331103678936,522.2757499135843,711.5071977206869,198676.48901711951,0.7781201568137825,0.32243081948613894
0.06114046822742475,501.0351367015139,715.7525989122568,192406.8291373796,0.768065385682164,0.3104037198473557
0.06448160535117058,481.55281781708754,719.6161105691941,186655.37857160383,0.7582381357288357,0.29950839477111696
0.06782274247491639,463.64181160435453,723.163268347683,181369.10553089387,0.748630744845879,0.2895985083429292
0.0711638795986622,447.13671015940764,726.4462480532626,176500.63638771191,0.7392358495933289,0.28055121821790807
0.07450501672240803,431.8917349858531,729.5069949051228,172007.8957888451,0.7300463798521531,0.27226279015829474
0.07784615384615384,417.77860731440916,732.3795353716299,167853.62622349802,0.7210555508917128,0.26464512347526586
0.08118729096989967,404.68446306041875,735.091704880862,164004.87606220855,0.7122568538908244,0.2576229842187477
0.0845284280936455,392.50992122157425,737.6664530541257,160432.5022135372,0.7036440455982463,0.25113178986588564
0.08786956521739131,381.1673487608337,740.1228398598467,157110.7095265267,0.6952111375883188,0.24511582551591082
0.09121070234113712,370.5793302312269,742.4768031866554,154016.6357719005,0.6869523854152835,0.23952679933148785
0.09455183946488295,360.6773328862778,744.7417556304506,151129.98385572887,0.6788622778676257,0.23432266608406946
0.09789297658862876,351.40055006475774,746.929052438293,148432.69922177927,0.6709355264545804,0.22946666372792318
0.10123411371237458,342.6949028778942,749.048361360263,145908.68866852904,0.6631670552094749,0.22492652016994186
0.1045752508361204,334.51218019475823,751.1079571743611,143543.57617012653,0.6555519908619887,0.2206737967576228
0.10791638795986622,326.80929823093476,753.1149578929293,141324.49124346135,0.6480856534087629,0.21668334218399513
0.11125752508361203,319.5476629272868,755.0755154692432,139239.88565645128,0.6407635470962288,0.2129328360375352
0.11459866220735787,312.692620342839,756.9949707453547,137279.37466127652,0.6335813518186995,0.20940240550563224
0.1179397993311037,306.2129822625876,758.8779801018075,135433.59936903496,0.6265349149273923,0.20607430207038638
0.1212809364548495,300.08061603492786,760.7286195659668,133694.10731010314,0.619620243441098,0.20293262763952408
