slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,127.50503676755734,46.016551607198835,41290.546660175634,0.9691523854388898,0.9867715770220222
0.004341137123745819,499.7821635001261,185.03869687439,161139.73563012652,0.9701492284063519,0.957679419954525
0.0076822742474916385,749.0823449234035,300.09512813564544,244518.9989177325,0.9550312315376658,0.8960530725178475
0.011023411371237458,879.1751785418845,388.4668533903126,290914.5541340953,0.938957321920416,0.8235529942272211
0.014364548494983278,925.463704182933,454.05314907644333,310479.6879325261,0.9229802034545159,0.7519804853991869
0.017705685618729098,922.5515803746188,502.3962278462457,313771.07888991066,0.9073383119242469,0.6868258152775724
0.021046822742474918,894.1818672917226,538.3456934048138,308263.9695218595,0.8921027644853136,0.629711453564457
0.024387959866220738,854.3634539353994,565.5244708579198,298486.738319493,0.8772929645041275,0.5804351538934674
0.027729096989966555,810.7309273021199,586.4791590626471,286978.3256078973,0.8629086148439246,0.5381168394997325
0.031070234113712375,767.2160550962158,602.9654195114512,275094.7704755848,0.848941019297509,0.5017299173061951
0.034411371237458195,725.7139094617783,616.1938699830648,263526.6619384232,0.8353777456846613,0.47031329592661103
0.037752508361204015,687.0322567294919,627.0073348059896,252600.26305205617,0.8222047660101146,0.4430382739594063
0.041093645484949835,651.412608157948,636.0007886253793,242445.98590745355,0.8094075133078426,0.4192155784980207
0.044434782608695655,618.8115731837429,643.6008304306251,233091.20164441495,0.7969714288150941,0.3982807847945833
0.047775919732441476,589.0514045653896,650.118228715843,224511.0493375432,0.7848822519529659,0.37977418947499386
0.05111705685618729,561.8997226090258,655.7829058596178,216656.11650129812,0.7731261733066191,0.3633213604131087
0.05445819397993311,537.1109431000145,660.7674991999444,209467.3823124924,0.7616899115621585,0.3486163898828122
0.057799331103678936,514.4470019498077,665.2034449524493,202884.1284771396,0.7505607469567853,0.3354081824909895
0.06114046822742475,493.686924878879,669.192115897761,196847.96222303458,0.7397265293863847,0.32348949122367826
0.06448160535117058,474.6304496136131,672.8126453027226,191304.69572465093,0.729175671641917,0.31268824444871335
0.06782274247491639,457.09855112063354,676.1275004479492,186205.05565558508,0.7188971339913235,0.3028607106147641
0.0711638795986622,440.93243066075996,679.1865067599348,181504.76876945887,0.7088804038806283,0.2938861096613897
0.07450501672240803,425.99181849606913,682.0297906565703,177164.32980589173,0.699115473082717,0.2856623536320859
0.07784615384615384,412.15304603860255,684.6899578403826,173148.6227580309,0.6895928137451605,0.278102666176019
0.08118729096989967,399.307124334731,687.1937241666841,169426.4897354572,0.6803033542446257,0.2711328864921578
0.0845284280936455,387.35794448980437,689.5631498376642,165970.2979248472,0.6712384554120633,0.26468930768000803
0.08786956521739131,376.22064908114163,691.8165828809853,162755.5302876272,0.6623898874730074,0.2587169339632879
0.09121070234113712,365.8201878467521,693.9693872686852,159760.41160632562,0.6537498079049934,0.25316806774784173
0.09455183946488295,356.0900524943655,696.0345098722142,156965.57371115766,0.6453107403213606,0.24800115771566372
0.09789297658862876,346.97117671162016,698.0229256490775,154353.75954228846,0.6370655544300803,0.24317985459889796
0.10123411371237458,338.41098402665244,699.9439899894799,151909.56359786677,0.6290074470768283,0.2386722330713107
0.1045752508361204,330.3625655933434,701.8057196704256,149619.20538978814,0.6211299243560382,0.2344501472255183
0.10791638795986622,322.7839708525407,703.6150184639667,147470.3322564472,0.6134267847576684,0.23048869404427996
0.11125752508361203,315.63759556052014,705.3778595097577,145451.84796032804,0.6058921033076559,0.22676576463000644
0.11459866220735787,308.88965344414214,707.0994336665211,143553.76375199726,0.5985202166545861,0.22326166710896095
0.1179397993311037,302.50971950748203,708.7842709086349,141767.0689102505,0.591305709052498,0.2199588083614394
0.1212809364548495,296.47033466229504,710.4363402267564,140083.61811467656,0.5842433991890754,0.21684142426168526
0.12462207357859532,290.74666283513193,712.0591322794884,138496.03334182833,0.5773283278090735,0.21389535010379235
0.12796321070234115,285.3161930036328,713.6557281223746,136997.61828479083,0.5705557460842557,0.21110782446523774
0.13130434782608696,280.1584797388248,715.2288566360569,135582.28357227877,0.563921104683046,0.20846732101137994
0.13464548494983278,275.25491679347857,716.7809427327207,134244.48130637634,0.5574200434953512,0.2059634037435331
0.13798662207357862,270.58853909665174,718.3141479991613,132979.14764914068,0.5510483819703987,0.2035866019947213
0.1413277591973244,266.1438492099834,719.8304051064823,131781.652370255,0.5448021100278764,0.20132830212301525
0.14466889632107024,261.9066648896512,721.331447058765,130647.75442394146,0.5386773795051041,0.19918065337501514
0.14801003344481606,257.8639848950672,722.8188321496593,129573.56275667688,0.532670496105332,0.1971364858168737
0.15135117056856187,254.00387060531241,724.2939653344329,128555.50166095856,0.5267779118145399,0.1951892385770032
0.15469230769230768,250.31534135913552,725.7581165962548,127590.28008723403,0.5209962177562993,0.1933328969287839
0.15803344481605353,246.78828173432996,727.2124367822602,126674.86440860596,0.5153221374563131,0.19156193697539362
0.16137458193979934,243.41335923623083,728.6579713017792,125806.45420319197,0.5097525204901828,0.18987127689197017
0.16471571906354515,240.18195108029047,730.0956720118206,124982.46067891437,0.5042843364897812,0.18825623384037224
0.168056856187291,237.0860789363707,731.5264075601918,124200.48741658965,0.4989146694853104,0.18671248580494573
0.17139799331103678,234.11835065772044,732.9509724119995,123458.31315083847,0.4936407125616858,0.18523603770884692
0.17473913043478262,231.2719081499128,734.3700947486644,122753.87634565413,0.48845976280941206,0.18382319126353844
0.17808026755852843,228.54038064791666,735.7844433984859,122085.26135345624,0.48336921655142556,0.18247051808229764
0.18142140468227425,225.91784276601,737.1946339329094,121450.6859738722,0.4783665648287178,0.18117483565447004
0.18476254180602006,223.39877676792818,738.6012340420453,120848.49025207052,0.4734493891286945,0.1799331858329311
0.1881036789297659,220.97803857561652,740.0047682858383,120277.12637676139,0.46861535734132953,0.17874281553446314
0.1914448160535117,218.6508270959971,741.4057223029637,119735.149555473,0.46386221992921306,0.17760115939291443
0.19478595317725753,216.4126564977426,742.8045465475565,119221.20975982743,0.4591878062985157,0.17650582413925278
0.19812709030100337,214.259331115473,744.2016596138,118734.04424662652,0.4545900213587717,0.1754545745119089
0.20146822742474915,212.18692269805527,745.5974511999254,118272.47077188813,0.45006684226020327,0.1744453205258811
0.204809364548495,210.19174975173675,746.992284756003,117835.38142482823,0.44561631529804807,0.17347610595063803
0.2081505016722408,208.27035875840232,748.3864998538248,117421.73701734615,0.4412365529740741,0.17254509786541655
0.21149163879598662,206.41950707495556,749.7804143120318,117030.56197204161,0.4369257312060823,0.17165057717654128
0.21483277591973243,204.63614734224026,751.1743261052226,116660.9396583076,0.43268208667682156,0.17079092999525977
0.21817391304347827,202.91741325148314,752.5685150820334,116312.00813174238,0.42850391431429785,0.16996463978660992
0.22151505016722406,201.2606065333567,753.9632445139584,115982.95623712028,0.42438956489597107,0.16917028021028993
0.22485618729096993,199.66318504975385,755.3587624939182,115673.020039543,0.420337442769808,0.16840650858360415
