slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,361.63607842203504,64.76488396284832,57990.55992745142,0.97858783862093,0.9846860369513749
0.004341137123745819,1336.9320782482391,255.1053700526613,215675.77319897403,0.9694790334346846,0.9297406769856829
0.0076822742474916385,1831.3515774181124,395.8602349463802,300114.46697563893,0.9511640383154043,0.8337294111106617
0.011023411371237458,1968.628992328267,490.50237588936966,327888.99600944377,0.9327020317127446,0.7351327921884209
0.014364548494983278,1927.5622733642267,552.9287204790547,326264.77099225717,0.9146910463232866,0.6489049737990141
0.017705685618729098,1817.0911465284926,594.8879405508446,312482.67201347614,0.8972475479239297,0.5776580684359256
0.021046822742474918,1688.31730303104,624.0357142612615,294890.2262472625,0.8803907888332471,0.5196740159466394
0.024387959866220738,1562.3229000451522,645.0247325043546,277075.5442230072,0.8641111956612813,0.47239130674784324
0.027729096989966555,1446.7011306609745,660.6689725734595,260429.9162837114,0.8483891690525539,0.4334979313200941
0.031070234113712375,1343.3551228331837,672.7033466064943,245387.76395938025,0.8332016233600845,0.4011523901993008
0.034411371237458195,1251.924535833887,682.2271631573054,231984.21183368276,0.8185246101237613,0.37394651596850653
0.037752508361204015,1171.2513130460804,689.9574976132527,220100.01833337243,0.8043344622321511,0.3508147213981257
0.041093645484949835,1099.9919287252028,696.375386595434,209567.6278146531,0.7906083097381297,0.3309488330883154
0.044434782608695655,1036.8604330384521,701.8120301844582,200215.76208905395,0.7773243054467766,0.3137310661313319
0.047775919732441476,980.7126743787977,706.5009421683437,191886.79465526177,0.7644617083830175,0.2986843118186245
0.05111705685618729,930.5635947992585,710.6103399617255,184442.16766994467,0.7520008950998043,0.28543601160791615
0.05445819397993311,885.5779289534963,714.2637792833651,177762.71446750153,0.7399233338751753,0.2736920076079367
0.057799331103678936,845.0519156109789,717.5536180111584,171746.98380605207,0.7282115401691354,0.26321754213332565
0.06114046822742475,808.393511579878,720.5499984180274,166308.94863413728,0.7168490232954556,0.25382334651340316
0.06448160535117058,775.1040750889182,723.3069635929536,161375.69540559183,0.7058202298208385,0.24535535986986254
0.06782274247491639,744.7624838273409,725.866701658711,156885.32846938385,0.6951104867705101,0.23768705326229342
0.0711638795986622,717.0117964660808,728.2625423553739,152785.1602984191,0.6847059463466478,0.2307136396460711
0.07450501672240803,691.5482303309743,730.5211067579124,149030.1871204867,0.6745935330738504,0.2243476617951326
0.07784615384615384,668.1121243632989,732.6638722849254,145581.82151394582,0.6647608938216885,0.2185155970715972
0.08118729096989967,646.4805526233602,734.7083275853402,142406.84532359787,0.6551963508800478,0.21315522000213852
0.0845284280936455,626.4612882180016,736.6688355262257,139476.54670050662,0.6458888581013467,0.20821353510167045
0.08786956521739131,607.8878631395747,738.5572855895733,136766.00890813913,0.6368279600297221,0.2036451428436466
0.09121070234113712,590.6155143340678,740.383592411346,134253.52333258672,0.6280037538848168,0.19941093760993878
0.09455183946488295,574.5178459301172,742.1560805859256,131920.1038192735,0.6194068542405586,0.19547706227701955
0.09789297658862876,559.4840708234524,743.8817844710712,129749.08361723767,0.6110283602279537,0.19181406282383026
0.10123411371237458,545.4167219896552,745.566683816132,127725.77973314609,0.6028598250889108,0.1883962000528006
0.1045752508361204,532.2297457716314,747.2158904695988,125837.21240216852,0.5948932279120229,0.18520088563453815
0.10791638795986622,519.8469068482385,748.8337974595889,124071.86974460675,0.587120947388393,0.18220821722148017
0.11125752508361203,508.20044847158584,750.4241988889949,122419.50958158723,0.5795357374346132,0.17940059303253442
0.11459866220735787,497.2299625812173,751.9903870131336,120870.99191227624,0.5721307045398144,0.17676239059119267
0.1179397993311037,486.88143315653394,753.5352313447822,119418.1367808457,0.5648992867037861,0.17427969756320735
0.1212809364548495,477.1064231316967,755.0612435027623,118053.6032440224,0.5578352338430503,0.1719400851463256
0.12462207357859532,467.861380749034,756.5706306763932,116770.78593865159,0.5509325895513095,0.1697324164028378
0.12796321070234115,459.1070456662626,758.0653399420451,115563.72638283805,0.5441856741096793,0.16764668343456085
