slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,271.9686079331477,38.65862708161195,43768.58173796941,0.9750831900598954,0.9904019453805807
0.004341137123745819,1139.7850601362659,160.9970742022058,182889.83879395836,0.9746839710035434,0.9937268640381257
0.0076822742474916385,1933.329915455188,277.8309582503075,313452.50804347673,0.9614016168744164,0.9869304518985048
0.011023411371237458,2642.770253638311,388.12440858098927,433372.62522292713,0.9473355236605624,0.9767557042710027
0.014364548494983278,3263.8642543278083,491.3307605552029,541420.9862343303,0.9333256366690929,0.9639545731297786
0.017705685618729098,3797.0131864942564,587.2091517324183,637120.0732655895,0.9195647700905026,0.9491260861725414
0.021046822742474918,4246.101114204685,675.764406583945,720592.8740721429,0.906112593000897,0.932803328300628
0.024387959866220738,4617.344201325414,757.1882811801122,792399.0395981879,0.8929874147959559,0.9154518227191328
0.027729096989966555,4918.28899677984,831.8046265037193,853382.9919990182,0.8801916149084673,0.8974661736618865
0.031070234113712375,5157.022567592524,900.0221164846548,904547.2974164744,0.8677206369171023,0.8791713678439503
0.034411371237458195,5341.601810028456,962.2961590707553,946955.6726859545,0.8555667143092712,0.8608279008720552
0.037752508361204015,5479.676908362053,1019.0999636509143,981664.2338712737,0.8437205926131948,0.8426391228961001
0.041093645484949835,5578.2701395336635,1070.9037672072652,1009676.6509802255,0.8321723898987311,0.8247594569162061
0.044434782608695655,5643.669556671389,1118.160799696854,1031917.9248399549,0.8209120507963615,0.8073025619926967
0.047775919732441476,5681.401840310092,1161.2985076304415,1049221.7296575485,0.8099295944754591,0.7903488860740162
0.05111705685618729,5696.255814696971,1200.7136915618394,1062327.0464253991,0.7992152521086908,0.773952331410753
0.05445819397993311,5692.335465630055,1236.770434571852,1071880.7525453086,0.7887595423592505,0.7581459421936904
0.057799331103678936,5673.127653696068,1269.7999358264367,1078443.718648241,0.7785533108882963,0.7429466376649565
0.06114046822742475,5641.574730340768,1300.1015798991366,1082498.7033206937,0.7685877484327904,0.7283590752637517
0.06448160535117058,5600.145968891527,1327.9447539889354,1084458.9095898068,0.7588543959021111,0.7143787551539414
0.06782274247491639,5550.9043234994715,1353.571068770657,1084676.4876971848,0.7493451415519055,0.7009944831435511
0.0711638795986622,5495.566773736156,1377.1967477339501,1083450.5643211626,0.7400522133418825,0.6881903028563966
0.07450501672240803,5435.557630422507,1399.0150301866474,1081034.578209942,0.7309681684252742,0.6759469961125083
0.07784615384615384,5372.054856800984,1419.198490657556,1077642.8319964025,0.7220858810106912,0.6642432365224222
0.08118729096989967,5306.0298412564625,1437.9012176818458,1073456.2505292525,0.7133985293956543,0.6530564674119109
0.0845284280936455,5238.28124697284,1455.2608224078663,1068627.3830736594,0.7048995826898922,0.6423635624551352
0.08786956521739131,5169.463632412566,1471.4002656832297,1063284.7115963174,0.6965827875641792,0.6321413162673136
0.09121070234113712,5100.111533152261,1486.429503959989,1057536.3380539762,0.6884421552407122,0.6223668027948454
0.09455183946488295,5030.659652446324,1500.4469615002172,1051473.1256183444,0.6804719488612686,0.6130176315519577
0.09789297658862876,4961.45974532528,1513.540840410653,1045171.3657389688,0.6726666713159385,0.6040721254099599
0.10123411371237458,4892.794711599744,1525.7902820186337,1038695.0372380759,0.6650210535791097,0.5955094385400261
0.1045752508361204,4824.8903441788825,1537.2663937441453,1032097.7167432803,0.6575300435749906,0.5873096290377129
0.10791638795986622,4757.9251146273145,1548.0331554242725,1025424.1926059268,0.6501887955784635,0.5794536975302271
0.11125752508361203,4692.038319788984,1558.1482183472385,1018711.8275509282,0.6429926601460462,0.5719236005236368
0.11459866220735787,4627.3368622445005,1567.663609281544,1011991.7089374092,0.6359371745644293,0.5647022452503848
0.1179397993311037,4563.900893253452,1576.6263506911628,1005289.6198028907,0.629018053799406,0.5577734712152537
