slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,156.93289025969338,25.950631535807865,17295.408099351018,0.9492426989909164,0.9272015705915153
0.004341137123745819,626.9935858801408,99.03403405350993,67446.7367847113,0.969262337087465,0.9474749757039214
0.0076822742474916385,964.6472954238941,162.1023773849846,104493.61564485091,0.9593082104455976,0.8967918410185182
0.011023411371237458,1162.3430155743465,212.38713791063407,127132.4658919949,0.9468746038810911,0.832759381947047
0.014364548494983278,1251.8015623078663,250.99675751158722,138343.39505944058,0.9339464887576879,0.7667990995834573
0.017705685618729098,1271.1113739797604,280.2584247971834,141968.72535965798,0.9210032654392534,0.7047340936776026
0.021046822742474918,1249.9616558287994,302.48951652005996,141091.2706231305,0.9082116831049972,0.6489049585115897
0.024387959866220738,1207.7543370586493,319.5669497164254,137768.79287201815,0.8956400837702087,0.5997638307819548
0.027729096989966555,1156.0744458363893,332.8874949145668,133255.34284069034,0.8833179938250427,0.556901549089454
0.031070234113712375,1101.4673831371601,343.4552939995369,128276.21232937645,0.8712572985255785,0.5195976626809821
0.034411371237458195,1047.4624763232166,351.98481859480773,123234.70283314065,0.8594610754050924,0.48708007664717434
0.037752508361204015,995.8511420830856,358.9854796871949,118345.29488206208,0.8479277240166327,0.45863309425996324
0.041093645484949835,947.446422852522,364.8235407540213,113714.03426422883,0.8366530673966631,0.4336331639165692
0.044434782608695655,902.5219832424018,369.76538373462097,109385.6847282767,0.8256314929149962,0.41155275588510487
0.047775919732441476,861.0625304148322,374.0072429976719,105371.04319823555,0.8148566033447899,0.3919516913191165
0.05111705685618729,822.9055539593653,377.6955895164502,101662.67151643096,0.8043216029271766,0.3744646970296321
0.05445819397993311,787.8208918799065,380.9411742716852,98243.91499778356,0.7940195329011094,0.35878891799177237
0.057799331103678936,755.5547875319368,383.828788761815,95094.0337383434,0.7839434180106317,0.3446727905188365
0.06114046822742475,725.8536705457523,386.4241221849025,92191.07964374125,0.7740863585752443,0.33190664539590625
0.06448160535117058,698.4763792621025,388.7786353009614,89513.46464887493,0.7644415883354231,0.3203149817535253
0.06782274247491639,673.1998323031034,390.9330660478509,87040.77006784956,0.7550025102844796,0.30975019963169503
0.0711638795986622,649.8210363009623,392.9199808881724,84754.11859062676,0.7457627180794167,0.3000875469505717
0.07450501672240803,628.1570974211144,394.76565303832797,82636.29768893128,0.7367160078710577,0.2912210530709642
0.07784615384615384,608.0441986727733,396.49146048141927,80671.74548500814,0.7278563837066411,0.28306025378118493
0.08118729096989967,589.3360943547734,398.1149375466661,78846.46433390857,0.7191780585979232,0.2755275473560244
0.0845284280936455,571.9024330713196,399.6505738533204,77147.90021546916,0.7106754526666623,0.26855605281383693
0.08786956521739131,555.627080402538,401.1104270963528,75564.80986857472,0.7023431893329547,0.26208786800438366
0.09121070234113712,540.406530411425,402.50459728758847,74087.1279649273,0.6941760902141065,0.2560726466787572
0.09455183946488295,526.1484477493991,403.8415969050517,72705.8408875949,0.6861691691999521,0.2504664308189628
0.09789297658862876,512.7703551088184,405.12864212638226,71412.87029367012,0.6783176260318522,0.24523068798949307
0.10123411371237458,500.1984658323869,406.3718837174071,70200.96766881985,0.6706168396160885,0.24033151403390715
0.1045752508361204,488.36665366923893,407.57659139891354,69063.61996312483,0.6630623612345232,0.23573896969337704
0.10791638795986622,477.21554800416214,408.74730206948743,67994.96579236355,0.6556499077671315,0.23142652617619303
0.11125752508361203,466.69174160764476,409.88793973995547,66989.72138987645,0.6483753550065624,0.22737059975859772
0.11459866220735787,456.7470980010494,411.00191317241706,66043.115375232,0.6412347311199459,0.22355015946215318
0.1179397993311037,447.338146273446,412.0921958301323,65150.8313901965,0.6342242102951973,0.21994639497463514
