slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,188.44705812414344,61.4442997135786,60592.44901054354,0.9760818041817567,0.9901669701747937
0.004341137123745819,719.1291873770084,245.8565938666666,232551.79359154397,0.9672698682235744,0.9497501281504207
0.0076822742474916385,1037.9859639648084,391.54359497750704,341345.1704187891,0.947978178061005,0.875356914245095
0.011023411371237458,1174.1506341359952,497.6256938807217,392891.7151201348,0.9285105222002464,0.7927597695682982
0.014364548494983278,1198.3391851668432,572.6689910742167,407963.4950977657,0.9095459524465572,0.7153015468618328
0.017705685618729098,1165.9452241016593,625.9047878758815,403726.38766156795,0.8912150562531537,0.6476649431572736
0.021046822742474918,1109.2977801888694,664.3636970174857,390551.3614944017,0.8735379570741201,0.5902605945022414
0.024387959866220738,1044.9830546121373,692.8258958586939,373945.0354568779,0.8565022342751352,0.5419449675123781
0.027729096989966555,980.8751752722544,714.4310928829024,356638.33916657226,0.8400843149039686,0.5012324842554924
0.031070234113712375,920.4087936440947,731.2382391636703,339907.183411277,0.8242568916139356,0.466737801911448
0.034411371237458195,864.84591575656,744.6147935439913,324292.2661350664,0.8089918801089847,0.43729696101879517
0.037752508361204015,814.4201280869268,755.4859409741389,309971.3401873574,0.7942616943276406,0.41197103455197864
0.041093645484949835,768.9029633641709,764.4905312566397,296948.295418673,0.7800398091758896,0.39001405121294885
0.044434782608695655,727.8809465186253,772.0787765195695,285148.5496286949,0.7663009958333167,0.37083531053385316
0.047775919732441476,690.888771718442,778.5741955913476,274466.8195338809,0.7530213980356015,0.35396585649221524
0.05111705685618729,657.4709819230709,784.2135462123346,264790.6339918508,0.7401785286839343,0.33903130983616164
0.05445819397993311,627.2082069908909,789.1730428709751,256011.45307266506,0.7277512263785356,0.3257306910389899
0.057799331103678936,599.726029229296,793.5858930917084,248029.46320545414,0.715719592508291,0.31382017639438375
0.06114046822742475,574.6955775123655,797.5542412303387,240755.18079620955,0.7040649199777026,0.30310070082574186
0.06448160535117058,551.8304361157383,801.1574450900566,234109.4906569414,0.6927696196257233,0.29340848918890333
0.06782274247491639,530.8821598758734,804.4579055943373,228022.96452100316,0.6818171476500551,0.28460779566097383
0.0711638795986622,511.6355136083232,807.5052361759257,222434.89573398253,0.6711919358137732,0.2765853044788291
0.07450501672240803,493.9039526269678,810.3392875975075,217292.27035293018,0.6608793253322822,0.2692457831927237
