slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,166.77365037465637,21.588877402392367,18332.72220237195,0.9516879784258534,0.933849663702527
0.004341137123745819,667.1536191827065,83.02384906963103,71772.46269306962,0.9691861070886676,0.9506815237996709
0.0076822742474916385,1030.2730605920026,136.20482875855407,111703.10178953562,0.9584434162410891,0.9018883925855121
0.011023411371237458,1247.344678093723,178.89262230882792,136639.15817967095,0.9454224909438416,0.8399681460278865
0.014364548494983278,1349.7373742201767,211.91107551037302,149479.94533055832,0.9319900529157163,0.7757277790061827
0.017705685618729098,1376.3569811225586,237.10321380915323,154126.55661805675,0.9185945458731702,0.7148585311223925
0.021046822742474918,1358.2685767630603,256.34761134292256,153794.35846771757,0.9053901948856578,0.6597679262156756
0.024387959866220738,1316.2197119584375,271.19192524471543,150680.04273330377,0.8924387622838577,0.6110250984660924
0.027729096989966555,1262.8577796344298,282.80358844978105,146151.5259906368,0.8797656407396444,0.5683272861915387
0.031070234113712375,1205.4805295642943,292.03109220850513,141017.1150077031,0.8673797734513127,0.5310345793552695
0.034411371237458195,1148.1184144742601,299.48354854099614,135736.96455593736,0.8552819569482448,0.4984312138243764
0.037752508361204015,1092.8839382498977,305.59842344520655,130563.10476556708,0.8434687172006328,0.46983939519195683
0.041093645484949835,1040.7897955801675,310.6921529655491,125625.79455215248,0.8319342775469452,0.44466055553121164
0.044434782608695655,992.2300127952358,314.99604023371575,120985.10157358638,0.8206716233512298,0.42238342581865357
0.047775919732441476,947.2588565473094,318.6812023612703,116661.28023773129,0.8096731064752932,0.40257829873148965
0.05111705685618729,905.75124813446,321.87582442269775,112652.55193999682,0.7989308010462915,0.3848865588911252
0.05445819397993311,867.4943825689061,324.6771318506752,108945.47156953703,0.7884367181866436,0.3690095037704608
0.057799331103678936,832.239504147964,327.1597611013286,105520.9393614559,0.7781829375366766,0.3546980783094398
0.06114046822742475,799.7306087308715,329.3816698710392,102357.65158512355,0.76816168806497,0.3417440449174941
0.06448160535117058,769.7197929198238,331.38835582113325,99434.04222745817,0.7583653971396902,0.32997263116540654
0.06782274247491639,741.9749028682664,333.21590213619436,96729.33537028954,0.7487867193096269,0.3192365096311766
0.0711638795986622,716.2827826546905,334.89320113958667,94224.07510558549,0.7394185519016339,0.3094109089461415
0.07450501672240803,692.4500540360915,336.44359585202875,91900.3511794352,0.7302540419549338,0.3003896564576511
0.07784615384615384,670.3025589311994,337.88610487745825,89741.85056758388,0.721286587428506,0.2920819758061073
0.08118729096989967,649.6841248911227,339.23634579260124,87733.81274178578,0.7125098346232626,0.28440989119760585
0.0845284280936455,630.4550352630883,340.5072380861431,85862.93493111027,0.7039176731223733,0.2773061175244548
0.08786956521739131,612.490420603186,341.7095432703786,84117.25472156999,0.6955042291354847,0.27071233930872307
