slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,62.563926359875154,21.53664528471595,20792.63372639016,0.9443431921338133,0.969399912316533
0.004341137123745819,250.28706482164642,84.71009916522179,81137.53073774312,0.9648883332725305,0.9617409858564839
0.0076822742474916385,388.0790494727708,139.33795904288303,126952.54146789585,0.9529704198137122,0.9148364974941687
0.011023411371237458,472.74981313293523,183.60446486776067,156514.05156389842,0.9384560007466026,0.8559366520516912
0.014364548494983278,515.01062252978,218.2556718440339,172680.90273722674,0.923502477807742,0.7944202386837832
0.017705685618729098,528.5398182146188,245.01988010700617,179508.13735440417,0.9086258193134755,0.735621384134799
0.021046822742474918,524.5763694970923,265.7035523590763,180460.58451567157,0.8940013123755775,0.6819562702619892
0.024387959866220738,510.846541437174,281.8277039466772,177985.3303324606,0.8796973273804903,0.6341208811669103
0.027729096989966555,492.19899399365806,294.56149290610625,173656.1756437407,0.865740332881856,0.5919510403794253
0.031070234113712375,471.5176533343054,304.76845713276015,168434.17237581688,0.8521379766915408,0.554921713223318
0.034411371237458195,450.4509691691966,313.0770504853601,162886.54032901843,0.8388886952199786,0.5224027968196849
0.037752508361204015,429.90209347379573,319.94391114340266,157337.93082828086,0.8259861894268945,0.4937772911660867
0.041093645484949835,410.3350066259156,325.70264012364254,151966.86018161708,0.8134216886561254,0.4684887209332329
0.044434782608695655,391.95927766868886,330.5991781956166,146864.9810276495,0.8011851681189616,0.44605458906532125
0.047775919732441476,374.8397913429865,334.81682175063867,142072.92004487469,0.7892660340181309,0.4260647110213904
0.05111705685618729,358.9613920903861,338.49376897316125,137601.79852428113,0.7776535215810649,0.4081736450581685
0.05445819397993311,344.2667569547166,341.7354376047898,133446.11700108426,0.7663369308111473,0.3920915222956898
0.057799331103678936,330.6784293564176,344.6231623184549,129591.44916792195,0.7553057669395968,0.37757515652710977
0.06114046822742475,318.1114833393171,347.2203877289758,126019.01317655158,0.7445498231678929,0.3644201517902346
0.06448160535117058,306.4806427980446,349.57712153592115,122708.35988355486,0.7340592276083611,0.3524541895663827
0.06782274247491639,295.70412231436444,351.7331700730265,119638.92310915992,0.7238244676080082,0.3415314460417201
0.0711638795986622,285.70553817074625,353.720514136201,116790.88191279277,0.7138363996113806,0.33152800349172995
0.07450501672240803,276.41469486957686,355.5650718467518,114145.60811372192,0.704086249725782,0.3223381000104658
0.07784615384615384,267.7677292067027,357.2880200697734,111685.86573479531,0.69456560832211,0.3138710703948039
0.08118729096989967,259.7069004062675,358.90679469504516,109395.86438454845,0.6852664208579176,0.3060488499071003
0.0845284280936455,252.180198318197,360.43585497344066,107261.22908452964,0.676180976375438,0.29880393360748353
0.08786956521739131,245.1408712492893,361.8872728221695,105268.92476180353,0.6673018946487919,0.29207770347480755
0.09121070234113712,238.5469323221691,363.2711910723848,103407.15862301656,0.6586221126374763,0.28581905239583083
0.09455183946488295,232.36067740501295,364.5961827041706,101665.27432720197,0.6501348706900189,0.27998324809991293
0.09789297658862876,226.54823205827924,365.8695346359428,100033.64610448827,0.6418336987967157,0.2745309914861101
0.10123411371237458,221.07913562185095,367.09747355427515,98503.57739411523,0.6337124030907141,0.2694276329105969
0.1045752508361204,215.92596508852668,368.28534686914185,97067.20637437295,0.6257650527277122,0.2646425172699713
0.10791638795986622,211.06399828738824,369.4377686665493,95717.41941713582,0.6179859672265017,0.26014843448798886
0.11125752508361203,206.4709142143461,370.5587381649924,94447.77269995323,0.6103697043190183,0.255921156593013
0.11459866220735787,202.12652752876468,371.6517364263737,93252.42174740917,0.6029110483350775,0.2519390462093422
0.1179397993311037,198.01255393259052,372.71980575858066,92126.05842317875,0.5956049991306215,0.24818272417684373
0.1212809364548495,194.112403144127,373.76561525698,91063.85477411002,0.5884467615569738,0.2446347863178526
0.12462207357859532,190.4109963385552,374.7915151805918,90061.41308655997,0.5814317354608536,0.2412795612124178
0.12796321070234115,186.89460516967452,375.79958228425465,89114.721520684,0.5745555061997322,0.23810290232010992
0.13130434782608696,183.55070976304455,376.7916577860783,88220.11472002487,0.5678138356537716,0.23509200897511476
0.13464548494983278,180.36787335097387,377.7693793071775,87374.23883880109,0.5612026537135596,0.23223527174096542
