slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,192.27810953775642,28.037928621798326,31193.410990760905,0.9672802968747393,0.9732230328438992
0.004341137123745819,751.0504796191658,111.4000889351596,120626.30254103994,0.973772605914636,0.9472223035215249
0.0076822742474916385,1111.7465974933862,179.42025926586066,180129.36852154267,0.9620372953779573,0.8782304354946573
0.011023411371237458,1284.6716083333201,230.3887956739552,210302.84693537507,0.9489708282891232,0.7985079317919217
0.014364548494983278,1332.2759084130041,267.2331596591537,220426.2846495155,0.9357654083674697,0.7215533893141517
0.017705685618729098,1311.1543557786838,293.74980584363584,219256.97580935224,0.9227029514134784,0.6529369834928045
0.021046822742474918,1257.526921685742,313.07448757427653,212528.05060961618,0.9098772994847082,0.5938325750416357
0.024387959866220738,1191.3664454383209,327.44532019253705,203466.71922573654,0.8973234348379885,0.5435631810777944
0.027729096989966555,1122.8202347557126,338.3788655199771,193752.78419210404,0.8850533384157041,0.5008874600030538
0.031070234113712375,1056.6962662124035,346.8902210856944,184210.30738774574,0.8730687033069947,0.464533787125983
0.034411371237458195,995.041874339189,353.6627701707157,175212.68282988755,0.8613662231163743,0.43338276121252295
0.037752508361204015,938.5217438450347,359.16302619396834,166902.44838143038,0.8499400536312787,0.4065055904546675
0.041093645484949835,887.1327429499257,363.71499401308085,159307.06375522437,0.838783057106817,0.3831503839663644
0.044434782608695655,840.5695327228733,367.547830502644,152399.14990210507,0.8278874709018998,0.36271383229110277
0.047775919732441476,798.4092432157796,370.8265420348602,146127.57270247745,0.8172452832622716,0.34471231266588653
0.05111705685618729,760.202796152396,373.671994095808,140433.2704705184,0.8068484511506534,0.3287569157654644
0.05445819397993311,725.5181276220774,376.1741529857385,135257.0914016158,0.7966890287596264,0.3145332260486971
0.057799331103678936,693.9587417786238,378.40099284374384,130543.44881293683,0.7867592435440903,0.301785418508899
0.06114046822742475,665.1697842671446,380.4045863598569,126241.8016787428,0.7770515404507485,0.2903039043152793
0.06448160535117058,638.8379970726103,382.2253370629126,122307.02485422761,0.7675586064011543,0.2799157701135188
0.06782274247491639,614.6888712389227,383.8949657958756,118699.23484560083,0.7582733822897562,0.2704773728637991
0.0711638795986622,592.4827102370613,385.43864901808246,115383.37103852852,0.7491890669930362,0.2618685839706107
0.07450501672240803,572.0104679991186,386.8765709674157,112328.68937887736,0.74029911623988,0.2539882927724037
0.07784615384615384,553.0897762224155,388.22506495142244,109508.24838343266,0.7315972381861043,0.2467508731657794
0.08118729096989967,535.5613391780214,389.4974627112966,106898.42578871918,0.723077386904517,0.2400833895485272
0.0845284280936455,519.2857521681228,390.7047337075355,104478.48192943493,0.7147337545972283,0.23392337309139116
0.08786956521739131,504.1407390648928,391.8559714004707,102230.1743068673,0.706560763072739,0.22821704047098218
0.09121070234113712,490.0187764556129,392.95876682610196,100137.42196805129,0.6985530548549249,0.22291785793946517
0.09455183946488295,476.82506129559926,394.0194982647274,98186.01562674533,0.6907054841728968,0.2179853765982759
0.09789297658862876,464.4757771891387,395.0435578130424,96363.36845485811,0.683013108000133,0.21338428198187695
0.10123411371237458,452.8966169026717,396.03553005943843,94658.30234697335,0.6754711772557737,0.2090836140339893
0.1045752508361204,442.02152301103206,396.9993340762077,93060.86476346549,0.6680751282423684,0.20505612337364335
0.10791638795986622,431.79161340271355,397.93833708060293,91562.17174506934,0.6608205743673903,0.20127773721146394
0.11125752508361203,422.1542630813061,398.85544604139176,90154.27323334322,0.6537032981768761,0.19772711398313617
0.11459866220735787,413.0623180038451,399.7531819881789,88830.03736070367,0.6467192437162194,0.19438527015539941
0.1179397993311037,404.47342048541833,400.6337406583403,87583.050859397,0.6398645092238054,0.19123526605406416
0.1212809364548495,396.34942896146265,401.49904228007824,86407.53316898305,0.6331353401566049,0.18826194020371675
0.12462207357859532,388.6559176694049,402.3507726618639,85298.26219483434,0.6265281225423629,0.1854516837339799
0.12796321070234115,381.3617441434687,403.19041728293735,84250.5099890777,0.6200393766499166,0.1827922480315709
0.13130434782608696,374.4386743693129,404.0192897168334,83259.98689576714,0.6136657509671904,0.1802725801018628
0.13464548494983278,367.86105707529794,404.8385554413679,82322.79293003838,0.6074040164751195,0.1778826811246596
0.13798662207357862,361.605539995736,405.6492518731694,81435.37535255504,0.6012510612050546,0.1756134845045594
0.1413277591973244,355.65082207319864,406.4523052972964,80594.49156125066,0.5952038850668642,0.1734567503710987
0.14466889632107024,349.97743650998507,407.2485452313195,79797.17655707577,0.5892595949349152,0.17140497401204602
0.14801003344481606,344.56756036537496,408.0387166599978,79040.71435339194,0.5834153999792414,0.16945130615118428
0.15135117056856187,339.40484705211156,408.8234904949041,78322.61279338777,0.5776686072295341,0.16758948333022194
0.15469230769230768,334.4742786350066,409.60347254829605,77640.58131946353,0.5720166173599439,0.16581376693915778
0.15803344481605353,329.7620352949885,410.379211258469,76992.51130544217,0.5664569206831505,0.16411888967304503
0.16137458193979934,325.2553797085609,411.15120436197464,76376.45861883843,0.5609870933426288,0.16250000838560075
0.16471571906354515,320.942554418003,411.9199046742958,75790.62812799218,0.5556047936925403,0.1609526624693166
0.168056856187291,316.8126905420435,412.68572511314585,75233.35990909663,0.5503077588552164,0.1594727370238855
0.17139799331103678,312.8557264086795,413.4490430762189,74703.1169422426,0.5450938014466553,0.15805643018487944
0.17473913043478262,309.06233488833027,414.210204266939,74198.47411453539,0.5399608064610184,0.15670022407665016
0.17808026755852843,305.42385837236236,414.9695260467427,73718.10837297043,0.5349067283055322,0.15540085893063843
0.18142140468227425,301.932250484053,415.727300380048,73260.78989074724,0.5299295879777173,0.15415530997523477
0.18476254180602006,298.5800237302036,416.48379642781646,72825.37412864741,0.5250274703772924,0.1529607667581744
0.1881036789297659,295.36020240518945,417.2392628371061,72410.7946884649,0.5201985217455356,0.15181461460886678
0.1914448160535117,292.2662801479953,417.99392976692025,72016.05686866748,0.5154409472252807,0.1507144179874826
0.19478595317725753,289.29218162900224,418.74801068472334,71640.23184380245,0.5107530085351427,0.14965790550117275
0.19812709030100337,286.4322279088955,419.5017039630291,71282.45139893875,0.5061330217519001,0.14864295639645403
0.20146822742474915,283.68110506863695,420.25519430126803,70941.90315887224,0.5015793551953235,0.1476675883613213
0.204809364548495,281.03383575835215,421.00865399461964,70617.82625912459,0.49709042741007964,0.14672994649169102
0.2081505016722408,278.48575335533064,421.762244068499,70309.50741210037,0.4926647052396176,0.1458282932949007
0.21149163879598662,276.0324784580863,422.51611529485166,70016.2773272628,0.4883007019872576,0.1449609996185946
0.21483277591973243,273.6698974753927,423.2704091042469,69737.50744897795,0.4839969756599832,0.14412653640683318
0.21817391304347827,271.3941430970363,424.0252584059274,69472.6069798539,0.4797521272906556,0.14332346719695857
0.22151505016722406,269.20157645734434,424.78078832638226,69221.02016104346,0.475564799334666,0.14255044128089955
0.22485618729096993,267.08877082378467,425.53711687567164,68982.22378417657,0.4714336741372135,0.14180618746343998
0.22819732441471574,265.0524966615581,426.29435554956024,68755.72491238207,0.4673574724676583,0.1410895083576738
0.23153846153846153,263.0897079414377,427.05260987452334,68541.05879031966,0.46333495211756615,0.14039927516460257
0.2348795986622074,261.1975295724721,427.8119799018159,68337.78692530352,0.4593649065592668,0.13973442288972251
0.23822073578595318,259.37324585382083,428.57256065605833,68145.49532350582,0.4554461636619188,0.1390939459546155
0.241561872909699,257.61428985114065,429.3344425431313,67963.79286690879,0.4515775844622414,0.13847689416609757
0.24490301003344483,255.91823361280265,430.0977117216211,67792.3098181614,0.4477580619872396,0.1378823690094725
0.24824414715719065,254.28277914993484,430.86245044155373,67630.69644181372,0.44398652012637696,0.13730952023596676
0.25158528428093646,252.70575011202263,431.62873735373927,67478.62173156871,0.44026191255080893,0.13675754271752844
0.2549264214046823,251.18508409664986,432.39664779266445,67335.77223422813,0.43658322167740643,0.1362256735449302
0.2582675585284281,249.7188255380712,433.1662540355513,67201.85096193207,0.43294945767542903,0.13571318934755497
0.26160869565217393,248.30511912472105,433.93762553990337,67076.57638511054,0.4293596575138171,0.1352194038154066
0.26494983277591977,246.94220370062212,434.7108291616203,66959.6814993021,0.42581288404718637,0.1347436654058176
0.26829096989966555,245.62840660995485,435.48592935552716,66850.9129596434,0.4223082251387059,0.13428535521903262
0.27163210702341134,244.3621384479258,436.2629883599751,66750.030277423,0.4188447928181405,0.13384388502838152
0.27497324414715724,243.14188818452132,437.04206636699973,66656.80507361505,0.4154217224734182,0.13341869545211532
0.278314381270903,241.9662186308307,437.8232216793599,66571.02038477636,0.4120381720741915,0.13300925425519786
0.2816555183946488,240.8337622204036,438.60651085565763,66492.47001711512,0.40869332142591486,0.13261505477044028
0.28499665551839465,239.7432170806003,439.39198884460643,66420.95794491639,0.4053863714530516,0.13223561442934265
0.2883377926421405,238.69334337114307,440.179709109419,66356.29774985126,0.40211654351009446,0.13187047339388527
0.2916789297658863,237.68295986909803,440.9697237431816,66298.31209800208,0.3988830787191574,0.1315191932812996
0.2950200668896321,236.71094078133513,441.76208357600564,66246.8322517189,0.3956852373329205,0.1311813559745691
0.29836120401337796,235.776212767173,442.5568382746632,66201.69761366335,0.3925222981218435,0.13085656251203326
0.30170234113712374,234.87775215538989,443.3540364353533,66162.7553006321,0.389393557784542,0.1305444320500638
0.3050434782608696,234.01458234113207,444.1537256701783,66129.85974494896,0.3862983303803259,0.1302446008932885
0.30838461538461537,233.18577134947776,444.9559526878623,66102.87232140597,0.3832359467829311,0.12995672158732074
0.3117257525083612,232.39042955350413,445.7607633691903,66081.66099789817,0.3802057541545182,0.1296804620693713
0.31506688963210705,231.62770753572354,446.5682028376027,66066.1000080509,0.37720711543907487,0.12941550487250988
0.31840802675585284,230.8967940826554,447.3783155253474,66056.06954427891,0.37423940887437634,0.12916154637969524
0.3217491638795987,230.19691430313452,448.1911452355465,66051.45546983808,0.37130202752173175,0.1289182961240041
0.3250903010033445,229.52732786170594,449.00673520051083,66052.14904855214,0.3683943788127397,0.1286854761317913
0.3284314381270903,228.88732731914894,449.82512813660475,66058.0466909956,0.36551588411235403,0.1284628203057621
0.3317725752508361,228.276236572795,450.6463662959343,66069.04971601223,0.36266597829757313,0.12825007384518716
0.335113712374582,227.69340938987787,451.4704915151142,66085.06412653696,0.35984410935109296,0.12804699270070805
0.33845484949832777,227.13822802767763,452.2975452613436,66106.000398766,0.3570497379693154,0.1278533430613759
0.34179598662207356,226.61010193469596,453.1275686760036,66131.7732837947,0.35428233718411395,0.12766890087175223
0.3451371237458194,226.1084665275396,453.9606026159719,66162.30162090945,0.35154139199779466,0.12749345137706636
0.34847826086956524,225.63278203858988,454.79668769283165,66197.50816178042,0.3488263990307178,0.12732678869457578
0.351819397993311,225.18253242989792,455.6358643101452,66237.319404859,0.3461368661810578,0.1271687154094149
