slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,140.29150079473652,33.360107452164605,23031.05814716703,0.955878810899821,0.9604565594527198
0.004341137123745819,549.3930367379103,130.38479409323628,88979.78558759028,0.9656555408311913,0.9494141176914451
0.0076822742474916385,823.1682702687724,210.97892363811235,134931.16344419154,0.9509265715875648,0.8897427721229262
0.011023411371237458,966.1953698916304,272.9123241226534,160616.85462799022,0.9345008981795965,0.8187649536092079
0.014364548494983278,1017.3320595151305,318.9023121311923,171577.46985780844,0.9179915094518643,0.7485035547219001
0.017705685618729098,1014.4538820714108,352.8187314614962,173578.97855707438,0.9017718775604057,0.6844421867440047
0.021046822742474918,983.5598233947696,378.0490673342757,170713.78149065192,0.8859597563935896,0.6282198973136437
0.024387959866220738,940.0130310262222,397.12612157306046,165468.5660244469,0.8705934577047499,0.5796666633546241
0.027729096989966555,892.2038002034764,411.83209646583697,159242.6785821067,0.8556807472403257,0.5379359381454032
0.031070234113712375,844.4648456630046,423.39697687348684,152786.91268617575,0.8412161357038208,0.5020300095817101
0.034411371237458195,798.8925640456197,432.669755181456,146486.0124461432,0.8271880304195797,0.4710108322787695
0.037752508361204015,756.3867796520987,440.2420414685788,140523.593284916,0.8135820303691189,0.4440675195366395
0.041093645484949835,717.2224958930375,446.53182106505426,134974.69585134712,0.8003825637854325,0.4205244196309924
0.044434782608695655,681.3592495254316,451.83901787666474,129856.9314254155,0.7875737450595114,0.39982751798683214
0.047775919732441476,648.6069994775384,456.3822696480177,125158.57525697109,0.7751398370228426,0.3815251069891854
0.05111705685618729,618.714197178867,460.32343592819433,120853.93027838907,0.7630655024830099,0.3652489434623684
0.05445819397993311,591.4136962629725,463.7841174871833,116911.66016883383,0.75133593832169,0.35069795354899647
0.057799331103678936,566.4458230977527,466.8569418076483,113299.2287505672,0.7399369420295021,0.33762485342805965
0.06114046822742475,543.569112703344,469.6133833321134,109985.17922606986,0.7288549385039041,0.32582543036685024
0.06448160535117058,522.5644492777675,472.10926037854557,106940.21741984553,0.7180769831948741,0.3151300508201848
0.06782274247491639,503.23575897022437,474.3886531909446,104137.63877114533,0.7075907511697925,0.30539695985749127
0.0711638795986622,485.4089821356122,476.486734267379,101553.40265753069,0.6973845179272997,0.2965069935912421
0.07450501672240803,468.93026802084177,478.43183916280776,99166.02502884886,0.6874471355748458,0.28835939617671263
