slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,130.15487670994676,42.83012688868711,42101.1742266225,0.9702454109654016,0.9869982340929875
0.004341137123745819,511.80276440835115,172.61586930113515,164558.4085360817,0.9728435086650844,0.9572180663632283
0.0076822742474916385,768.2797517638738,280.2155570600573,249617.34398047748,0.9595006018139546,0.8944458284252389
0.011023411371237458,901.9338087702538,362.8342920473501,296504.5901296849,0.9451029730111843,0.8205302994612027
0.014364548494983278,948.9602499299481,424.05082300918576,315724.4538463457,0.9306920174512766,0.7475871677849687
0.017705685618729098,945.2069551600354,469.0745345429396,318259.506106387,0.9165096186566798,0.6812571229791997
0.021046822742474918,915.3135448529149,502.48169072032755,311867.8005913141,0.9026328699704538,0.6231919341910761
0.024387959866220738,873.7844137046243,527.6894102265877,301222.07520669606,0.8890875350316276,0.5731653732078205
0.027729096989966555,828.4885912881533,547.0947837774803,288921.14647312864,0.8758795052808939,0.5302592868717598
0.031070234113712375,783.4523080561423,562.3461711434344,276338.21756682737,0.8630059358292794,0.49341089786828957
0.034411371237458195,740.5973212288982,574.5771528357634,264161.99094367516,0.8504598648361528,0.46162944675971374
0.037752508361204015,700.7279320770268,584.5748501901392,252709.55928806108,0.8382323536039937,0.43406330343228183
0.041093645484949835,664.0703653793547,592.8935305006822,242100.27883103976,0.8263135599607879,0.4100058998449644
0.044434782608695655,630.5626184370153,599.9296761455751,232350.85647345448,0.8146933080437836,0.3888798677154565
0.047775919732441476,600.0087084175373,605.9714857425456,223426.98450037447,0.8033614025317051,0.370215811715238
0.05111705685618729,572.1598299567315,611.2317491027077,215271.2050206182,0.7923078055759445,0.35363200647497384
0.05445819397993311,546.7561775826508,615.8699356903188,207817.77439724008,0.7815227365379287,0.3388170160682801
0.057799331103678936,523.547615114279,620.0072403169061,201000.40489598416,0.7709967267462009,0.32551551947684965
0.06114046822742475,502.3030176347661,623.7369807114693,194756.10295887053,0.7607206473175859,0.31351701102788876
0.06448160535117058,482.81362029375157,627.131887705074,189026.87832242303,0.7506857205321594,0.30264688364701386
0.06782274247491639,464.89327920346534,630.2492893652229,183760.30730794353,0.7408835210533175,0.292759415736329
0.0711638795986622,448.37722597286864,633.1348477930303,178909.49710332224,0.7313059708659003,0.2837322520202918
0.07450501672240803,433.12017091301345,635.8252875979503,174432.7548698947,0.7219453303683455,0.2754620475671972
