slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,189.12805629374668,31.669074319594095,30733.368086722756,0.9656753975890158,0.9744202846741756
0.004341137123745819,745.589244244403,126.30557850221706,120360.07696079012,0.9688300897153315,0.9568226609043825
0.0076822742474916385,1129.6707578478506,205.78780658001804,184632.57485799465,0.9537052796332603,0.9008660410045936
0.011023411371237458,1342.0747322019233,267.9172371959466,222400.3319345338,0.9374479348632639,0.8335013412230359
0.014364548494983278,1428.6754226392457,314.835691226191,240099.04762960985,0.9212538783290565,0.7657341309145271
0.017705685618729098,1437.7319825357392,349.93911888800045,245019.85218792481,0.9053951580208385,0.7030404407487874
0.021046822742474918,1404.265526350655,376.3539258093288,242640.6384589695,0.8899538611065316,0.6473492026646976
0.024387959866220738,1349.995498333454,396.50218705781026,236452.8007801487,0.8749533253996704,0.598784298152009
0.027729096989966555,1287.339951937535,412.13445635297904,228508.72948363348,0.860394484796317,0.5567181733212434
0.031070234113712375,1223.0334257131797,424.4840782594303,219959.24590270684,0.8462687016918365,0.5202982256910398
0.034411371237458195,1160.5442839151585,434.41621085825693,211425.12584553054,0.8325630619698007,0.488677228925154
0.037752508361204015,1101.5226031704362,442.541477466401,203224.86315681195,0.81926280515965,0.461099218644597
0.041093645484949835,1046.6280650772294,449.2957352424836,195507.53485658165,0.8063525245183949,0.4369208113521643
0.044434782608695655,995.9938111165742,454.99434003026715,188328.72677423924,0.7938167884741669,0.4156062825901965
0.047775919732441476,949.4838209117398,459.86875140833826,181693.57428579827,0.7816404701473105,0.39671369825931885
0.05111705685618729,906.8346747395676,464.09129280506426,175581.0715023969,0.7698089214313241,0.37987945182377963
0.05445819397993311,867.7327882230829,467.79204116641665,169957.74018418003,0.7583080608404107,0.36480404672992334
0.057799331103678936,831.8556291031451,471.0704784172279,164785.24345330163,0.7471244120762639,0.35123999126379457
0.06114046822742475,798.89283741972,474.0036308564817,160024.544134027,0.7362451138999025,0.3389818599372582
0.06448160535117058,768.5561765697247,476.65182939853423,155638.08907680094,0.7256579131824291,0.3278582781064012
0.06782274247491639,740.5833440772295,479.0628390640669,151590.86882399843,0.7153511481788322,0.3177255104559974
0.0711638795986622,714.7384837036543,481.27485683292343,147850.84245298,0.7053137262966435,0.30846234646860965
0.07450501672240803,690.8110045305357,483.31871440820834,144389.01123478694,0.6955350989920368,0.2999660185308593
0.07784615384615384,668.6136095220633,485.2195154994793,141179.30551094364,0.6860052354316989,0.29214893622391624
0.08118729096989967,647.980034098372,486.9978661484218,138198.3797368616,0.6767145959428098,0.2849360640983035
0.0845284280936455,628.7627649333772,488.6708088411436,135425.36995702205,0.6676541058850141,0.27826280697761646
0.08786956521739131,610.8308774649745,490.25253866792053,132841.64407176303,0.6588151303297374,0.27207329644509237
0.09121070234113712,594.0680558394798,491.75495745411325,130430.56121238717,0.6501894497717082,0.2663189955115434
0.09455183946488295,578.3708172713704,493.18810625319855,128177.24833265806,0.6417692369930234,0.2609575566579601
0.09789297658862876,563.6469402136665,494.560505673674,126068.39738286105,0.6335470351321139,0.2559518825486527
0.10123411371237458,549.8140842148489,495.87942575475927,124092.0837543754,0.6255157369657174,0.25126934962095115
0.1045752508361204,536.798584147136,497.15110153963303,122237.60523084587,0.6176685653836901,0.24688116320147335
0.10791638795986622,524.5343998480913,498.3809064620378,120495.33995445922,0.6099990550186615,0.24276181934698954
0.11125752508361203,512.9622024940146,499.57349271293606,118856.62161038832,0.6025010349819087,0.2388886537005123
0.11459866220735787,502.0285802709685,500.732905578234,117313.62996737775,0.5951686126509114,0.2352414616281345
0.1179397993311037,491.6853475822218,501.86267711992775,115859.29497855378,0.5879961584513738,0.2318021770170012
0.1212809364548495,481.8889438229775,502.96590335909525,114487.21277886625,0.5809782915759446,0.22855459956611912
0.12462207357859532,472.59990949918904,504.0453082017355,113191.57207591989,0.5741098665827223,0.22548416233929572
0.12796321070234115,463.78242908439944,505.1032966500401,111967.089597451,0.5673859608184034,0.2225777328878633
0.13130434782608696,455.40393146191434,506.14199930626665,110808.95341934157,0.5608018626132328,0.21982344247769756
0.13464548494983278,447.43474008111497,507.1633097631853,109712.7731467335,0.5543530601975701,0.21721053893780515
0.13798662207357862,439.84776607251797,508.16891615414085,108674.53605491522,0.5480352312926687,0.21472925943844107
0.1413277591973244,432.61823852968655,509.1603278850068,107690.56841562419,0.5418442333310938,0.2123707201456066
0.14466889632107024,425.7234669934212,510.1388983732021,106757.50133876281,0.5357760942650304,0.21012682021717757
0.14801003344481606,419.14263188152245,511.1058444631597,105872.24055037326,0.5298270039234294,0.20799015802828516
0.15135117056856187,412.8565992117211,512.0622630638488,105031.93960638419,0.5239933058815875,0.20595395785906342
0.15469230769230768,406.8477564806373,513.0091454550885,104233.97610954233,0.5182714898092118,0.2040120055616053
0.15803344481605353,401.0998670007972,513.9473896300416,103475.93055540927,0.5126581842653795,0.20215859195683508
0.16137458193979934,395.5979403720601,514.877810977286,102755.56748358598,0.5071501499110145,0.20038846290548698
0.16471571906354515,390.3281170830586,515.801151554035,102070.8186535533,0.5017442731115432,0.1986967751580235
0.168056856187291,385.2775655107566,516.7180881598989,101419.76800166394,0.4964375599043402,0.1970790572221631
0.17139799331103678,380.43438981907786,517.6292393861312,100800.63816776162,0.4912271303073475,0.195531174598556
0.17473913043478262,375.7875474568107,518.5351717870483,100211.77840738873,0.486110212946919,0.19404929882897395
0.17808026755852843,371.32677512570507,519.4364052970253,99651.65372920247,0.4810841399845007,0.19262987988029817
0.18142140468227425,367.04252223619153,520.3334179972503,99118.83511762746,0.47614634232316355,0.19126962145419832
0.18476254180602006,362.92589099408787,521.2266503204539,98611.9907183764,0.47129434507635903,0.1899654588687508
0.1881036789297659,358.9685823700923,522.1165087685545,98129.87787969189,0.46652576328248674,0.18871453920608616
0.1914448160535117,355.16284729738834,523.0033692070649,97671.33595533631,0.4618382978499944,0.18751420346087233
0.19478595317725753,351.50144252348485,523.8875797908138,97235.2797867706,0.45722973171879655,0.186361970459177
0.19812709030100337,347.97759061236343,524.7694635677191,96820.69379187601,0.45269792622477883,0.18525552234698375
0.20146822742474915,344.58494365363384,525.6493208007726,96426.62659619229,0.44824081765503676,0.18419269147313613
0.204809364548495,341.317550288075,526.5274310428183,96052.18615014708,0.44385641398235787,0.18317144851340614
0.2081505016722408,338.16982570476307,527.4040549939924,95696.53528229815,0.4395427917682227,0.18218989170128266
0.21149163879598662,335.13652430492925,528.2794361676717,95358.88764432633,0.4352980932243204,0.181246237047401
0.21483277591973243,332.2127147625642,529.1538023873657,95038.50400852258,0.4311205234232314,0.18033880944367303
0.21817391304347827,329.3937572422871,530.0273671340505,94734.68888289273,0.42700834764956713,0.17946603456043975
0.22151505016722406,326.6752825617113,530.9003307609476,94446.78741285397,0.4229598888834082,0.1786264314556386
0.22485618729096993,324.0531731089902,531.7728815905926,94174.18254187919,0.4189735254084288,0.17781860582427153
0.22819732441471574,321.5235453468218,532.6451969071868,93916.29240642059,0.4150476885375822,0.17704124382457165
0.23153846153846153,319.0827337523468,533.5174438556302,93672.56794307406,0.41118086044968216,0.17629310642437232
0.2348795986622074,316.7272760583541,534.3897802572476,93442.49068826147,0.40737157213063374,0.17557302421740228
0.23822073578595318,314.4538996753394,535.2623553510232,93225.57075275766,0.4036184014134829,0.17487989266469126
0.241561872909699,312.25950918645043,536.1353104681189,93021.34495520753,0.39991997111179256,0.17421266772108276
0.24490301003344483,310.1411748184215,537.0087796465504,92829.37510038842,0.396274947241223,0.17357036181108484
0.24824414715719065,308.096121801407,537.8828901920973,92649.24638940136,0.39268203732449486,0.17295204012202686
0.25158528428093646,306.1217205393428,538.7577631908434,92480.56595024993,0.38913998877521544,0.17235681718579926
0.2549264214046823,304.215477520228,539.633513978135,92322.96147839559,0.38564758735633475,0.17178385372337804
0.2582675585284281,302.3750269026103,540.5102525682162,92176.07997789093,0.38220365570923504,0.1712323537289371
0.26160869565217393,300.5981227207362,541.38808404834,92039.58659459389,0.37880705194971437,0.17070156177265614
0.26494983277591977,298.8826316563219,542.2671089407385,91913.16353376904,0.3754566683273552,0.17019076050338125
0.26829096989966555,297.2265263298228,543.1474235354832,91796.50905511282,0.37215142994494377,0.16969926833413704
0.27163210702341134,295.62787906848945,544.0291201969418,91689.33653887536,0.36889029353484887,0.16922643729510342
0.27497324414715724,294.08485611244697,544.9122876462593,91591.37361734046,0.36567224628941764,0.1687716510401424
0.278314381270903,292.59571222358556,545.7970112220473,91502.36136644702,0.3624963047426216,0.1683343229942636
0.2816555183946488,291.1587856652306,546.6833731212342,91422.05355279725,0.35936151370036373,0.16791389463057593
0.28499665551839465,289.7724935234384,547.5714526218424,91350.21593172943,0.3562669452169824,0.16750983386633728
0.2883377926421405,288.4353273433411,548.4613262892799,91286.62559250605,0.35321169761564875,0.16712163356864235
0.2916789297658863,287.14584905630113,549.3530681675834,91231.07034701851,0.3501948945504686,0.16674881016114643
0.2950200668896321,285.90268717572906,550.2467499568985,91183.34815871419,0.34721568410823295,0.16639090232397907
0.29836120401337796,284.7045332413402,551.1424411783775,91143.26660873825,0.34427323794787984,0.1660474697796929
0.30170234113712374,283.5501384933209,552.0402093275511,91110.64239653424,0.34136675047581627,0.16571809215871375
0.3050434782608696,282.43831075945997,552.9401200171358,91085.30087237782,0.3384954380553838,0.1654023679383164
0.30838461538461537,281.36791153969494,553.8422371101482,91067.07559953035,0.33565853824881237,0.16509991344966382
