slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,62.598670336154605,29.85657721376551,20805.185376105925,0.9442975862898644,0.9694442684851547
0.004341137123745819,250.32846543673705,117.41776538540951,81177.29762649478,0.9645751831254245,0.9618161268766139
0.0076822742474916385,388.0581387730694,193.11791477262827,127018.24263369263,0.9524261665703456,0.9150289028674479
0.011023411371237458,472.6898884067757,254.4611028168564,156620.7123332334,0.9376980242345725,0.8562864381885884
0.014364548494983278,514.958534016626,302.48915030267204,172842.511729362,0.922545680031003,0.7949357759360534
0.017705685618729098,528.529025950757,339.5967363539553,179730.37967520126,0.9074837443346477,0.73629060644472
0.021046822742474918,524.6212708980127,368.2840292447636,180741.8600395689,0.892686446041742,0.6827585341833976
0.024387959866220738,510.9483335243963,390.6556999563891,178320.00751439063,0.8782212417768417,0.635034301361696
0.027729096989966555,492.35215320060104,408.32973185728946,174037.19338684037,0.8641137824751473,0.5929558299884684
0.031070234113712375,471.7141946067813,422.5014636108355,168854.5189846791,0.8503709734242071,0.5560012220739019
0.034411371237458195,450.68269429056295,434.0410877023663,163339.91730845041,0.8369905717644648,0.5235434905325212
0.037752508361204015,430.16158419444105,443.58109400091547,157818.95884967604,0.8239656544517018,0.49496834167087433
0.041093645484949835,410.61595152893784,451.58370081354855,152471.06559073963,0.8112868760330172,0.4697215151218321
0.044434782608695655,392.25648437198265,458.38977432835975,147388.6941464741,0.7989436812003382,0.44732227612975556
0.047775919732441476,375.1490699370215,464.25343200281276,142613.1497619863,0.7869249857345866,0.4273618245345318
0.05111705685618729,359.27940032916644,469.36632134824094,138156.1116240117,0.775219570907447,0.4094958014173933
0.05445819397993311,344.5908476237405,473.87466949307986,134012.53279008565,0.7638163160300394,0.3934351852732035
0.057799331103678936,331.0065154671065,477.89132521129073,130168.35170117539,0.752704336053367,0.3789374551999436
0.06114046822742475,318.4419252287575,481.50433593645687,126605.07992957886,0.7418730617555952,0.3657987401562773
0.06448160535117058,306.81215622754735,484.78311678586095,123302.50453482036,0.731312284382546,0.3538471381908392
0.06782274247491639,296.0357048315115,487.7829339500031,120240.24992449816,0.7210121778940156,0.3429371581437774
0.0711638795986622,286.0364106091287,490.54819757001223,117398.64945568607,0.7109633069451382,0.3329451496489556
0.07450501672240803,276.74425507136624,493.11490559224677,114759.20036189775,0.7011566257439374,0.3237655670672362
0.07784615384615384,268.09551547112704,495.51247603136324,112304.76904411693,0.6915834710994052,0.31530792124504214
0.08118729096989967,260.03256261564076,497.76513422192176,110019.64905961804,0.6822355518303611,0.307494291640944
0.0845284280936455,252.50347510087602,499.89297304590525,107889.53457968749,0.6731049359736139,0.30025729212552144
0.08786956521739131,245.46157188319245,501.9127705159763,105901.44774840288,0.6641840367531431,0.29353840313225044
0.09121070234113712,238.86492236213357,503.83862564104277,104043.64332615325,0.6554655979563645,0.28728659958177694
0.09455183946488295,232.675867239512,505.6824569820121,102305.50466565034,0.6469426791516162,0.2814572179135873
0.09789297658862876,226.8605677754627,507.4543965628409,100677.4392690006,0.6386086410370807,0.2760110168649571
0.10123411371237458,221.3885917008207,509.16310337759035,99150.77857783205,0.6304571311126625,0.2709133957108161
0.1045752508361204,216.23253853736085,510.81601463610474,97717.68443001674,0.622482069798168,0.2661337409106692
0.10791638795986622,211.36770393135,512.4195484381561,96371.06326295935,0.614677637073823,0.26164487785448065
0.11125752508361203,206.77178090128297,513.9792682870938,95104.48833322669,0.6070382596862065,0.2574226089595154
0.11459866220735787,202.42459506811932,515.5000174199704,93912.12975297011,0.5995585989397927,0.25344532299122013
0.1179397993311037,198.30787062291515,516.9860291100326,92788.69188708141,0.5922335390784136,0.24969366336127657
0.1212809364548495,194.40502377404323,518.4410177247224,91729.35753011935,0.5850581762500808,0.246150245451981
0.12462207357859532,190.70098056962553,519.8682542800849,90729.73823721215,0.5780278080412515,0.24279941485169662
0.12796321070234115,187.1820162281333,521.2706294356857,89785.83018571706,0.5711379235618022,0.23962703985824504
0.13130434782608696,183.83561338190296,522.6507062609431,88893.97497380136,0.5643841940589595,0.23662033279173825
0.13464548494983278,180.65033691552765,524.0107646288801,88050.82480539348,0.5577624640366746,0.23376769561496463
0.13798662207357862,177.61572334745443,525.3528387232651,87253.31156018747,0.5512687428561468,0.23105858613471061
0.1413277591973244,174.72218295013968,526.6787488550954,86498.6192977731,0.5448991967929689,0.2284834016879797
0.14466889632107024,171.96091302810584,527.9901285557983,85784.15979370593,0.5386501415267,0.22603337773179324
0.14801003344481606,169.3238209733008,529.2884477334152,85107.55075093627,0.5325180350392009,0.2237004991769556
0.15135117056856187,166.8034558940058,530.5750325337766,84466.59637173597,0.5264994708988964,0.22147742265283676
0.15469230769230768,164.39294776874368,531.8510824332062,83859.27001288369,0.5205911719090394,0.2193574081762374
0.15803344481605353,162.08595321218712,533.1176849964456,83283.69868044672,0.5147899840990374,0.2173342589341765
0.16137458193979934,159.87660705801667,534.3758286584543,82738.14915022993,0.5090928710389641,0.2154022680870797
0.16471571906354515,157.75947906612467,535.6264138278653,82221.01552618245,0.5034969084584161,0.21355617166273752
0.168056856187291,155.7295351503679,536.8702625602766,81730.80807206752,0.4979992791518995,0.21179110674838483
0.17139799331103678,153.78210260004366,538.1081270089421,81266.14317186266,0.4925972681539799,0.21010257430313722
0.17473913043478262,151.91283883492437,539.340696827106,80825.73429199313,0.4872882581683683,0.20848640600964383
0.17808026755852843,150.1177032914526,540.568605668713,80408.38383390469,0.48206972523608727,0.2069387346653312
0.18142140468227425,148.39293208775587,541.7924369114744,80012.97577893108,0.4769392346287458,0.20545596768256916
0.18476254180602006,146.73501515857188,543.0127287073828,79638.46903915933,0.4718944369538118,0.20403476332559864
0.1881036789297659,145.14067558886288,544.2299784500104,79283.89143825036,0.4669330644595577,0.20267200936183066
0.1914448160535117,143.60685090765915,545.4446467347626,78948.33425513032,0.46205292752815247,0.20136480384756658
0.19478595317725753,142.1306761321686,546.6571608772265,78630.94727130778,0.4572519113460437,0.20011043780450222
0.19812709030100337,140.70946837700566,547.8679180454506,78330.93426941734,0.4525279727414886,0.1989063795744807
0.20146822742474915,139.34071286504292,549.0772880541641,78047.54893659761,0.4478791371796966,0.1977502606667075
0.204809364548495,138.0220501952887,550.2856158623123,77780.09113157069,0.44330349590664486,0.196639862934672
0.2081505016722408,136.7512647397253,551.4932238096469,77527.903478904,0.4387992032332003,0.19557310693989793
