slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,86.32120977510593,21.777982399505234,14490.341016526247,0.9348119968018666,0.9256615826254602
0.004341137123745819,351.6925934243981,82.57191370587853,56883.63936424252,0.9669550566851952,0.9583988861030466
0.0076822742474916385,560.0937011488314,137.24957760537032,90980.31043050301,0.9595859941572772,0.9222054271709595
0.011023411371237458,702.4774074663611,183.3297012877646,115025.74366264146,0.9487312362076661,0.8728778938260032
0.014364548494983278,786.5761131275299,220.8262850864736,129963.06586121063,0.9370375581679076,0.8187672395242555
0.017705685618729098,826.7484009767531,250.7950888072529,137886.50139764592,0.9251520566112136,0.7648812247879831
0.021046822742474918,837.0425237151574,274.6110989316817,140933.26066611765,0.913304965876291,0.7139810576273726
0.024387959866220738,828.4758765788695,293.5823802122449,140820.3708481778,0.9015948284160402,0.6673086776455491
0.027729096989966555,808.7799384872594,308.80475988898445,138776.00118699527,0.8900679579555663,0.6252038723035633
0.031070234113712375,783.046791356769,321.14189471013253,135623.88239839918,0.878746719465631,0.5875305896928255
0.034411371237458195,754.4969648729768,331.254753920832,131895.28658505424,0.8676413489697684,0.5539345223548244
0.037752508361204015,725.1047218456188,339.6429960815166,127923.54907130514,0.8567554940833166,0.5239853110408015
0.041093645484949835,696.0424661261615,346.68333574193883,123912.67687920725,0.8460890444247311,0.49724914885473964
0.044434782608695655,667.9770896470942,352.66061958661084,119983.83104823776,0.835639677122424,0.4733223743915075
0.047775919732441476,641.2613039409533,357.79154090333316,116205.7545585355,0.8254037462849864,0.45184433577783684
0.05111705685618729,616.0551246064991,362.2422382869019,112614.349443737,0.815376816825479,0.43249980856473813
0.05445819397993311,592.4023336085031,366.1412002661584,109225.1668771767,0.8055539957184966,0.41501652718756116
0.057799331103678936,570.2783560208098,369.5886975245139,106041.3436024142,0.7959301430146857,0.39916073742000513
0.06114046822742475,549.6201055185369,372.663689760186,103058.6326546458,0.7865000089488401,0.3847322323204276
0.06448160535117058,530.3444798254337,375.428907675153,100268.58337209088,0.7772583242583374,0.37155956453206307
0.06782274247491639,512.3597123089838,377.93461674894354,97660.54185547782,0.7681998601251953,0.3594957270619364
0.0711638795986622,495.57222585153954,380.2214257106209,95222.89844009856,0.7593194679725813,0.3484143923086759
0.07450501672240803,479.89065665700184,382.32239898576853,92943.85382370117,0.7506121056592605,0.33820670196866054
0.07784615384615384,465.22810200562867,384.26465865326406,90811.8774271839,0.7420728543530458,0.3287785581743981
0.08118729096989967,451.50326009976294,386.0706092323838,88815.96933224685,0.7336969289407077,0.32004835182848007
0.0845284280936455,438.64088651847595,387.75888165050776,86945.79748090185,0.7254796839155784,0.31194506326668753
0.08786956521739131,426.5718372763265,389.3450664876135,85191.75642139604,0.7174166160822569,0.3044066756127897
0.09121070234113712,415.2328700298579,390.84228786011647,83544.97753248173,0.7095033650153469,0.29737884863320985
0.09455183946488295,404.5663119990536,392.26165585982,81997.31007812965,0.7017357119353717,0.2908138086704817
0.09789297658862876,394.5196627648448,393.6126257478458,80541.28557002629,0.6941095774760817,0.284669417465932
0.10123411371237458,385.0451741353966,394.90328503409694,79170.07343259134,0.6866210186851668,0.2789083890403144
0.1045752508361204,376.09943258681244,396.14058439220963,77877.43303589034,0.6792662255067379,0.27349762921631415
0.10791638795986622,367.6429590884945,397.3305245360698,76657.66524623286,0.6720415169269173,0.2684076768921404
0.11125752508361203,359.639834308373,398.47830834123573,75505.56539329952,0.664943336915373,0.2636122299136786
0.11459866220735787,352.0573528963217,399.5884653664146,74416.37873903653,0.657968250260263,0.25908774145951996
0.1179397993311037,344.86570788172855,400.66495432584776,73385.75900842847,0.6511129383680286,0.25481307535935505
0.1212809364548495,338.0377046182221,401.71124784601056,72409.73020767252,0.6443741950802607,0.2507692108104348
0.12462207357859532,331.54850278907304,402.73040291012546,71484.651746473,0.637748922545459,0.24693898862344021
0.12796321070234115,325.3753845048485,403.7251196792021,70607.18675518456,0.6312341271728402,0.2433068924886182
0.13130434782608696,319.4975463193265,404.6977908255852,69774.27341579892,0.6248269156872601,0.2398588598634446
0.13464548494983278,313.89591295503766,405.65054308501493,68983.09908924073,0.6185244912982625,0.23658211799158269
0.13798662207357862,308.5529705973195,406.5852723968511,68231.0770074387,0.6123241499916908,0.23346504130782444
0.1413277591973244,303.452617740842,407.50367373754176,67515.82529871722,0.6062232769488626,0.2304970270959138
0.14466889632107024,298.5800317266245,408.40726654322185,66835.1481236328,0.6002193430957089,0.2276683867706255
0.14801003344481606,293.92154927249743,409.29741645107475,66187.01871175712,0.5943099017823332,0.22497025057224435
0.15135117056856187,289.464559464698,410.17535395631427,65569.56410569447,0.588492585592014,0.2223944838068819
0.15469230769230768,285.1974078362188,411.04219047510685,64981.05143527165,0.5827651032775872,0.21993361305293546
0.15803344481605353,281.10931030505446,411.898932217895,64419.87556138676,0.5771252368223923,0.21758076099298101
0.16137458193979934,277.19027588088744,412.74649220805105,63884.54794487464,0.5715708386223998,0.21532958873007804
0.16471571906354515,273.4310371714986,413.5857007242877,63373.68661061081,0.5660998287857725,0.2131742446147492
0.168056856187291,269.82298783049526,414.4173143991156,62886.00709077939,0.5607101925458488,0.21110931874945593
0.17139799331103678,266.3581261864391,415.24202416782776,62420.314243710665,0.5553999777834265,0.2091298024557894
0.17473913043478262,263.02900438100227,416.06046223140186,61975.49485598053,0.5501672926541178,0.20723105208962703
0.17808026755852843,259.8286824213322,416.8732081710268,61550.510945592345,0.5450103033165863,0.20540875667420339
0.18142140468227425,256.7506866203416,417.68079433069255,61144.39369312681,0.5399272317574703,0.20365890889299315
0.18476254180602006,253.78897195911725,418.48371056659573,60756.23793581839,0.5349163537089002,0.2019777790455285
0.1881036789297659,250.93788795894523,419.28240844736007,60385.19716669864,0.529975996654605,0.20036189162154333
0.1914448160535117,248.19214769740114,420.0773049767282,60030.47898732144,0.5251045379207054,0.1988080041935463
0.19478595317725753,245.5467996443087,420.86878590002146,59691.340968235665,0.5203004028474344,0.1973130883662636
0.19812709030100337,242.99720202978466,421.6572086469389,59367.08687638019,0.5155620630381463,0.19587431255435178
0.20146822742474915,240.5389994886712,422.4429049559054,59057.06323301096,0.510888034682118,0.19448902638816973
0.204809364548495,238.16810175393024,423.22618321894123,58760.65616969882,0.5062768769477858,0.193154746571912
0.2081505016722408,235.88066419650664,424.00733058073064,58477.2885534165,0.5017271904432071,0.19186914403961494
0.21149163879598662,233.67307003117173,424.786614821066,58206.417354818106,0.49723761574065745,0.1906300322729403
0.21483277591973243,231.54191402728623,425.56428604598995,57947.531236544855,0.4928068319624377,0.1894353566606119
0.21817391304347827,229.48398758060364,426.340578209679,57700.14834082008,0.4884335554250686,0.1882831847933036
0.22151505016722406,227.49626501743057,427.11571048627775,57463.814257744285,0.4841165383392087,0.18717169759990085
0.22485618729096993,225.57589101591842,427.8898885084816,57238.100157615765,0.4798545675627306,0.18609918124166888
0.22819732441471574,223.72016904119647,428.6633054875627,57022.60107229993,0.47564646340453487,0.18506401969014463
0.23153846153846153,221.92655070164858,429.43614322774494,56816.93431218598,0.4714910784767671,0.18406468792272027
0.2348795986622074,220.19262594304013,430.2085730462544,56620.73800661012,0.46738729659326345,0.1830997456770303
0.23822073578595318,218.51611400557246,430.9807566090395,56433.66975683395,0.46333403171208193,0.182167831711576
0.241561872909699,216.89485507640006,431.7528466909574,56255.40539172845,0.45933022692017184,0.18126765852555302
0.24490301003344483,215.32680257677399,432.5249878682191,56085.637817278504,0.4553748534582391,0.18039800749577387
0.24824414715719065,213.8100160289203,433.2973171499772,55924.075951874845,0.45146690978402276,0.17955772439290893
0.25158528428093646,212.34265445304024,434.0699645551706,55770.443740125236,0.44760542067225334,0.17874571524311308
0.2549264214046823,210.92297024956915,434.8430536400511,55624.479238604574,0.44378943634966633,0.1779609425045221
0.2582675585284281,209.5493035260633,435.6167019812215,55485.93376757907,0.44001803166349623,0.17720242153113855
0.26160869565217393,208.2200768318854,436.3910216184823,55354.571123287904,0.4362903052819934,0.176469217299314
0.26494983277591977,206.93379026727575,437.16611946133594,55230.16684586826,0.43260537892553286,0.17576044137445446
0.26829096989966555,205.68901693645284,437.94209766256665,55112.50753845018,0.42896239662698715,0.1750752490977143
0.27163210702341134,204.48439871714325,438.7190539619722,55001.39023335171,0.4253605240200873,0.17441283697436044
0.27497324414715724,203.31864232142695,439.49708200300114,54896.62180166976,0.4217989476545454,0.1737724402472177
0.278314381270903,202.1905156250092,440.27627162475807,54798.018402883295,0.4182768743367992,0.17315333064012942
0.2816555183946488,201.09884424405357,441.0567091316008,54705.4049713858,0.4147935304952645,0.17255481425776023
0.28499665551839465,200.04250834052775,441.8384775423236,54618.61473712839,0.4113481615690515,0.1719762296293042
0.2883377926421405,199.02043963865748,442.62165682072606,54537.48877779546,0.4079400314191506,0.17141694588477088
0.2916789297658863,198.03161863657976,443.4063240891902,54461.87560015675,0.40456842176112934,0.17087636105354068
0.2950200668896321,197.07507199862087,444.19255382672947,54391.63074843316,0.4012326316184406,0.17035390047576865
0.29836120401337796,196.14987011486568,444.98041805283873,54326.61643769885,0.397931976795474,0.16984901531805047
0.30170234113712374,195.25512481577576,445.7699864983415,54266.70121050108,0.39466578936952873,0.169361181185491
0.3050434782608696,194.38998723063182,446.56132676432316,54211.759615029296,0.3914334172009272,0.16888989682298655
0.30838461538461537,193.5536457794902,447.3545044701382,54161.67190330245,0.38823422346050984,0.16843468289914573
0.3117257525083612,192.74532428917257,448.1495833913865,54116.32374796144,0.3850675861738138,0.16799508086680598
0.31506688963210705,191.96428022457042,448.94662558867344,54075.60597637126,0.38193289778123807,0.16757065189461876
0.31840802675585284,191.20980302723692,449.74569152790076,54039.414320835844,0.3788295647135561,0.1671609758646131
0.3217491638795987,190.4812125538686,450.54684019275714,54007.649183823836,0.3757570069821516,0.1667656504310702
0.3250903010033445,189.77785760785648,451.3501291900316,53980.21541718799,0.3727146577833868,0.16638429013640693
0.3284314381270903,189.09911455761412,452.15561484831335,53957.022114440326,0.3697019631165378,0.1660165255801139
0.3317725752508361,188.44438603586852,452.9633523105894,53937.98241521488,0.3667183814147538,0.1656620026371011
0.335113712374582,187.8130997145445,453.7733956212163,53923.01332111644,0.36376338318853085,0.1653203817220876
0.33845484949832777,187.2047071502741,454.585797807694,53912.03552221356,0.3608364506812017,0.1649913370969339
0.34179598662207356,186.6186826959353,455.4006109576415,53904.973233488614,0.35793707753597503,0.16467455621804825
0.3451371237458194,186.05452247396303,456.2178862913365,53901.75404060978,0.35506476847406776,0.16436973912122202
0.34847826086956524,185.51174340748707,457.0376742301522,53902.30875443337,0.35221903898350865,0.16407659784143794
0.351819397993311,184.98988230564046,457.8600244612006,53906.57127369114,0.3493994150181947,0.16379485586538797
0.35516053511705686,184.4884949996415,458.68498599846396,53914.47845535393,0.34660543270680577,0.16352424761459647
0.3585016722408027,184.00715552650337,459.5126072406749,53925.969992200284,0.34383663807120923,0.1632645179572024
0.3618428093645485,183.54545535743728,460.34293602618726,53940.98829715178,0.34109258675398396,0.16301542174659253
0.36518394648829433,183.1030026682338,461.17601968505676,53959.478393967875,0.3383728437547245,0.16277672338520993
0.3685250836120401,182.679421649087,462.01190508854074,53981.38781392136,0.33567698317479155,0.16254819641197965
0.37186622073578596,182.27435185150873,462.85063869620313,54006.66649810115,0.3330045879701975,0.16232962311190233
0.3752073578595318,181.88744757013652,463.6922666008015,54035.26670501455,0.33035524971231456,0.16212079414647232
0.3785484949832776,181.51837725739514,464.53683457112004,54067.142923182175,0.327728568356128,0.16192150820366316
0.3818896321070234,181.16682296910358,465.384388092901,54102.251788441405,0.32512415201574096,0.1617315716663182
0.38523076923076927,180.8324798392527,466.23497240800845,54140.5520056906,0.32254161674687876,0.16155079829785582
0.38857190635451505,180.51505558229596,467.0886325519655,54182.004274827785,0.3199805863361244,0.1613790089442779
0.39191304347826084,180.21427002140427,467.9454133899759,54226.57122064997,0.31744069209665116,0.1612160312515349
0.39525418060200673,179.9298546412409,468.8053596515513,54274.21732649868,0.31492157267020554,0.16106169939736753
0.3985953177257525,179.66155216390675,469.66851596384595,54324.90887144825,0.3124228738351269,0.16091585383679877
0.4019364548494983,179.4091161467907,470.53492688379833,54378.61387084885,0.30994424832017353,0.16077834106051017
0.40527759197324414,179.17231060114793,471.40463692917285,54435.30202004625,0.30748535562396445,0.16064901336537749
0.40861872909699,178.95090963030054,472.277690608588,54494.94464111577,0.3050458618398176,0.1605277286365015
