slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,226.80452392640504,21.517340128478466,24628.329238271996,0.9634093755140705,0.9577157899672925
0.004341137123745819,909.1515859592917,85.17847779094595,97312.23000088267,0.9741101254776406,0.955933831969383
0.0076822742474916385,1405.5144776458797,140.08022436185334,151544.31987533023,0.9637736042355983,0.9052178645090364
0.011023411371237458,1702.1648315190675,184.11232406798527,185216.06471901978,0.951782224647718,0.8417557161281687
0.014364548494983278,1841.5413224007782,218.12065205574098,202312.49610427266,0.9395149472517137,0.7760973543728055
0.017705685618729098,1877.030471295206,244.01781443534594,208218.88975019852,0.9273025301793378,0.7139846506094006
0.021046822742474918,1851.3700595363946,263.7581372393214,207367.12701357284,0.9152586952382183,0.6578461322722124
0.024387959866220738,1793.0822083521616,278.9513293409305,202773.85223223284,0.9034289824579204,0.608238348606268
0.027729096989966555,1719.513229109862,290.81003977766136,196308.1502923228,0.8918320945431791,0.5648319008660097
0.031070234113712375,1640.6386584764052,300.21409024874697,189067.56781228486,0.8804745737968959,0.526958298041578
0.034411371237458195,1561.9434011456494,307.79390652365856,181671.975089829,0.8693569202437234,0.4938763182597856
0.037752508361204015,1486.284341369177,314.0014250909002,174457.2097524291,0.8584764497617909,0.4648871959897638
0.041093645484949835,1415.0167215021102,319.16297035144396,167593.9159286329,0.8478287471492246,0.4393756979679216
0.044434782608695655,1348.6546148641337,323.51667571912805,161158.179516156,0.8374084539979887,0.41681751818103047
0.047775919732441476,1287.2525818870345,327.238436614549,155172.9161528944,0.8272097175278593,0.39677280214894756
0.05111705685618729,1230.624426586554,330.4598258935797,149631.9623244904,0.8172264560372103,0.37887502990110994
0.05445819397993311,1178.4676545259974,333.2805030587675,144514.03457144235,0.8074525202223181,0.36281931553869967
0.057799331103678936,1130.4334826454035,335.7768760086449,139790.76572590155,0.7978817929435758,0.3483517378660948
0.06114046822742475,1086.1654198213366,338.00820743301034,135431.27511834446,0.7885082513748422,0.33526020291813513
0.06448160535117058,1045.319722905257,340.02096739723186,131404.7079423479,0.7793260055223746,0.32336685930067866
0.06782274247491639,1007.5754434576118,341.8519714021651,127681.58537041162,0.770329321562328,0.31252190265151475
0.0711638795986622,972.6385556660946,343.53066872928025,124234.46132470889,0.7615126352495168,0.30259855398344937
