slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,462.8597988786486,44.20741016666543,49470.16845881854,0.9788140153357823,0.9789122275036213
0.004341137123745819,1720.0893438364294,173.9778616035162,184123.4043745059,0.9740498662803999,0.9257856500364487
0.0076822742474916385,2359.6142993986136,270.1397673172451,255631.13311222254,0.9591944151846712,0.8277909245708441
0.011023411371237458,2534.566084714461,334.61233206120477,278099.583538422,0.9438824467949225,0.7270325127388518
0.014364548494983278,2477.8203669635304,376.93287706777096,275363.09329311276,0.9287718000104894,0.6390533993600082
0.017705685618729098,2331.8926536985928,405.23213909985043,262439.54905871773,0.9140069954792841,0.5665272937721043
0.021046822742474918,2163.285708585329,424.7989101066301,246514.0683744412,0.8996274744519923,0.5076375652490742
0.024387959866220738,1999.1428649005206,438.833378987177,230617.45743690198,0.8856404029417789,0.45971424672556593
0.027729096989966555,1849.0498350985044,449.261534348687,215887.60900258203,0.8720408041167297,0.42036245288158763
0.031070234113712375,1715.2617364324133,457.26513414926995,202651.51133054172,0.8588186528998051,0.3876833912483603
0.034411371237458195,1597.1608747977693,463.58965244899025,190905.60237694066,0.8459617948582163,0.36023041373780323
0.037752508361204015,1493.1452719057713,468.71937120825464,180523.65796062132,0.8334572792114021,0.3369121396312665
0.041093645484949835,1401.407748297773,472.97794420094635,171345.1162063551,0.8212920114955065,0.31690294723417406
0.044434782608695655,1320.2393819610274,476.5874432379003,163211.19737222345,0.8094530865687805,0.29957308535990673
0.047775919732441476,1248.1305600374005,479.70394207940745,155978.2742768692,0.797927960642699,0.28443711221297746
0.05111705685618729,1183.7879794892199,482.4395395016702,149521.45976602545,0.7867045378463744,0.2711165761096456
0.05445819397993311,1126.1190446215414,484.8763443815839,143734.16109932587,0.7757712095945245,0.25931308917809615
0.057799331103678936,1074.2058540871888,487.0755737368396,138526.15019028657,0.7651168671802538,0.2487888147840495
0.06114046822742475,1027.278052649859,489.08360571650854,133821.26069935676,0.7547308989582407,0.23935221381690597
0.06448160535117058,984.6881093514104,490.9360908425336,129555.17251648848,0.7446031786645487,0.2308475309704993
0.06782274247491639,945.8900896528005,492.6607980117083,125673.45104692184,0.7347240487478334,0.22314695875809912
0.0711638795986622,910.421944620742,494.2796193757906,122129.87957942375,0.7250843010537891,0.21614473562225647
0.07450501672240803,877.8909465000099,495.81000557536026,118885.06940965787,0.7156751562985054,0.20975265468400514
0.07784615384615384,847.9617926052323,497.26600850248076,115905.31327898875,0.7064882432171646,0.20389661175775267
0.08118729096989967,820.3469115743362,498.65904933076604,113161.64388317197,0.6975155779345054,0.19851392675948656
0.0845284280936455,794.798561924335,499.9984913795516,110629.0617365376,0.6887495438893326,0.19355124633554127
0.08786956521739131,771.1023790977603,501.29207242958404,108285.90140705992,0.6801828725087624,0.18896288745552742
0.09121070234113712,749.0720899494568,502.5462345310373,106113.31022247674,0.6718086247397888,0.18470951861687954
0.09455183946488295,728.5451680300968,503.76637816085275,104094.81822910675,0.6636201734888371,0.1807571017861603
0.09789297658862876,709.3792481647931,504.9570599320561,102215.9822095065,0.6556111869830971,0.17707603737717034
0.10123411371237458,691.449155406404,506.12214774825253,100464.08990381798,0.6477756130437602,0.1736404685800095
0.1045752508361204,674.6444327045319,507.26494356700084,98827.91329539186,0.6401076642463517,0.17042771168932516
0.10791638795986622,658.8672748774832,508.388281285008,97297.50200606138,0.6326018039342847,0.16741778676642696
0.11125752508361203,644.0307948847147,509.49460535306775,95864.00959382957,0.6252527330465275,0.16459302873475937
