slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,332.30715063447724,44.93107945448273,53312.831757710366,0.9781226161510621,0.9928306603468696
0.004341137123745819,1384.8659568142323,187.50752066280242,222564.32148731916,0.9731563819958621,0.9931781029252628
0.0076822742474916385,2332.1546406333296,322.5271402940425,379529.915531009,0.9578157115320709,0.9846231212413538
0.011023411371237458,3161.2791345045234,448.7018334043259,521319.0142891842,0.9420309409825506,0.972156094767977
0.014364548494983278,3868.5440804197715,565.4013185678916,646470.3231879204,0.9264780824639975,0.956713842927832
0.017705685618729098,4457.423572944002,672.456289643483,754713.5828146844,0.9113039372754813,0.9390925345985083
0.021046822742474918,4936.2915417650765,770.0492957435948,846660.8445619057,0.8965471274860701,0.9199860230707891
0.024387959866220738,5316.354162952049,858.6099209858785,923501.0546325516,0.8822131715261751,0.899977755680885
0.027729096989966555,5610.0071516547105,938.7232994577473,986740.9782600744,0.8682952324910944,0.8795405137464749
0.031070234113712375,5829.669467811652,1011.0570910818874,1038008.7946809767,0.8547814197224376,0.8590444484929008
0.034411371237458195,5987.043486164897,1076.3074390898742,1078919.1152657222,0.8416577847642681,0.8387698815859619
0.037752508361204015,6092.709210144657,1135.1617163803016,1110989.3673920066,0.828909682998613,0.8189218304404144
0.041093645484949835,6155.955388397034,1188.2747676430909,1135594.8533171995,0.8165224348898253,0.7996442565258158
0.044434782608695655,6184.764353384761,1236.2552677667445,1153950.6073957756,0.8044816587442147,0.7810329332160524
0.047775919732441476,6185.887314705127,1279.6592394568404,1167110.430662908,0.7927734385350796,0.7631464628141342
0.05111705685618729,6164.965906970487,1318.9883721683138,1175975.9965065971,0.7813844045573585,0.7460153647108355
0.05445819397993311,6126.671264491998,1354.6913780607672,1181311.1333484123,0.7703017662783886,0.7296493705973264
0.057799331103678936,6074.843274843588,1387.1671277803157,1183758.1157244847,0.759513318352134,0.714043159169147
0.06114046822742475,6012.620463978285,1416.7687069846006,1183854.040704379,0.749007431434611,0.6991807890406082
0.06448160535117058,5942.556007394727,1443.8078299967272,1182046.2150453327,0.7387730344769556,0.6850390770249267
0.06782274247491639,5866.718438006449,1468.5592573166657,1178706.028377323,0.7287995924259677,0.6715901398989063
0.0711638795986622,5786.77737484428,1491.2650084490556,1174141.1268539752,0.7190770816885071,0.6588032831138644
0.07450501672240803,5704.075501709477,1512.1382580573634,1168605.8989594763,0.7095959647882981,0.6466463859466146
0.07784615384615384,5619.688410120721,1531.3668658548254,1162310.3906746914,0.7003471650831727,0.6350869022476812
0.08118729096989967,5534.474003987885,1549.1165295063647,1155427.8156783758,0.6913220420653475,0.6240925702638316
0.0845284280936455,5449.113082982721,1565.5335728496477,1148100.8407992139,0.6825123675511038,0.6136319040042045
0.08786956521739131,5364.142562572562,1580.7473943800298,1140446.822432352,0.6739103029293586,0.6036745218269447
0.09121070234113712,5279.982601160184,1594.87260692402,1132562.1553888023,0.6655083775514038,0.5941913547173163
0.09455183946488295,5196.958716614562,1608.0109012749506,1124525.877267712,0.6572994682884563,0.5851547664642773
0.09789297658862876,5115.319799981791,1620.2526659570713,1116402.6521711585,0.6492767802484427,0.5765386100340333
0.10123411371237458,5035.252779568702,1631.6783933094766,1108245.2391768843,0.6414338286214654,0.5683182383852702
0.1045752508361204,4956.894555548001,1642.3598994326294,1100096.5343010908,0.6337644216101876,0.5604704833599199
0.10791638795986622,4880.34171294691,1652.3613826473734,1091991.2600437603,0.6262626443938949,0.5529736127855419
0.11125752508361203,4805.658427381967,1661.7403422356706,1083957.3640364653,0.6189228440713411,0.5458072732808398
0.11459866220735787,4732.882900780639,1670.5483765080517,1076017.1776741198,0.6117396155263184,0.5389524242622604
0.1179397993311037,4662.0326011410125,1678.831876748139,1068188.376703275,0.6047077881603862,0.532391267151014
0.1212809364548495,4593.108528847719,1686.632631348529,1060484.778333772,0.5978224134386879,0.5261071726565999
0.12462207357859532,4526.098690169665,1693.9883524775612,1052917.0033161223,0.5910787531969565,0.5200846081737133
0.12796321070234115,4460.980924579902,1700.9331358905977,1045493.0263802508,0.5844722686603327,0.5143090667047766
0.13130434782608696,4397.725205001688,1707.49786300241,1038218.6342825845,0.5779986101273289,0.5087669982575523
0.13464548494983278,4336.295507786933,1713.7105530456265,1031097.8073030607,0.5716536072750579,0.5034457443263933
0.13798662207357862,4276.651331178301,1719.5966720301249,1024133.037240559,0.565433260044584,0.49833347581641374
0.1413277591973244,4218.748926383022,1725.1794042666259,1017325.5926649106,0.5593337300679567,0.49341913458935127
0.14466889632107024,4162.5422935350125,1730.4798914034986,1010675.7403052326,0.5533513326010508,0.48869237868084625
0.14801003344481606,4107.983985209158,1735.5174432297106,1004182.9299129335,0.5474825289287877,0.4841435311482293
0.15135117056856187,4055.0257523466094,1740.309723902186,997845.9486718985,0.5417239192116329,0.4797635324458229
0.15469230769230768,4003.6190611056454,1744.8729167477845,991663.0501878381,0.536072235744424,0.4755438961838242
