slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,188.56856064371996,51.24148365286603,60638.49585027755,0.9759694578716813,0.9901865115626167
0.004341137123745819,719.1770729928077,204.97608921784743,232693.02347007307,0.966747166678393,0.9498837139495031
0.0076822742474916385,1037.8324050871172,326.4042271708187,341614.9771430307,0.9470893346450232,0.875732384564923
0.011023411371237458,1174.0143938184726,414.8449681394927,393364.11755445757,0.9272878382979514,0.7934127888931943
0.014364548494983278,1198.3792838759196,477.44075001014716,408663.57706992386,0.9080181913885776,0.7162039803734093
0.017705685618729098,1166.2031902341962,521.8733618727396,404636.06335699727,0.8894082248712027,0.6487684760178924
0.021046822742474918,1109.7520760827108,553.9924683589206,391635.8936412268,0.8714756778655028,0.5915192869896017
0.024387959866220738,1045.5926806218602,577.7767131069992,375168.98800174345,0.8542060178199311,0.5433218612484615
0.027729096989966555,981.5995638499428,595.8406723769988,357971.49237201526,0.8375737850505403,0.5026996457094224
0.031070234113712375,921.2142322405441,609.8998554736751,341325.56709473644,0.8215499791964288,0.4682745680362649
0.034411371237458195,865.7063511117759,621.0942231165455,325777.44148115924,0.8061049923042495,0.4388880946725231
0.037752508361204015,815.3161122236253,630.1954228079028,311509.28239047737,0.7912098639118902,0.4136052376221501
0.041093645484949835,769.8202354016464,637.7365295798122,298528.35408149695,0.7768368267087461,0.3916828663299147
0.044434782608695655,728.8091542115501,644.0933728776176,286762.6098137826,0.7629595271259872,0.37253233576904204
0.047775919732441476,691.8204528779952,649.53612656463,276108.6621881802,0.7495530888268,0.3556861892270803
0.05111705685618729,658.4007940862089,654.2625812743418,266455.45996474026,0.7365940981342821,0.34077115244536504
0.05445819397993311,628.1323584457293,658.4199987568222,257695.53195657727,0.7240605507521283,0.3274870694513077
0.057799331103678936,600.6418629775162,662.1197351756994,249729.87447068756,0.7119317802152101,0.31559073734576193
0.06114046822742475,575.6012679760896,665.4472044265596,242469.62229702724,0.7001883789903591,0.3048835642598348
0.06448160535117058,552.7247678599409,668.4687846259171,235836.1361500971,0.6888121181471746,0.29520213962494557
0.06782274247491639,531.7643657104264,671.2366842190168,229760.3569038132,0.6777858687983502,0.28641100136555775
0.0711638795986622,512.505155680149,673.7924232225408,224181.8664356879,0.6670935269892013,0.27839705668334114
0.07450501672240803,494.7608347185462,676.1693594855244,219047.87799534298,0.6567199428511167,0.27106524991607006
0.07784615384615384,478.3696580784528,678.3945464760351,214312.26413846645,0.6466508543365482,0.2643351749772434
0.08118729096989967,463.1908997862029,680.4901165136564,209934.66970895007,0.6368728255678432,0.25813840733224674
0.0845284280936455,449.10180597668005,682.4743226359592,205879.72591559033,0.6273731896710444,0.25241638761036234
0.08786956521739131,435.9949971106178,684.3623318491125,202116.36577146716,0.6181399958784919,0.2471187310045858
0.09121070234113712,423.7762642643042,686.1668352000532,198617.23377825023,0.6091619606410528,0.24220186759542495
0.09455183946488295,412.36270418017597,687.8985214083083,195358.1797966484,0.6004284224742833,0.2376279416428774
0.09789297658862876,401.681141958229,689.5664478279398,192317.82639682994,0.5919293002621244,0.23336391490943964
