slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,185.86656025776549,25.941800810470422,30186.4942344795,0.9662153854342821,0.9736499365569169
0.004341137123745819,737.270293043984,103.69465757656091,118489.2539485395,0.9731464689555243,0.9561210177849854
0.0076822742474916385,1121.7816254721376,169.30072692116423,181907.92623729623,0.9612300193774843,0.8990484196655971
0.011023411371237458,1335.7145103066596,220.66938086327505,218897.127824057,0.947936986165269,0.8300194484252902
0.014364548494983278,1423.0850645520022,259.4318542937206,235769.33350438657,0.9345009297992842,0.7604213430821103
0.017705685618729098,1432.0424782319064,288.3648383725954,239859.63956934714,0.9212133671367221,0.6959934538091892
0.021046822742474918,1397.9840272652596,310.066693515578,236709.83143704425,0.9081711688549776,0.6387802205515716
0.024387959866220738,1342.956460212757,326.5612479210229,229845.95977560006,0.8954103023297347,0.5889284151464138
0.027729096989966555,1279.563886366147,339.312674717098,221328.07039685978,0.8829429485674396,0.5457914110216442
0.031070234113712375,1214.6223325988533,349.3514364840147,212299.83122667862,0.8707706610893031,0.5084841235644977
0.034411371237458195,1151.6233445524317,357.39885951180133,203369.12256784618,0.8588898385804986,0.47612625946127096
0.037752508361204015,1092.2125761835862,363.9627374836901,194840.64896211433,0.8472942714263996,0.4479328634744523
0.041093645484949835,1037.0344392334177,369.4045192810968,186850.91161549056,0.8359764281175841,0.4232366796878507
0.044434782608695655,986.2041406868448,373.98498170188964,179444.81335439457,0.8249281458637658,0.40148287883297923
0.047775919732441476,939.5686514355945,377.89498701839483,172618.73082110955,0.8141410181721078,0.3822144220735776
0.05111705685618729,896.8497853437791,381.27624369520316,166344.60506812285,0.8036066190362128,0.3650558024393704
0.05445819397993311,857.7216991526925,384.23543512244305,160583.32599465008,0.7933166347808345,0.3496981353649132
0.057799331103678936,821.8519324667119,386.85394317813603,155292.07269510775,0.7832629416874809,0.3358864934577276
0.06114046822742475,788.9221991456451,389.19462466685724,150428.2363811857,0.7734376507972719,0.3234095293498066
0.06448160535117058,758.6379878915108,391.30659577769757,145951.4121552963,0.7638331323632082,0.3120911222818706
0.06782274247491639,730.7320538589281,393.2286542301785,141824.3053112796,0.754442027460569,0.30178370765705714
0.0711638795986622,704.9646598124286,394.9917581443362,138013.03568794334,0.7452572514020576,0.29236296437103515
0.07450501672240803,681.1221734525628,396.6208435893115,134487.11727862863,0.7362719919010552,0.2837235809784292
0.07784615384615384,659.0149181534782,398.13617276872156,131219.2718552118,0.7274797038843488,0.27577587300703943
0.08118729096989967,638.4747705771885,399.55434510178833,128185.16692609224,0.7188741022024726,0.2684430702159349
0.0845284280936455,619.3527684385954,400.88906341273594,125363.12862565072,0.7104491530675192,0.2616591314558226
0.08786956521739131,601.516860823712,402.151720268119,122733.85704248708,0.7021990647752496,0.25536697600178176
0.09121070234113712,584.8498597326695,403.35185085188436,120280.15810635996,0.6941182780872799,0.2495170447707114
0.09455183946488295,569.2476107616067,404.49748582312475,117986.69845786734,0.6862014565271746,0.2440661239210126
0.09789297658862876,554.6173790998577,405.5954285177769,115839.78537784239,0.6784434767613241,0.23897637809574676
0.10123411371237458,540.8764361959207,406.6514744137028,113827.17147671818,0.670839419178294,0.2342145519722548
0.1045752508361204,527.9508278112269,407.67058616375306,111937.88262163592,0.6633845587407289,0.22975130759183598
0.10791638795986622,515.7743029756833,408.65703416315836,110162.06702580524,0.6560743561562368,0.22556067176561498
0.11125752508361203,504.28738397660993,409.61451018025434,108490.86325179922,0.648904449394287,0.22161957315186495
0.11459866220735787,493.4365590245385,410.5462197841342,106916.28491644587,0.6418706455626199,0.21790745273110024
0.1179397993311037,483.17358111682597,411.4549579690464,105431.12002838531,0.6349689131471327,0.21440593463886384
0.1212809364548495,473.4548585701346,412.34317137645985,104028.8430809622,0.6281953746126728,0.21109854685817506
0.12462207357859532,464.2409245609823,413.21300976187314,102703.53822915377,0.6215462993575952,0.20797048328096263
0.12796321070234115,455.4959747253213,414.0663687802999,101449.83208104431,0.6150180970119662,0.2050084002400595
0.13130434782608696,447.1874633948776,414.90492572556366,100262.83482242744,0.6086073110672948,0.20220024188207453
0.13464548494983278,439.28575038655936,415.73016952031406,99138.08856318271,0.6023106128245018,0.19953508976692735
0.13798662207357862,431.7637914215692,416.5434259913184,98071.52194494827,0.5961247956462009,0.19700303289620114
0.1413277591973244,424.59686624914457,417.34587925981083,97059.41018177042,0.5900467694990951,0.19459505503162478
0.14466889632107024,417.76233940447344,418.13858991592616,96098.33982018368,0.5840735557723762,0.19230293669945497
0.14801003344481606,411.23944925967663,418.922510519333,95185.17760429488,0.5782022823582146,0.19011916971171106
0.15135117056856187,405.0091216479646,419.69849886744674,94317.04291670046,0.572430178980797,0.1880368823909535
0.15469230769230768,399.05380486977543,420.46732939223534,93491.28333923136,0.5667545727608756,0.18604977397725314
0.15803344481605353,393.35732333947885,421.229702982198,92705.45294022482,0.5611728840032526,0.18415205693652859
0.16137458193979934,387.9047475140323,421.9862554741873,91957.29294871411,0.5556826221952205,0.1823384060882975
0.16471571906354515,382.68227807097855,422.7375650177455,91244.71452191264,0.5502813822045318,0.18060391363592423
0.168056856187291,377.6771425810728,423.48415848048046,90565.78335175845,0.5449668406660427,0.17894404931986965
0.17139799331103678,372.87750315803,424.2265170351479,89918.70589005656,0.5397367525467365,0.17735462502927016
0.17473913043478262,368.27237377059896,424.96508104626423,89301.81700072672,0.5345889478793916,0.1758317633034129
0.17808026755852843,363.8515460757177,425.7002543552961,88713.56887255996,0.5295213286556951,0.1743718692356088
0.18142140468227425,359.6055227802643,426.43240804795073,88152.52104729542,0.5245318658700877,0.17297160536022693
0.18476254180602006,355.52545766672034,427.16188377424174,87617.33143626922,0.5196185967061752,0.17162786916139397
0.1881036789297659,351.603101527961,427.8889966813075,87106.74821480124,0.5147796218579299,0.17033777289086502
0.1914448160535117,347.8307533511503,428.6140380100403,86619.6024972241,0.5100131029784352,0.16909862542423823
0.19478595317725753,344.2012161724895,429.33727739910853,86154.80170736034,0.505317260249267,0.16790791592025645
0.19812709030100337,340.707757095329,430.0589649336911,85711.32356955844,0.5006903700640715,0.16676329907833443
0.20146822742474915,337.3440710254399,430.7793329709486,85288.21065435365,0.4961307628202252,0.16566258181553853
0.204809364548495,334.1042477304518,431.4985977697995,84884.5654206021,0.49163682081284044,0.16460371120665204
0.2081505016722408,330.9827418767346,432.21696094878257,84499.54570271849,0.4872069762257145,0.1635847635502761
0.21149163879598662,327.9743457373022,432.9346107925783,84132.36059756592,0.4828397092141146,0.1626039344405967
0.21483277591973243,325.074164299482,433.65172342501927,83782.26671071397,0.4785335460746092,0.16165952973888248
0.21817391304347827,322.27759253184615,434.3684638640883,83448.56472631243,0.4742870574974162,0.16074995735130695
0.22151505016722406,319.58029459680773,435.0849869723986,83130.59626879392,0.47009885689700426,0.15987371973057513
0.22485618729096993,316.97818481890425,435.8014383149332,82827.74102810587,0.465967598816932,0.159029407028319
0.22819732441471574,314.4674102395201,436.51795493434327,82539.41412323817,0.461891977405129,0.15821569083350853
0.23153846153846153,312.04433460706457,437.23466605283596,82265.0636815146,0.4578707249560477,0.15743131843936398
0.2348795986622074,309.7055236676918,437.95169370857184,82004.16861349775,0.45390261051631287,0.1566751075876017
0.23822073578595318,307.44773163586007,438.66915333355087,81756.23656546508,0.4499864385506874,0.15594594164441625
0.241561872909699,305.26788873657097,439.38715427912865,81520.80203327612,0.44612104766534816,0.15524276516750088
