slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,156.24704673048734,16.25308056661585,17214.279198153825,0.9495483447873854,0.9265067579990091
0.004341137123745819,625.8362461655523,62.06373746835044,67182.99349611533,0.9712712716059225,0.9469277914236874
0.0076822742474916385,964.334115973184,101.66045961761668,104078.81897456944,0.9628187587793011,0.8955827577218424
0.011023411371237458,1162.6779133252971,133.23426254345097,126511.77380631573,0.9517943150584917,0.8306354453536278
0.014364548494983278,1252.150745237941,157.45232776168044,137462.22296234104,0.9401955414746723,0.7637121753163949
0.017705685618729098,1271.0081129040268,175.77535229428244,140809.7826251978,0.9285081987514838,0.7007615879990527
0.021046822742474918,1249.2039158468483,189.66742127898462,139669.0172082301,0.9169038534897682,0.6441733811779119
0.024387959866220738,1206.3208257648134,200.31595691534258,136113.66400929517,0.9054549973391274,0.59440385296191
0.027729096989966555,1154.0330548292245,208.60416837907218,131401.99772385118,0.8941948975852825,0.5510289578831443
0.031070234113712375,1098.9171493124213,215.1661667405421,126257.4064530933,0.8831388755907139,0.5133083372269622
0.034411371237458195,1044.5041717674044,220.452397342605,121078.89701223541,0.8722931931263448,0.4804509618172693
0.037752508361204015,992.5749153886441,224.7834603287187,116076.19522820285,0.8616592146888786,0.4517251272220799
0.041093645484949835,943.9281007255171,228.38946054441388,111350.96530432405,0.8512355320515335,0.4264944309928811
0.044434782608695655,898.8232723245337,231.43746650927963,106944.23759367934,0.8410191231235282,0.4042212672630487
0.047775919732441476,857.2327124030613,234.05035038848254,102863.74803056,0.8310060179567208,0.38445763147611833
0.05111705685618729,818.9835534349947,236.31968212770443,99099.59701446911,0.8211916976793704,0.36683218422829067
0.05445819397993311,783.8372428904759,238.3145980773576,95633.16857142115,0.8115713413794142,0.35103735721232154
0.057799331103678936,751.5333315449722,240.08795514438955,92442.16513519431,0.8021399827790996,0.33681790727661437
0.06114046822742475,721.8129549718172,241.68064782725793,89503.40122413401,0.7928926114997639,0.3239612753360151
0.06448160535117058,694.4307808450284,243.1246722325479,86794.30349809775,0.7838242392767192,0.31228967544000014
0.06782274247491639,669.1604473396148,244.4453269386704,84293.66589539265,0.7749299434446618,0.30165368800812586
0.0711638795986622,645.7963811356145,245.66281270321306,81981.97912554136,0.7662048953710465,0.29192710168521674
0.07450501672240803,624.1536579282332,246.79340868923654,79841.52097751012,0.7576443787462048,0.28300276733668334
