slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,130.0863253699727,37.29281354286199,42076.39598713158,0.9703054558083967,0.9869810651474277
0.004341137123745819,511.7266277991044,150.3247606169699,164480.78106730655,0.9731578565985003,0.9571501589844513
0.0076822742474916385,768.3112313508611,244.0519421699757,249486.32108174986,0.9600438387291695,0.8942519749102312
0.011023411371237458,902.0058623594547,316.01400675895087,296290.9567570133,0.9458599731959861,0.8201768390361892
0.014364548494983278,948.9883308086838,369.32156992083566,315409.38553831266,0.9316492708469014,0.7470770177267112
0.017705685618729098,945.1481542013009,408.5153910644448,317842.6143125011,0.9176546493461049,0.6806112726314454
0.021046822742474918,915.1601786000712,437.5862847798733,311359.80432662915,0.90395406415573,0.622435395394278
0.024387959866220738,873.5463596044391,459.51410570885776,300637.35875612556,0.8905740472478573,0.5723208092869035
0.027729096989966555,828.181437874498,476.38874374135895,288273.7127634284,0.8775211899970019,0.5293452097772712
0.031070234113712375,783.0916630023085,489.64689647850025,275640.1383172129,0.8647932909329327,0.4924417773280022
0.034411371237458195,740.1966866595197,500.2762805429792,263423.10955514276,0.8523839823717599,0.4606164001272807
0.037752508361204015,700.2982423339156,508.9625262632099,251937.69399093336,0.8402848757647027,0.43301483912659994
0.041093645484949835,663.6201821156193,516.1882939897115,241301.56889551936,0.828486639283786,0.4089285487363786
0.044434782608695655,630.098524293738,522.2987492331773,231530.1063305132,0.8169795711578607,0.3877786751173057
0.047775919732441476,599.5357121273374,527.544724511593,222587.9576869664,0.8057539169993243,0.36909470712567555
0.05111705685618729,571.6817180349526,532.1113759976901,214416.85971895556,0.7948000494782186,0.35249407748639694
0.05445819397993311,546.2757986884529,536.1374325350087,206950.4466011837,0.7841085705163248,0.33766471058565667
0.057799331103678936,523.0671021845159,539.7283039184454,200121.94890761925,0.7736703682592907,0.32435079536213485
0.06114046822742475,501.82395843669974,542.9651374476671,193867.99861010676,0.7634766469039114,0.31234144745252834
0.06448160535117058,482.3371873058564,545.9111664671422,188130.31278791084,0.7535189398958718,0.30146176455151186
0.06782274247491639,464.42032822032894,548.6162239538279,182856.23769767568,0.7437891128100741,0.29156579289094153
0.0711638795986622,447.90837095918727,551.1199953437917,177998.69855880138,0.7342793598039856,0.282530993075732
