slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,462.5613070379702,55.535156174268955,49433.01983186301,0.9789178904836778,0.9788794555812833
0.004341137123745819,1719.8781991322148,218.61039785236315,184009.42041214748,0.9745335971043492,0.925655342429275
0.0076822742474916385,2359.7356274256767,339.4705535248,255422.9283150907,0.9600256511062969,0.8274425313671887
0.011023411371237458,2534.5927623855105,420.4807186408701,277762.52473593934,0.9450377746088917,0.7264531888550727
0.014364548494983278,2477.535533343863,473.6313963607891,274899.8625012396,0.9302299180589384,0.6382842210400365
0.017705685618729098,2331.290481207753,509.1536390612619,261872.90619370417,0.9157481939199192,0.5656161287327228
0.021046822742474918,2162.434368029979,533.7017476265476,245868.82434106138,0.9016334361960655,0.506623007718066
0.024387959866220738,1998.1166192787612,551.3006776505077,229914.01494340747,0.887894070832441,0.45862422241766887
0.027729096989966555,1847.9089064614082,564.3717369044701,215141.20860536673,0.8745262733077045,0.4192165471623739
0.031070234113712375,1714.0502864338966,574.3999602353954,201873.1536764087,0.8615210775171082,0.3864953166397096
0.034411371237458195,1595.9099345634534,582.3217514024345,190103.15838751997,0.848867304863337,0.3590098704171268
0.037752508361204015,1491.8762032278403,588.7451954924527,179702.77364942897,0.8365529054536172,0.335666092936255
0.041093645484949835,1400.1350779314876,594.0765437842647,170509.87223080412,0.824565617719814,0.31563648108487574
0.044434782608695655,1318.9728820366886,598.5944512666254,162364.57106087694,0.8128933074999036,0.298289971052781
0.047775919732441476,1246.8767120403666,602.4946998330886,155122.45944560357,0.8015241454563129,0.28314019073121643
0.05111705685618729,1182.550988122344,605.917868776061,148658.08823280028,0.7904466984577029,0.26980801848620295
0.05445819397993311,1124.9015370893667,608.9669008794511,142864.45713384505,0.7796499732777724,0.2579945764813163
0.057799331103678936,1073.0093632044002,611.7185269516303,137651.03923070434,0.769123433095616,0.2474616644672621
0.06114046822742475,1026.1033520493368,614.2308647040786,132941.44670348396,0.7588569982141087,0.2380174697643411
0.06448160535117058,983.5354473220935,616.5485787391332,128671.19361072093,0.7488410375847722,0.22950602860546496
0.06782274247491639,944.7593531556049,618.7064517435194,124785.72000396591,0.7390663550499196,0.2217993727682819
0.0711638795986622,909.3127749022049,620.7318997006134,121238.71357492692,0.7295241726750155,0.21479161539542813
0.07450501672240803,876.8028209166413,622.6467720948394,117990.71211956834,0.7202061126340481,0.20839445093684314
0.07784615384615384,846.8940826936632,624.4686595927268,115007.95144637609,0.7111041785582213,0.20253369677226862
0.08118729096989967,819.2989243098668,626.2118570192425,112261.41985033259,0.7022107369154202,0.19714660992333716
0.0845284280936455,793.7695690081028,627.8880815050255,109726.08300459087,0.693518498771459,0.19217978619306114
0.08786956521739131,770.0916376728112,629.5070143504172,107380.24798509685,0.6850205021453654,0.18758750113846767
0.09121070234113712,748.0788571520714,631.076714340104,105205.04031840789,0.67671009508114,0.18333038928767562
0.09455183946488295,727.5687110911593,632.6039362031871,103183.97268606444,0.6685809194998641,0.17937438455953994
0.09789297658862876,708.4188512910512,634.0943783066169,101302.58798585598,0.6606268958578198,0.17568986406643539
0.10123411371237458,690.5041243288309,635.5528770071102,99548.16281864367,0.6528422086113437,0.17225095152796843
0.1045752508361204,673.7140975371782,636.9835604072234,97909.46020594687,0.6452212924731774,0.16903494688077308
0.10791638795986622,657.9509917554885,638.389970935816,96376.5225430823,0.6377588194349907,0.1660218563725734
0.11125752508361203,643.1279467241991,639.7751637835395,94940.49755061469,0.6304496865247252,0.16319400320540184
0.11459866220735787,629.1675595987217,641.1417864889316,93593.49138843626,0.6232890042640438,0.16053570315970145
0.1179397993311037,616.0006486252515,642.4921436984116,92328.44421370115,0.6162720857896765,0.15803299295738477
0.1212809364548495,603.5652031979706,643.8282501818936,91139.02435477635,0.6093944366021743,0.15567340167430144
0.12462207357859532,591.8054888183949,645.151874482749,90019.53798538519,0.6026517449060572,0.15344575748479194
0.12796321070234115,580.6712813045174,646.4645750516465,88964.8517535657,0.5960398725064542,0.15134002355513834
0.13130434782608696,570.11720926357,647.7677303122839,87970.32627844352,0.5895548462286851,0.14934715810373295
0.13464548494983278,560.1021875924278,649.0625638001245,87031.75879732895,0.5831928498287883,0.1474589945917551
0.13798662207357862,550.5889277949296,650.3501652789905,86145.33354451816,0.5769502163647017,0.14566813875757487
0.1413277591973244,541.5435133550471,651.6315085572772,85307.57868577386,0.5708234209994911,0.1439678798051641
0.14466889632107024,532.9350303959213,652.9074665827654,84515.3288300722,0.5648090742096893,0.14235211353500418
0.14801003344481606,524.7352454792318,654.1788242829414,83765.69230173189,0.5589039153735096,0.14081527559094448
0.15135117056856187,516.9183237295848,655.4462895293161,83056.02248856817,0.5531048067152304,0.13935228330791122
0.15469230769230768,509.4605815619401,656.7105025340422,82383.89269080509,0.5474087275836093,0.13795848489849372
0.15803344481605353,502.34026919186897,657.9720439311278,81747.07398560407,0.5418127690435907,0.1366296149231098
0.16137458193979934,495.53737885489375,659.2314417496576,81143.5156967643,0.5363141287619695,0.13536175515791024
0.16471571906354515,489.0334752811096,660.4891774502331,80571.3281212793,0.5309101061689019,0.13415130011412768
0.168056856187291,482.81154548795496,661.7456911665735,80028.76721626401,0.5255980978783988,0.13299492657791542
0.17139799331103678,476.85586538591303,663.0013862703843,79514.22099315206,0.5203755933520341,0.13188956663545107
0.17473913043478262,471.1518810541972,664.25663335817,79026.19740248728,0.5152401707911404,0.13083238372780256
0.17808026755852843,465.6861028482492,665.5117737427084,78563.313523308,0.51018949324376,0.12982075134670085
0.18142140468227425,460.44601075800784,666.7671225187805,78124.28589702431,0.5052213049135167,0.1288522340382473
0.18476254180602006,455.4199696535497,668.0229712619014,77707.92186763558,0.5003334276584215,0.12792457042862865
0.1881036789297659,450.5971532393576,669.2795904098086,77313.11180876798,0.4955237576684091,0.12703565802560693
0.1914448160535117,445.9674756956393,670.5372313689596,76938.82213388273,0.4907902623111526,0.1261835395831754
0.19478595317725753,441.52153011918847,671.7961283820573,76584.08899955945,0.4861309771363549,0.12536639084532308
0.19812709030100337,437.25053299099517,673.0565001873713,76248.01262335591,0.4815440030293847,0.12458250950916305
0.20146822742474915,433.14627399616467,674.3185514962179,75929.75214770278,0.4770275035056887,0.12383030526845293
0.204809364548495,429.20107060627384,675.5824743112635,75628.52098985617,0.47257970213796363,0.12310829081631634
0.2081505016722408,425.4077269071531,676.8484491051598,75343.58262530957,0.46819888010860494,0.12241507370123939
0.21149163879598662,421.7594962180293,678.1166458763711,75074.24675845477,0.46388337388038925,0.12174934894356527
0.21483277591973243,418.2500471024235,679.3872250967868,74819.86583980147,0.4596315729788149,0.12110989233103783
0.21817391304347827,414.87343241848413,680.6603385637792,74579.83189386672,0.45544191787992794,0.12049555432175806
