slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,258.0071726933362,37.04644285588544,41594.59575973752,0.9733751104901484,0.9821681147363172
0.004341137123745819,1007.7920090627927,148.7686510440211,162246.24419559576,0.9714639728867016,0.9540226029003396
0.0076822742474916385,1501.4621137587462,240.56229823534213,244766.00669180494,0.956167332524508,0.8900593676528278
0.011023411371237458,1750.8669503995225,310.35628027188574,289302.61514475185,0.9401706156943429,0.815431076282572
0.014364548494983278,1832.3983204247102,361.6327915881631,306917.241294913,0.9243464806285866,0.7424187287211947
0.017705685618729098,1817.9092952682502,399.0873914567241,308619.22794985696,0.9088887693818775,0.6764729113877817
0.021046822742474918,1755.286941389576,426.7229562232677,301970.28076536366,0.8938522061506967,0.6190327597110662
0.024387959866220738,1672.0674250176207,447.47516320123407,291433.22477060126,0.8792487358688449,0.5697253762454432
0.027729096989966555,1582.886266545089,463.3790883543273,279449.62442995695,0.8650741739528169,0.5275486749807524
0.031070234113712375,1495.0721870752523,475.8228674710754,267290.00933881465,0.8513175980311727,0.49139739899954415
0.034411371237458195,1412.0231617939378,485.7557748069056,255580.5800141498,0.8379652112003715,0.4602622075829715
0.037752508361204015,1335.084024952313,493.8343669201377,244602.11449878325,0.8250021056589488,0.43328567814226043
0.041093645484949835,1264.5562411337824,500.51969662740106,234453.80830838514,0.8124131258201442,0.4097618821405344
0.044434782608695655,1200.2330376065227,506.1409326496621,225141.88562003608,0.8001833085332298,0.38911706291604425
0.047775919732441476,1141.6803272664176,510.93702751723686,216627.24122798129,0.788298110526385,0.37088658828592486
0.05111705685618729,1088.3822838205542,515.0842549881424,208850.89484140565,0.7767435230211253,0.35469372299205454
0.05445819397993311,1039.81490331703,518.7146454958038,201747.41590156834,0.7655061241507991,0.34023180383710233
0.057799331103678936,995.4812913003043,521.9285097159936,195251.81115210016,0.754573096179151,0.32724987388676313
0.06114046822742475,954.9267264496452,524.8030756314942,189302.85997543926,0.743932222526235,0.3155413220694738
0.06448160535117058,917.7432047293775,527.398535103346,183844.53083583765,0.7335718732312052,0.30493497025986527
0.06782274247491639,883.5686945333053,529.7623387342577,178826.3777683833,0.723480983948753,0.2952880937123345
0.0711638795986622,852.0839161826533,531.9322890380009,174203.41312341357,0.7136490315505059,0.2864809468981837
0.07450501672240803,823.0081440173966,533.9387975667493,169935.72995398962,0.7040660082070174,0.2784124546500253
0.07784615384615384,796.0948107025793,535.8065524707973,165988.0232539784,0.6947223951024333,0.2709968044013236
0.08118729096989967,771.1273006722978,537.5557649048912,162329.0897354713,0.6856091364870195,0.2641607364712427
0.0845284280936455,747.9151063854277,539.2031108816866,158931.346896573,0.6767176144921092,0.25784137700677345
0.08786956521739131,726.2904071245944,540.7624503257707,155770.39043569574,0.6680396249535985,0.2519844947086683
0.09121070234113712,706.1050711571372,542.2453813437779,152824.59714743163,0.6595673543757102,0.24654309021724577
0.09455183946488295,687.2280535418934,543.6616713551699,150074.7740651676,0.6512933580931647,0.24147624806166976
0.09789297658862876,669.5431499089316,545.0195953036783,147503.8513906472,0.6432105396426623,0.23674819701428496
0.10123411371237458,652.9470634193411,546.3262031061433,145096.61529166848,0.6353121313246197,0.23232753679878937
0.1045752508361204,637.3477434949467,547.5875327430014,142839.47616344132,0.6275916759174756,0.2281865983301926
0.10791638795986622,622.6629583870223,548.8087812485338,140720.26798154824,0.6200430094958207,0.2243009117298035
0.11125752508361203,608.8190679151857,549.9944428413561,138728.0746648895,0.6126602452975568,0.22064876179296747
0.11459866220735787,595.7499670587333,551.1484212189612,136853.0797687743,0.6054377585825781,0.21721081478841653
0.1179397993311037,583.3961751775025,552.2741213974114,135086.43626060864,0.5983701724249408,0.21396980373262964
0.1212809364548495,571.7040493269305,553.3745252496922,133420.1535507678,0.5914523443814212,0.21091026183260225
0.12462207357859532,560.6251033666724,554.4522539715394,131846.99933848192,0.5846793539811814,0.20801829579268236
0.12796321070234115,550.1154173531288,555.5096200017241,130360.41417852543,0.5780464909836431,0.20528139226139003
0.13130434782608696,540.1351240890494,556.5486703872325,128954.43697762387,0.5715492443543665,0.20268825194766893
0.13464548494983278,530.6479617238489,557.5712231707805,127623.63989172618,0.5651832919115751,0.2002286469352671
0.13798662207357862,521.6208830042541,558.5788980581,126363.07132029501,0.5589444905988321,0.19789329752436358
0.1413277591973244,513.0237132116878,559.5731423729325,125168.2058857656,0.5528288673422116,0.19567376557368962
0.14466889632107024,504.82885003134834,560.5552531119758,124034.90044960594,0.5468326104530559,0.1935623618371192
0.14801003344481606,497.010999614189,561.5263957576568,122959.35535499406,0.5409520615400364,0.19155206521152746
0.15135117056856187,489.5469439477431,562.4876203841592,121938.0802036228,0.5351837078967335,0.18963645215749414
0.15469230769230768,482.41533537129186,563.4398754945112,120967.86357374684,0.529524175333304,0.18780963483674615
0.15803344481605353,475.5965146772429,564.3840199483095,120045.74617103988,0.5239702214229854,0.18606620674230723
0.16137458193979934,469.0723497524109,565.3208332766608,119168.99697549574,0.5185187291363044,0.18440119478884673
0.16471571906354515,462.82609214550536,566.2510246299735,118335.09200849099,0.5131667008377043,0.18281001698936467
0.168056856187291,456.842249313557,567.1752405628336,117541.69539590516,0.507911252621154,0.18128844497622565
0.17139799331103678,451.10647061088986,568.0940718264125,116786.6424473076,0.5027496089629307,0.1798325707345724
0.17473913043478262,445.6054453485439,569.0080593111882,116067.92450885728,0.4976790976713051,0.17843877700823568
0.17808026755852843,440.3268114772116,569.9176992599873,115383.6753797253,0.49269714511430474,0.17710371091558014
0.18142140468227425,435.2590736389337,570.8234478525685,114732.15910939456,0.487801271708026,0.17582426037787108
0.18476254180602006,430.39152949721046,571.7257252473879,114111.75901681164,0.482989087649212,0.17459753301778314
0.1881036789297659,425.7142033960864,572.6249191532356,113520.96779266957,0.4782582888769274,0.17342083723231944
0.1914448160535117,421.21778651980753,573.5213879926288,112958.37856357836,0.47360665324921464,0.17229166518404992
0.19478595317725753,416.89358282882256,574.4154637097923,112422.67681195472,0.4690320369216006,0.17120767748835855
0.19812709030100337,412.7334601377385,575.3074542684712,111912.63305850021,0.46453237091518584,0.17016668940326535
0.20146822742474915,408.7298057784781,576.1976458784061,111427.09622540814,0.46010565786292384,0.1691666583531096
0.204809364548495,404.8754863591123,577.0863049839065,110964.98760823789,0.4557499689234242,0.16820567263863606
0.2081505016722408,401.1638111871578,577.9736800433681,110525.29539288905,0.45146344085236806,0.16728194120429996
0.21149163879598662,397.58849897683075,578.8600031246925,110107.06966152378,0.4472442732222462,0.16639378434940624
0.21483277591973243,394.1436475038818,579.7454913382512,109709.41783773567,0.4430907257817672,0.16553962528333857
