slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,76.16144035170318,22.42624097718248,25053.58546058513,0.9540708400810655,0.9772571124178702
0.004341137123745819,308.4456489710385,89.80076271911473,99257.98043235591,0.9720165298683611,0.9668984104472147
0.0076822742474916385,485.8278615721909,149.01427003034766,157306.3611978183,0.962801491102585,0.9234510140122484
0.011023411371237458,601.3047473288851,197.96425582968794,196381.7111899775,0.9513262409997304,0.8677801174813224
0.014364548494983278,664.3950156474025,237.00178703272192,219002.95890194245,0.9393827300810278,0.8083394955001659
0.017705685618729098,689.9058630059725,267.61585441333534,229568.33436367768,0.9274048345049323,0.7504047621522765
0.021046822742474918,691.1930161884154,291.54281635386155,232183.663284689,0.9155445364927702,0.6966662173295952
0.024387959866220738,678.0824346602672,310.3373052928868,229935.44879032826,0.9038650369864174,0.6481378486783625
0.027729096989966555,657.0941135647854,325.24568970417954,224909.5392989819,0.8923944533812913,0.6049113917342401
0.031070234113712375,632.3047605694477,337.2171926241241,218434.52861131044,0.8811449009588348,0.5666397253600652
0.034411371237458195,606.1631330957057,346.9586428778934,211325.62162148874,0.8701204568748032,0.5328069507852267
0.037752508361204015,580.088644720167,354.9926382367927,204068.35159281554,0.8593208872279755,0.5028653906500631
0.041093645484949835,554.8683585323619,361.70609428678824,196942.54407746493,0.8487435469858394,0.47629843523639115
0.044434782608695655,530.9079181253732,367.3872132326961,190101.7926222476,0.8383844143195335,0.4526448802173468
0.047775919732441476,508.386436918116,372.25251683376365,183623.16873388112,0.8282386833675508,0.431504443175164
0.05111705685618729,487.35097180143225,376.46627786497874,177537.9515299238,0.8183011178619483,0.4125347729581227
0.05445819397993311,467.7737652825295,380.15441739493855,171850.51955428754,0.808566268725554,0.39544514251702906
0.057799331103678936,449.5867431723341,383.4144603106892,166549.92722020962,0.7990286110628648,0.379989325058327
0.06114046822742475,432.7021572446309,386.3227057636575,161616.97234539952,0.7896826317213643,0.36595877871137117
0.06448160535117058,417.02479048094995,388.9394306620307,157028.48305001916,0.7805228856562259,0.3531765812210652
0.06782274247491639,402.459023756658,391.31269860211324,152759.88716405036,0.7715440321253267,0.34149222832495424
0.0711638795986622,388.9127768655495,393.4811737366388,148786.71967017828,0.7627408575806707,0.33077726183557293
0.07450501672240803,376.2995560631907,395.47621908306303,145085.47394739938,0.7541082896417554,0.32092163519185657
0.07784615384615384,364.5393647472689,397.32347585368467,141634.04904399632,0.7456414050151173,0.3118307088650847
0.08118729096989967,353.5589428267443,399.04406302941527,138411.95034846474,0.7373354332675303,0.3034227719800995
0.0845284280936455,343.2916212617132,400.65549655441686,135400.34208257918,0.7291857577450207,0.2956269981583793
0.08786956521739131,333.6769675541747,402.1723996825156,132582.01320399638,0.7211879145260216,0.28838175728775073
0.09121070234113712,324.66032926449293,403.6070564047517,129941.29516569566,0.7133375900271849,0.281633218131127
0.09455183946488295,316.19233988169793,404.9698459812223,127463.9553824519,0.7056306176970968,0.27533418839260165
0.09789297658862876,308.2284247684316,406.2695866541953,125137.08102079482,0.6980629741068631,0.26944314879143927
0.10123411371237458,300.72832837877286,407.5138094468323,122948.96188256408,0.6906307746583658,0.26392344591633854
0.1045752508361204,293.65567375065433,408.7089777368131,120888.97745636587,0.6833302690686691,0.25874261534074616
