slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,97.59729964853138,24.09410786736721,16262.590242592332,0.9417452695334453,0.93900984392911
0.004341137123745819,400.6166809626277,93.14302009827956,64604.92837331621,0.9698259941030598,0.9649539977675419
0.0076822742474916385,646.1215400285139,156.00386169322795,104625.64510952718,0.9626018610155913,0.9330267083257884
0.011023411371237458,822.6550617906873,210.05968247719179,134202.95800699192,0.9522732259345161,0.8888135352273102
0.014364548494983278,935.2749398381903,255.03513666897268,153849.98426734726,0.9411915827899365,0.8392449062067869
0.017705685618729098,996.9981785722852,291.76164708068086,165426.34665935658,0.9299320021208047,0.7888015450776897
0.021046822742474918,1022.0092524537936,321.5158372026624,171065.75235345372,0.9186996545828866,0.7402049370872096
0.024387959866220738,1022.3360535045372,345.61301477358967,172625.28707766457,0.9075828722656636,0.694873262924455
0.027729096989966555,1006.9950846904359,365.2182481273116,171523.78075513116,0.8966236205927167,0.6533759550339755
0.031070234113712375,982.287813375072,381.29007110165,168769.663004002,0.8858425716531885,0.6157864990109795
0.034411371237458195,952.4306076306852,394.5876360436672,165049.21012575776,0.8752495839722305,0.58191727927974
0.037752508361204015,920.1604228201691,405.70099240287004,160816.31986528763,0.864848616567477,0.551461661957897
0.041093645484949835,887.2091152155123,415.08525324230595,156364.7053632327,0.8546402411673695,0.5240741062056172
0.044434782608695655,854.6427049083687,423.09108847511555,151880.45458948732,0.8446230156903212,0.4994123597773007
0.047775919732441476,823.0930669591434,429.9894875266436,147478.4341534727,0.8347942762269631,0.4771577211707575
0.05111705685618729,792.9122802444155,435.9909762623112,143226.84784815795,0.8251506136775717,0.4570231604068708
0.05445819397993311,764.2740784073789,441.26019832429495,139163.57548015934,0.8156881706719239,0.43875502000739447
0.057799331103678936,737.2400425106275,445.9268661270128,135306.96620775963,0.8064028317149453,0.4221315321764154
0.06114046822742475,711.8025987237439,450.0939590444361,131662.94338877033,0.7972903476203098,0.40695993155445026
0.06448160535117058,687.9128495196882,453.84386711240995,128229.67193735128,0.7883464182688867,0.39307311099021347
0.06782274247491639,665.4985098569922,457.24301180501357,125000.61829819053,0.7795667482473875,0.3803263017277847
0.0711638795986622,644.4753893211973,460.34533951108295,121966.5501889095,0.7709470844455139,0.3685940031611754
0.07450501672240803,624.7546629811817,463.1949789930244,119116.836099172,0.7624832414229264,0.3577672496873185
0.07784615384615384,606.2473941618019,465.82827640755715,116440.28163020253,0.754171118352408,0.34775123086162085
0.08118729096989967,588.86726586725,468.2753644911413,113925.6592115636,0.7460067100836245,0.33846324630919566
0.0845284280936455,572.5321480895378,470.5613810281403,111562.03488594067,0.737986114059336,0.32983096191882466
0.08786956521739131,557.164913234251,472.7074215774572,109338.96107851644,0.7301055342818797,0.3217909293707664
0.09121070234113712,542.6937710776486,474.7312895091818,107246.58129454807,0.7223612831703324,0.31428733182447327
0.09455183946488295,529.0523020693211,476.64809040741255,105275.67744511965,0.7147497819053942,0.30727092177409854
0.09789297658862876,516.1793066673861,478.47070617487924,103417.68034095268,0.7072675596909035,0.3006981211469493
0.10123411371237458,504.01854790514534,480.2101755424917,101664.65709371133,0.6999112522430154,0.29453025788946485
0.1045752508361204,492.5184375000286,481.8760012927899,100009.2845954364,0.6926775997345077,0.2887329171806617
0.10791638795986622,481.6316979310742,483.4763997418282,98444.8151679214,0.6855634443616232,0.2832753888789402
0.11125752508361203,471.31502101281404,485.0185044522131,96965.03839467594,0.678565727657366,0.27813019580513165
0.11459866220735787,461.52873559006673,486.50853345579804,95564.24174270363,0.6716814876433024,0.2732726900109099
0.1179397993311037,452.2364917490447,487.95192721984824,94237.1716318193,0.6649078558883844,0.26868070632104546
0.1212809364548495,443.40496550496323,489.35346302933146,92978.99596928098,0.6582420545258549,0.264334264222945
0.12462207357859532,435.003585695665,490.71735025894793,91785.26873830247,0.651681393266147,0.26021531065994674
0.12796321070234115,427.00428338852487,492.0473100822489,90651.89694348449,0.6452232664338815,0.25630749751407483
0.13130434782608696,419.38126322700754,493.34664244559514,89575.1100287133,0.6388651500495467,0.2525959885818701
0.13464548494983278,412.11079562325534,494.61828257261243,88551.43176239847,0.6326045989708079,0.24906729168975084
0.13798662207357862,405.1710284217918,495.8648488233743,87577.65450967093,0.6264392441040493,0.24570911229373657
0.1413277591973244,398.5418165341583,497.08868338411366,86650.81576663571,0.6203667896934543,0.24251022548769366
0.14466889632107024,392.2045680190909,498.2918869868486,85768.17680786591,0.6143850106923997,0.2394603638256017
0.14801003344481606,386.1421051200075,499.4763486379706,84927.20328808256,0.6084917502200144,0.23655011876398224
0.15135117056856187,380.3385388457682,500.64377115839136,84125.54763761644,0.6026849171042618,0.23377085386479715
0.15469230769230768,374.7791557750829,501.7956931958894,83361.03309551267,0.5969624835118096,0.23111462817842884
0.15803344481605353,369.4503158684855,502.93350825560134,82631.63923180162,0.5913224826640824,0.22857412846036498
0.16137458193979934,364.33936017734777,504.05848120155116,81935.48882000093,0.585763006638258,0.22614260907170794
0.16471571906354515,359.4345274424967,505.17176260628895,81270.8359313274,0.5802822042515154,0.22381383857902454
0.168056856187291,354.72487867295183,506.2744012637089,80636.0551327309,0.5748782790264757,0.22158205220861976
0.17139799331103678,350.20022888666733,507.3673551292074,80029.6316812796,0.5695494872355601,0.21944190942834954
0.17473913043478262,345.8510852792377,508.451500909394,79450.15261737612,0.5642941360218094,0.2173884560301649
