slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,1.5134418347846252,9.07452041079913,1248.2526111020618,0.12684032835980383,0.20899436537157753
0.004341137123745819,6.488890145817641,9.241110095990601,1773.964024875916,0.38138604269566084,0.29165971023876136
0.0076822742474916385,11.308871876869079,9.52526980849668,2292.6007519010814,0.512590107514476,0.3656848096710321
0.011023411371237458,15.938195197585038,9.909101935945719,2799.92156397007,0.5895327075927443,0.42930638260862125
0.014364548494983278,20.347733841479055,10.37286444154861,3292.20977705837,0.6379306690637081,0.48221928417276055
0.017705685618729098,24.514660340149806,10.897263222950702,3766.3279484137906,0.6695422626298637,0.5251174708018296
0.021046822742474918,28.422385400500094,11.464878262876459,4219.741394693701,0.6905024535819243,0.5592064404450054
0.024387959866220738,32.06025125846511,12.060808102971196,4650.51389666793,0.7043227952777023,0.5858417452951069
0.027729096989966555,35.423036481043596,12.672780197941826,5057.280408485015,0.7131561944918909,0.6063186234799132
0.031070234113712375,38.51033208503066,13.290966425569376,5439.2023029247375,0.7183944481893412,0.6217766764556996
0.034411371237458195,41.32584541076875,13.907671899349527,5795.910750959617,0.7209760166414553,0.6331739353499691
0.037752508361204015,43.8766807407672,14.516994866303033,6127.443407207627,0.7215557015125678,0.6412957497450138
0.041093645484949835,46.17263600246492,15.114506144863329,6434.178825381559,0.7206034826264782,0.6467775570324681
0.044434782608695655,48.225544599810355,15.696967558309044,6716.772121398624,0.7184647701575766,0.6501306329206314
0.047775919732441476,50.0486816434775,16.262093786651988,6976.094467958649,0.7153985685909314,0.6517659494735222
0.05111705685618729,51.65624533695144,16.80835519008845,7213.178136711628,0.7116024526971303,0.6520144441082747
0.05445819397993311,53.06291739354604,17.33481657822581,7429.168059006699,0.7072293804867307,0.6511434978827181
0.057799331103678936,54.283501186069216,17.84100637797711,7625.280278799574,0.702399293089612,0.6493700270190418
0.06114046822742475,55.33263274877812,18.326811013526328,7802.767223631209,0.6972072931234621,0.6468707675935531
0.06448160535117058,56.224557531444866,18.79238997891791,7962.889408745958,0.6917295225087994,0.6437903221833592
0.06782274247491639,56.97296467347548,19.238107797432466,8106.892994422617,0.686027459842154,0.6402474579025599
0.0711638795986622,57.590870248284276,19.664479717188748,8235.992513644198,0.6801511109414439,0.6363400516515845
0.07450501672240803,58.09054117875636,20.072128556690526,8351.358053171007,0.6741414107021361,0.6321489923963107
0.07784615384615384,58.48345213916864,20.461750585562797,8454.106185398497,0.6680320540764123,0.6277412787809303
0.08118729096989967,58.780268577596566,20.834088714262766,8545.293994122838,0.6618509078994778,0.6231724938210483
0.0845284280936455,58.99084989773351,21.189911584821026,8625.91560126825,0.6556211109293378,0.6184887948936024
0.08786956521739131,59.12426774836351,21.52999741487586,8696.900673950913,0.649361939180096,0.6137285242275745
0.09121070234113712,59.18883522961846,21.85512165997306,8759.114465094282,0.6430894926234346,0.6089235202434325
0.09455183946488295,59.19214360689408,22.166047733066925,8813.3590116571,0.6368172445526787,0.6041001914186013
0.09789297658862876,59.14110381118856,22.463520162496767,8860.375179674835,0.6305564843645153,0.5992804003184669
0.10123411371237458,59.04199059494026,22.74825968619389,8900.845303350758,0.6243166769048514,0.5944821948434728
0.1045752508361204,58.9004877085488,23.020959875170337,8935.396215880442,0.6181057559693214,0.5897204157163601
0.10791638795986622,58.72173287221124,23.282284957258128,8964.60251267355,0.6119303654482663,0.585007203112819
0.11125752508361203,58.51036165014013,23.53286857571168,8988.98992363426,0.6057960585492544,0.5803524206396102
0.11459866220735787,58.270549600022775,23.773313269207343,9009.03870086459,0.59970746323025,0.5757640112303952
0.1179397993311037,58.00605227989922,24.004190502068532,9025.186952331545,0.593668420230878,0.5712482966985868
0.1212809364548495,57.720242856941944,24.22604110793907,9037.833871466975,0.5876820987533873,0.5668102304647048
0.12462207357859532,57.416147186373465,24.43937603804641,9047.342828085482,0.5817510938147238,0.5624536112191539
0.12796321070234115,57.09647632133034,24.644677327813,9054.044298082263,0.5758775084909195,0.5581812638828066
0.13130434782608696,56.763656482147255,24.84239921385748,9058.238618703846,0.5700630236491072,0.5539951931067997
0.13464548494983278,56.41985656154825,25.03296934817172,9060.198563283982,0.564308957269751,0.5498967136487765
0.13798662207357862,56.06701327493111,25.216790068121714,9060.171734641226,0.5586163150714412,0.5458865612291603
0.1413277591973244,55.70685408584036,25.39423969043667,9058.3827802102,0.5529858338396508,0.5419649868725488
0.14466889632107024,55.340918048696885,25.565673804961317,9055.03543472723,0.5474180186117965,0.5381318372485706
0.14801003344481606,54.97057471614679,25.73142655001269,9050.314398161114,0.5419131746703441,0.534386623122338
0.15135117056856187,54.59704125880412,25.89181185599953,9044.387057772376,0.5364714351333536,0.5307285776902437
0.15469230769230768,54.22139794208533,26.04712464776815,9037.405063860142,0.5310927847998492,0.5271567062992117
0.15803344481605353,53.84460209935252,26.197641999132006,9029.505769044948,0.5257770807995248,0.5236698288161429
0.16137458193979934,53.46750073352235,26.34362423537941,9020.813540938174,0.5205240705078592,0.5202666157208784
0.16471571906354515,53.090841871284844,26.48531598136671,9011.440957846735,0.5153334071147756,0.5169456188338616
0.168056856187291,52.71528478557758,26.62294715419574,9001.489896814845,0.5102046631747243,0.5137052974533491
0.17139799331103678,52.34140919331659,26.756733900530726,8991.052522862905,0.5051373424160084,0.510544040562164
0.17473913043478262,51.96972352683927,26.88687947939893,8980.21218778187,0.5001308900454676,0.507460185666946
0.17808026755852843,51.60067236924131,27.01357509189725,8969.044246308737,0.4951847017497745,0.5044520347507607
0.18142140468227425,51.23464313589595,27.137000659637383,8957.61679696383,0.4902981315653431,0.5015178677502852
0.18476254180602006,50.87197207700756,27.25732555404241,8945.991354289634,0.48547049876425785,0.4986559539096465
0.1881036789297659,50.5129496691065,27.374709278785435,8934.223458703913,0.48070109388283233,0.49586456131266843
0.1914448160535117,50.15782545695556,27.48930210775944,8922.363229673721,0.4759891840018369,0.49314196485238976
0.19478595317725753,49.80681240141165,27.601245681006592,8910.455867437102,0.47133401737251,0.49048645286011916
0.19812709030100337,49.4600907833511,27.710673561027022,8898.542108047912,0.46673482746974665,0.48789633258502885
0.20146822742474915,49.11781170880805,27.817711751846474,8886.65863609798,0.4621908365430266,0.4853699346885123
0.204809364548495,48.780100255963454,27.922479183155385,8874.838459080036,0.4577012587263591,0.48290561689463357
0.2081505016722408,48.44705830052996,28.025088161748616,8863.111246993893,0.45326530276057625,0.48050176691832014
0.21149163879598662,48.11876705237392,28.12564479239922,8851.503640466644,0.44888217437444955,0.47815680477609307
0.21483277591973243,47.795289332871995,28.224249370196766,8840.039530353248,0.4445510783652397,0.47586918456962235
0.21817391304347827,47.476671619483554,28.320996746273856,8828.740311506055,0.4402712204141802,0.4736373958199277
0.22151505016722406,47.162945881305305,28.415976668736082,8817.62511314819,0.43604180866801273,0.4714599644193151
0.22485618729096993,46.854131226932786,28.509274100503408,8806.711008055081,0.43186205511386894,0.46933545325888965
0.22819732441471574,46.55023538375961,28.60096951566498,8796.013202538708,0.42773117677149447,0.46726246258151605
0.23153846153846153,46.251256025875094,28.691139175847493,8785.545209039032,0.4236483967239155,0.465239630103222
0.2348795986622074,45.957181965954234,28.779855387998467,8775.319002954611,0.419612945005151,0.46326563094010226
0.23822073578595318,45.66799422494908,28.867186744892095,8765.345165188428,0.4156240593613769,0.46133917737265673
0.241561872909699,45.383666991969214,28.9531983495757,8755.633011743581,0.4116809859000311,0.45945901847506143
0.24490301003344483,45.104168485466246,29.03795202489045,8746.190711575997,0.4077829796396718,0.4576239396330478
0.24824414715719065,44.829461725696284,29.121506509120657,8737.025393795739,0.4039293049719343,0.45583276197074474
0.25158528428093646,44.55950522741137,29.20391763875087,8728.143245204334,0.400119236045627,0.4540843417039755
0.2549264214046823,44.294253620816086,29.28523851924025,8719.549599061414,0.39635205708188176,0.45237756943502766
0.2582675585284281,44.03365820800388,29.36551968465823,8711.24901588874,0.39262706262826963,0.45071136940175094
0.26160869565217393,43.777667461353296,29.444809246964443,8703.24535704316,0.3889435577589025,0.4490846986919984
0.26494983277591977,43.52622746970512,29.523153035659213,8695.541851720602,0.38530085822676974,0.4474965464328022
0.26829096989966555,43.279282337550974,29.600594728477752,8688.141157990562,0.3816982905738657,0.44594593296229434
0.27163210702341134,43.03677454193502,29.6771759737527,8681.04541840418,0.37813519220405534,0.44443190899116447
0.27497324414715724,42.79864525129536,29.752936505023452,8674.256310667864,0.3746109114230802,0.44295355475941567
0.278314381270903,42.564834610046645,29.827914248428932,8667.775093828379,0.3711248074496325,0.4415099791932699
0.2816555183946488,42.33528199232348,29.90214542338127,8661.602650373636,0.36767625040099633,0.44010031906629427
0.28499665551839465,42.10992622796202,29.975664636981374,8655.739524615927,0.36426462125637715,0.4387237381681499
0.2883377926421405,41.88870580348912,30.048504972604107,8650.18595769011,0.36088931180070577,0.4373794264837729
0.2916789297658863,41.67155904061315,30.12069807304942,8644.941919468773,0.35754972455139994,0.4360665993853078
0.2950200668896321,41.458424254462116,30.192274218627578,8640.007137668546,0.35424527267029793,0.4347844968386692
0.29836120401337796,41.249239893592474,30.26326240051916,8635.381124396352,0.3509753798627524,0.4335323826262384
0.30170234113712374,41.043944663592,30.333690389726968,8631.063200362085,0.34773948026564416,0.432309543586885
0.3050434782608696,40.84247763591913,30.40358480191335,8627.052516963162,0.344537018325894,0.43111528887422057
0.30838461538461537,40.6447783434613,30.472971158395946,8623.348076428083,0.341367448670883,0.4299489492337645
0.3117257525083612,40.45078686414707,30.54187394355516,8619.948750189069,0.3382302359720333,0.4288098762994939
0.31506688963210705,40.26044389381801,30.6103166588888,8616.853295638603,0.3351248548026732,0.42769744191008413
0.31840802675585284,40.07369080944622,30.67832187393249,8614.06037141076,0.3320507894911825,0.42661103744499146
0.3217491638795987,39.89046972367933,30.74591127424938,8611.568551315851,0.32900753397030696,0.42555007318042204
0.3250903010033445,39.71072353159748,30.813105706677977,8609.37633704513,0.32599459162343813,0.42451397766511006
0.3284314381270903,39.534395950481226,30.87992522201422,8607.482169752315,0.32301147512855716,0.42350219711575265
0.3317725752508361,39.36143155331231,30.94638911529122,8605.884440609068,0.32005770630047553,0.42251419483187613
