slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,97.71096953282762,19.065922095552775,16282.54185313706,0.9416868040671591,0.9391705338268278
0.004341137123745819,400.8255571386926,73.69352501880655,64671.07020196669,0.969339249332027,0.9650743795329063
0.0076822742474916385,646.1766891452781,123.40293669640677,104727.83687760812,0.9617446511673196,0.9332902044947058
0.011023411371237458,822.5331135877274,166.14386008346182,134353.13196298355,0.9510678126013277,0.8892903256517624
0.014364548494983278,935.0699229143615,201.7100085939411,154067.53047685305,0.9396565802625769,0.8399699370798682
0.017705685618729098,996.8220526856765,230.7627795300441,165726.38365921943,0.9280844389927537,0.7897796905370664
0.021046822742474918,1021.9443415631547,254.31103833074607,171455.0557211463,0.9165554515462938,0.7414214628052997
0.024387959866220738,1022.4265475221991,273.39247144767273,173103.24841342124,0.9051570285689036,0.696303753110314
0.027729096989966555,1007.2551609026079,288.92580630766645,172084.9940674194,0.8939303163541021,0.6549931173912126
0.031070234113712375,982.7127419543908,301.666933315728,169406.31187773074,0.8828952380550756,0.6175639672409292
0.034411371237458195,953.0056827069301,312.2146817318673,165752.72088134053,0.8720609582917653,0.5838313529220018
0.037752508361204015,920.8668476592543,321.0346787782684,161578.329143495,0.8614307886686484,0.5534918543541272
0.041093645484949835,888.0274314077706,328.48623515586706,157177.54434591383,0.8510046944356775,0.5262030886019485
0.044434782608695655,855.5545786186058,334.84633806972306,152737.33707492627,0.840780663923289,0.5016256436501614
0.047775919732441476,824.0820824636266,340.3291407593888,148373.48064048975,0.830755497336098,0.4794432589426559
0.05111705685618729,793.9641769693219,345.1010936120562,144155.02796009963,0.8209252807355195,0.45937095087224533
0.05445819397993311,765.3766990527279,349.29243073999424,140120.61613338278,0.8112856806680511,0.44115675454020115
0.057799331103678936,738.3831470727029,353.0058009611639,136289.25106295495,0.8018321322856371,0.42458029260817826
0.06114046822742475,712.9776296588124,356.3227323183545,132667.41631112876,0.7925599619610841,0.40944993893900106
0.06448160535117058,689.112692428177,359.3084788763344,129253.75004307687,0.783464468397048,0.39559951972990354
0.06782274247491639,666.7172709282551,362.01566774331957,126042.11636104157,0.7745409767573708,0.38288503217292746
0.0711638795986622,645.7081981263935,364.48705756096626,123023.6162760401,0.7657848748797488,0.3711816059634905
0.07450501672240803,625.9975025743935,366.7576377421601,120187.89744464555,0.7571916373662457,0.36038079596357586
0.07784615384615384,607.4969572002217,368.8562366592494,117523.99944661175,0.748756841346267,0.35038822316191237
0.08118729096989967,590.1208340572235,370.8067621733383,115020.89111101486,0.7404761764467253,0.34112154628749536
0.0845284280936455,573.7874918351497,372.62916525000406,112667.80368160807,0.7323454506930945,0.3325087313955142
0.08786956521739131,558.420208422252,374.340193675092,110454.42888772953,0.7243605935321755,0.3244865821390205
0.09121070234113712,543.9475302103792,375.9539856146747,108371.0280236474,0.7165176568108557,0.31699949409151756
0.09455183946488295,530.3033173140659,377.4825401581799,106408.48288603869,0.708812814302493,0.3099983995605175
0.09789297658862876,517.4266027541739,378.93609274351695,104558.3092419105,0.7012423602050153,0.30343987331061617
0.10123411371237458,505.26134314142496,380.3234165546985,102812.64667954872,0.6938027069174495,0.2972853737122206
0.1045752508361204,493.75611146657616,381.6520659375865,101164.23410782024,0.6864903823184155,0.29150059767021996
0.10791638795986622,482.8637646761588,382.92857411901826,99606.37707386371,0.6793020267104748,0.2860549311076312
0.11125752508361203,472.5411067734024,384.15861469451534,98132.91097591777,0.6722343895510073,0.2809209797407283
0.11459866220735787,462.7485602442869,385.34713422196046,96738.16283079846,0.6652843260587348,0.2760741674005529
0.1179397993311037,453.4498533483298,386.49846164327073,95416.91329628012,0.6584487937617136,0.27149239127322233
0.1212809364548495,444.61172735232276,387.61639902239665,94164.36000071703,0.6517248490353925,0.2671557251992939
0.12462207357859532,436.20366553284015,388.70429714017297,92976.08279655874,0.6451096436663889,0.2630461636420088
0.12796321070234115,428.1976443332697,389.7651187541615,91848.01126364041,0.6386004214679848,0.2591474001528768
0.13130434782608696,420.56790616569435,390.80149176251314,90776.39459639991,0.6321945149660365,0.25544463517259564
0.13464548494983278,413.29075281612256,391.8157540662131,89757.77388507473,0.6258893421684569,0.251924408841514
0.13798662207357862,406.34435812067613,392.80999157479135,88788.9567229102,0.6196824034272574,0.24857445518694413
0.1413277591973244,399.7085984472832,393.7860705248107,87866.9940246447,0.6135712783989418,0.24538357462975913
0.14466889632107024,393.3648994859036,394.7456650616366,86989.15891581542,0.6075536231066349,0.24234152223068295
0.14801003344481606,387.2960978823562,395.6902808605259,86152.92754071282,0.6016271671055123,0.23943890949462554
0.15135117056856187,381.48631632083277,396.62127542333417,85355.96163426171,0.5957897107516995,0.2366671178833955
0.15469230769230768,375.9208507512236,397.53987557469435,84596.0927063999,0.5900391225737922,0.23401822246468004
0.15803344481605353,370.5860685581545,398.44719259065437,83871.30769438478,0.5843733367453658,0.23148492435775536
0.16137458193979934,365.4693165719402,399.34423531902024,83179.73594734435,0.5787903506563031,0.22906049083172053
0.16471571906354515,360.558837922906,400.2319215905638,82519.63741727061,0.573288222580337,0.2267387020765087
0.168056856187291,355.84369683697463,401.1110881711033,81889.3919408379,0.5678650694359534,0.22451380380570063
0.17139799331103678,351.31371056053626,401.9824994641033,81287.48950648398,0.5625190646375979,0.22238046496756744
0.17473913043478262,346.95938768568493,402.84685514017747,80712.52141083872,0.5572484360340287,0.22033373994031796
0.17808026755852843,342.77187222272624,403.70479684236847,80163.17221766553,0.5520514639306068,0.21836903467213442
0.18142140468227425,338.74289283555504,404.55691409324174,79638.21244091215,0.5469264791922903,0.21648207629867103
0.18476254180602006,334.86471671744073,405.4037495108282,79136.49188121987,0.5418718614241482,0.21466888583224647
0.1881036789297659,331.13010764032344,406.24580342455806,78656.93355231188,0.536886037226232,0.21292575356964888
0.1914448160535117,327.5322877604958,407.083537969028,78198.52814010195,0.5319674785197362,0.21124921691066884
0.19478595317725753,324.0649028079626,407.9173807222579,77760.3289431689,0.5271147009414223,0.2096360403183395
0.19812709030100337,320.72199032640594,408.74772794566235,77341.44724846302,0.5223262623034258,0.20808319718532817
0.20146822742474915,317.4979506659642,409.57494747499317,76941.04810081521,0.517600761115608,0.20658785339984842
0.204809364548495,314.38752046245537,410.3993813047572,76558.34642903112,0.5129368351677434,0.2051473524294604
0.2081505016722408,311.38574836462794,411.2213479028651,76192.60349512905,0.5083331601689419,0.20375920176281476
0.21149163879598662,308.4879727958912,412.041144287382,75843.12363666594,0.5037884484417845,0.20242106056823791
0.21483277591973243,305.68980155911004,412.85904789306693,75509.25127511947,0.4993014476687739,0.20113072844444838
0.21817391304347827,302.9870931127394,413.67531825180833,75190.36816600182,0.49487093968879786,0.1998861351529957
0.22151505016722406,300.3759393641173,414.4901985079974,74885.8908688062,0.4904957393413956,0.19868533123451038
0.22485618729096993,297.85264984134835,415.30391678722896,74595.2684170485,0.4861746933567318,0.19752647942178142
0.22819732441471574,295.4137371191413,416.1166874344526,74317.98017061432,0.4819066792892428,0.19640784677228337
0.23153846153846153,293.0559033863749,416.9287121357148,74053.53383434642,0.4776906044930622,0.19532779745117634
0.2348795986622074,290.77602805426153,417.74018093593946,73801.46362837426,0.4735254051373665,0.19428478610323852
0.23822073578595318,288.57115631387086,418.5512731637086,73561.32859707209,0.46941004525990365,0.19327735175870606
0.241561872909699,286.4384885606331,419.3621582727193,73332.7110447852,0.4653435158570315,0.19230411222377045
0.24490301003344483,284.3753706113636,420.1729966084751,73115.21508758487,0.4613248340086732,0.1913637589115838
0.24824414715719065,282.3792846464412,420.98394010778856,72908.46531131746,0.4573530420366753,0.1904550520741343
0.25158528428093646,280.4478408161331,421.7951329378222,72712.10552711935,0.45342720669511644,0.18957681639936375
0.2549264214046823,278.57876945576794,422.60671208063627,72525.79761638065,0.4495464183911984,0.18872793694145484
0.2582675585284281,276.7699138595731,423.4188078685691,72349.22045787591,0.44570979043538533,0.18790735535538533
0.26160869565217393,275.01922356760707,424.2315444751826,72182.06893043405,0.4419164583195622,0.18711406640965642
0.26494983277591977,273.3247481243568,425.0450403660084,72024.05298512006,0.43816557902199654,0.1863471147536316
0.26829096989966555,271.6846312712989,425.85940871287494,71874.89678143166,0.43445633033798015,0.18560559191815543
0.27163210702341134,270.09710553909275,426.6747577752048,71734.33788250225,0.4307879102350575,0.1848886335301408
0.27497324414715724,268.5604872081029,427.4911912513153,71602.1265047373,0.42715953623180375,0.1841954167236112
0.278314381270903,267.07317160869104,428.30880860244986,71478.02481770568,0.4235704447991763,0.18352515773129327
0.2816555183946488,265.633628735196,429.12770535198985,71361.80629046929,0.42001989078348617,0.1828771096423135
0.28499665551839465,264.2403991497587,429.9479733620519,71253.2550808556,0.4165071468500971,0.18225056031284873
0.2883377926421405,262.8920901541812,430.76970108945864,71152.16546447293,0.4130315029470001,0.18164483041775428
0.2916789297658863,261.58737220984756,431.5929738228767,71058.34130053734,0.4095922657874349,0.1810592716322543
