slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,130.06211488334972,35.664187852143684,42067.645771568474,0.9703266606830993,0.9869749985648705
0.004341137123745819,511.69972878275513,143.76853781468833,164453.3660644259,0.9732689229498295,0.9571261749449061
0.0076822742474916385,768.3223559123516,233.41556657287353,249440.0473942483,0.9602358399915525,0.8941834888339841
0.011023411371237458,902.0313136415234,302.2433105522696,296215.5005802176,0.9461276114282016,0.8200519491611798
0.014364548494983278,948.9982235274215,353.22469672647964,315298.1008426307,0.9319878125353176,0.7468967605577899
0.017705685618729098,945.1273324033693,390.7038329503668,317695.3750198785,0.918059720650554,0.680383076286629
0.021046822742474918,915.1059421491275,418.4993456836533,311180.40870930173,0.904421590786846,0.6221681077354936
0.024387959866220738,873.4622125394236,439.46248381443775,300430.89642091485,0.891100221915962,0.5720224444464698
0.027729096989966555,828.0728976073643,455.59278420911454,288045.1346275071,0.878102448764057,0.5290223115969749
0.031070234113712375,782.9642491789064,468.26469051897044,275393.7100315399,0.8654262937039289,0.4920994590536663
0.034411371237458195,740.0551716705664,478.4230177034539,263162.307653171,0.8530655958961955,0.46025858913187934
0.037752508361204015,700.1464892365219,486.7235452982403,251665.27851618855,0.8410121584480498,0.43264454025822596
0.041093645484949835,663.4612144883442,493.6278723725384,241019.70627776123,0.8292568274432063,0.4085480678151271
0.044434782608695655,629.9346659349673,499.46607091359755,231240.4912979584,0.8177900664969631,0.3873897930041078
0.047775919732441476,599.3687305518338,504.477983160475,222291.9173018796,0.8066022751444437,0.36869881048785075
0.05111705685618729,571.51294894022,508.8406375578605,214115.43668629017,0.7956839694556985,0.3520922556387023
0.05445819397993311,546.1062465334566,512.6866626273018,206644.46401983628,0.7850258850729379,0.3372578269643762
0.057799331103678936,522.8975187235793,516.1168254084133,199812.05991611132,0.774619034943244,0.3239395404033687
0.06114046822742475,501.6549029951073,519.2086935863996,193554.72426011538,0.7644547398351397,0.3119263779305084
0.06448160535117058,482.16907266684683,522.0227070708615,187814.07093311416,0.7545246421630295,0.30104333305666225
0.06782274247491639,464.2534554523175,524.6064943587053,182537.3650889832,0.7448207094387572,0.2911443700985902
0.0711638795986622,447.74295584718334,526.9979830126651,177677.4678175097,0.735335231246651,0.28210688471116147
0.07450501672240803,432.4920340605753,529.2276702592277,173192.490443308,0.7260608121980824,0.27382733285270583
0.07784615384615384,418.3725938742921,531.3203008350798,169045.3248286715,0.7169903624416503,0.2662177670014288
0.08118729096989967,405.27191083014344,533.2961211629029,165203.13957239478,0.708117086754505,0.2592030774575234
0.0845284280936455,393.09071063109945,535.1718270345763,161636.88890206596,0.6994344728886949,0.2527187831895012
0.08786956521739131,381.7414416131482,536.9612870215981,158320.85686899952,0.6909362796176162,0.2467092527410207
0.09121070234113712,371.146750149261,538.6760999914999,155232.24603468511,0.6826165247765706,0.2411262633060752
0.09455183946488295,361.2381501785617,540.3260286521537,152350.81256631686,0.6744694734902754,0.23592782709797097
0.09789297658862876,351.9548699835144,541.9193395533481,149658.5458939424,0.6664896267118045,0.23107723013339007
0.10123411371237458,343.242856492148,543.4630718594922,147139.38930195718,0.6586717101507558,0.22654224074405868
0.1045752508361204,335.0539172870393,544.9632514152678,144778.99715448753,0.6510106636365071,0.22229445444674326
0.10791638795986622,327.34498176568457,546.4250624502143,142564.52438012167,0.6435016309403747,0.21830874895168736
0.11125752508361203,320.0774647441609,547.8529862284219,140484.44407437078,0.6361399500654644,0.21456282859900863
0.11459866220735787,313.21671780761676,549.2509137163097,138528.38945193787,0.6289211440026475,0.2110368417784375
0.1179397993311037,306.7315556688142,550.6222376864187,136687.01680240527,0.6218409119441607,0.2077130582070592
0.1212809364548495,300.5938465955419,551.9699284383757,134951.88652232513,0.6148951209417208,0.20457559553553753
0.12462207357859532,294.778157568317,553.2965963866187,133315.35968861144,0.6080797979931315,0.20161018679357584
0.12796321070234115,289.2614462247178,554.6045440574968,131770.50799150916,0.6013911225395814,0.1988039817970703
0.13130434782608696,284.02279284657965,555.8958094979708,130311.03515704296,0.5948254193549206,0.19614537691885345
0.13464548494983278,279.04316666973574,557.1722026822267,128931.20825975374,0.5883791518078786,0.1936238686455417
0.13798662207357862,274.30522166415744,558.4353361803346,127625.79755983011,0.5820489154782543,0.19122992716100462
0.1413277591973244,269.7931176663695,559.6866511019456,126390.02369842074,0.5758314321084397,0.1889548868556298
0.14466889632107024,265.49236336538945,560.9274391310605,125219.51125511245,0.569723543872223,0.1867908511932589
0.14801003344481606,261.38967816566196,562.1588613126058,124110.2478163073,0.5637222079434616,0.18473060980040676
0.15135117056856187,257.4728703906977,563.3819641283791,123058.54782615126,0.557824491347962,0.18276756599537752
0.15469230769230768,253.73072966245434,564.5976933017641,122061.02059600713,0.5520275660826861,0.18089567326402464
0.15803344481605353,250.15293160497242,565.8069056919685,121114.54193704022,0.546328704487212,0.1791093794266636
0.16137458193979934,246.7299532857474,567.010379575232,120216.22895572991,0.5407252748531585,0.17740357743691748
0.16471571906354515,243.452998032601,568.2088235592622,119363.41761608058,0.5352147372580914,0.1757735619158748
0.168056856187291,240.31392845398986,569.4028843355727,118553.64272676996,0.5297946396111626,0.1742149906601658
0.17139799331103678,237.30520665219956,570.5931534404853,117784.62005787413,0.52446261389849,0.17272385047535907
0.17473913043478262,234.41984075633093,571.7801731677771,117054.23033144668,0.5192163726169657,0.17129642678054546
