slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,477.0636044722139,57.29896193239508,51007.24202787099,0.9784498018090307,0.9789604731876477
0.004341137123745819,1747.006264944491,223.9942253183987,187674.1759136698,0.9705750586203853,0.9213990594936353
0.0076822742474916385,2355.9133444108656,344.81202056299213,256850.46236883203,0.9531435810421864,0.8191775159003752
0.011023411371237458,2496.0784988682817,424.1296256168786,276337.8047304885,0.9354758170844918,0.7165091870040494
0.014364548494983278,2416.807274201364,475.4105955085623,271676.95681825175,0.9181933634323503,0.6284402843252556
0.017705685618729098,2259.751729577987,509.37292940893667,257871.2043319553,0.9014219460490133,0.5567331185595152
0.021046822742474918,2087.21156587811,532.7231289568127,241725.29634708894,0.8851867602444667,0.4990000829787704
0.024387959866220738,1923.0966404125754,549.4211792099582,225967.43210870426,0.8694828658848354,0.4522936837208782
0.027729096989966555,1775.0457605448598,561.8126934988152,211552.32950167757,0.8542945751526978,0.41410105199308084
0.031070234113712375,1644.232762111245,571.3217327166453,198705.8406863808,0.8396022243083926,0.3824810803248694
0.034411371237458195,1529.4596066451866,578.8401974246817,187370.94473644267,0.8253849120547884,0.35597838858494213
0.037752508361204015,1428.8203394171749,584.9446540943004,177394.18240140117,0.811621711650043,0.3335067791139267
0.041093645484949835,1340.3540653668667,590.0191346853204,168601.89318933248,0.7982922326553697,0.3142508201652945
0.044434782608695655,1262.2794783722682,594.3265337411137,160829.74006359983,0.7853768806224117,0.2975920392894392
0.047775919732441476,1193.0583795294224,598.0513321788783,153932.50848677816,0.7728569675111656,0.2830557319046276
0.05111705685618729,1131.3921519044588,601.3259022862957,147785.7586532184,0.760714745186164,0.27027305022805537
0.05445819397993311,1076.1948710489055,604.2471475134682,142284.32999051083,0.748933398374603,0.25895394611777656
0.057799331103678936,1026.5610688627792,606.8872962432445,137339.84366952252,0.7374970162702905,0.24886772129850432
0.06114046822742475,981.7351665457214,609.3010673539801,132878.09654414564,0.7263905532721435,0.23982890723449943
0.06448160535117058,941.0849011602712,611.5305291983707,128836.6884987236,0.7155997847431829,0.23168690059005675
0.06782274247491639,904.0791273219903,613.6084591542335,125162.98530983005,0.7051112611448467,0.22431826861371137
0.0711638795986622,870.2696319890201,615.5607081866109,121812.41896897508,0.6949122624652417,0.21762097221992638
0.07450501672240803,839.2763732858779,617.4078925103623,118747.08977172908,0.6849907540244631,0.21150998145591882
0.07784615384615384,810.7755404888505,619.1666221465654,115934.62427057326,0.6753353442446498,0.20591391299780948
0.08118729096989967,784.4898976198008,620.8504055687155,113347.24440165472,0.665935244674954,0.2007724258770115
0.0845284280936455,760.1809595651077,622.4703243890261,110961.00847905844,0.6567802323819406,0.19603418555871197
0.08786956521739131,737.6426335927988,624.0355425122431,108755.1911096334,0.6478606147077539,0.19165525827380991
