slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,62.64108866594009,24.797830459398753,20820.51152086383,0.9442418885089036,0.9694983559886707
0.004341137123745819,250.37898295781176,97.50573570073732,81225.8488215851,0.9641931664735963,0.961907837426704
0.0076822742474916385,388.0326421026144,160.3479490024111,127098.44976956249,0.9517625876264141,0.9152636456477239
0.011023411371237458,472.61677448147105,211.27299800400291,156750.89404985294,0.9367743462225826,0.8567130843069916
0.014364548494983278,514.8948918411121,251.153823537008,173039.73753262486,0.9213803038396037,0.7955645479571369
0.017705685618729098,528.5156591810968,281.9780641620048,180001.61648436822,0.9060933793855988,0.7371068529083196
0.021046822742474918,524.6757805968779,305.81807233924627,181085.1994302241,0.8910864803047079,0.6837371502447986
0.024387959866220738,511.0722363507068,324.41793555190856,178728.6186327906,0.8764259218549687,0.6361486513005743
0.027729096989966555,492.5387619335556,339.11862215637734,174502.48961226453,0.8621363342786668,0.5941818158570042
0.031070234113712375,471.9538047895061,350.9111179556639,169367.96171958125,0.8482236967429443,0.5573185532597069
0.034411371237458195,450.9653268030448,360.5171163986114,163893.8282921101,0.8346849200272757,0.5249356636834153
0.037752508361204015,430.47819988408025,368.4613774573378,158406.7744436687,0.8215123044187622,0.49642214604759594
0.041093645484949835,410.9588534893676,375.12754020071384,153087.32285805335,0.808695789816132,0.4712264368237289
0.044434782608695655,392.619335754946,380.79862804518075,148028.90863452203,0.796224162024485,0.44886994833315247
0.047775919732441476,375.5267538841797,385.685711669189,143273.66375174106,0.7840857283867533,0.42894556802146505
0.05111705685618729,359.66783255559193,389.9480277559242,138833.9477054966,0.7722687075686421,0.41111025765001646
0.05445819397993311,344.9867911416279,393.70711262253525,134705.26578557584,0.7607614580370833,0.39507602971412886
0.057799331103678936,331.4074166985114,397.05678838102097,130874.00185154573,0.7495526120391219,0.38060117549938477
0.06114046822742475,318.8457766034053,400.0702780980865,127322.02601210505,0.7386311525467121,0.36748246503747956
0.06448160535117058,307.2173842445722,402.8053250388014,124029.41411304125,0.7279864549812257,0.3555485053167956
0.06782274247491639,296.4410803054203,405.30791425358325,120976.02370315926,0.7176083068286743,0.3446542117448527
0.0711638795986622,286.44097732436353,407.6150067246039,118142.37698493038,0.7074869132407829,0.33467626083274243
0.07450501672240803,277.1472733137702,409.75656909836056,115510.12476212389,0.6976128937345074,0.3255093714411243
0.07784615384615384,268.4964174056166,411.7570958513052,113062.25885767283,0.6879772732799605,0.3170632697984512
