slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,390.27530041622254,47.237730074521835,41860.32410025361,0.9753547119503138,0.9745264602809606
0.004341137123745819,1446.9987341206984,184.80714049485906,155363.568119882,0.9710870136498213,0.9245076491358879
0.0076822742474916385,1983.4475685002915,286.7269399055465,215840.24294810233,0.9549214979203945,0.8278353940186131
0.011023411371237458,2130.9307869894064,355.1387399896237,235219.69717355064,0.9382320976086291,0.7283761323187429
0.014364548494983278,2084.4700069110013,400.14067644533134,233403.1676417829,0.9217939185371137,0.6414666955193788
0.017705685618729098,1963.0779943061361,430.3072889913307,222939.7965458283,0.9057747348572096,0.5697560782691099
0.021046822742474918,1822.3706570981112,451.21731745446374,209860.52961247403,0.8902182384525497,0.5114757814011256
0.024387959866220738,1685.1346300897749,466.2513531271118,196728.6834281603,0.8751302325507554,0.4640103304704339
0.027729096989966555,1559.4767917535698,477.44763980950734,184519.68894402584,0.8605024456482224,0.42500792886793504
0.031070234113712375,1447.3519356570575,486.0591046369235,173524.1773839223,0.8463209035878628,0.39260061983947814
0.034411371237458195,1348.2902144447332,492.877495023255,163750.90930386662,0.8325693577290944,0.3653631988485543
0.037752508361204015,1260.9819260155457,498.4179898795552,155102.20637563526,0.8192308373297179,0.3422191716349321
0.041093645484949835,1183.934399992785,503.0254109959193,147449.07181589105,0.8062883987788575,0.3223533498507807
0.044434782608695655,1115.7297478978146,506.936685338256,140662.27302867276,0.7937254987482595,0.305143398984695
0.047775919732441476,1055.1120535575901,510.318543827389,134624.1059200959,0.7815261789947985,0.2901092333406787
0.05111705685618729,1001.0033330902077,513.2908855149178,129231.77677109398,0.7696751520126623,0.27687633144590407
0.05445819397993311,952.4916008796893,515.9416332500535,124397.27931806391,0.7581578326374288,0.2651492342109391
0.057799331103678936,908.8098234126566,518.3364095359944,120045.94526490633,0.7469603395815896,0.25469231964755623
0.06114046822742475,869.3136649795433,520.5249810563951,116114.62753268631,0.7360694801762551,0.2453157463370946
0.06448160535117058,833.4610982000177,522.5456403760465,112549.92070107683,0.7254727259060871,0.23686507703135673
0.06782274247491639,800.7948319975642,524.4282421149621,109306.57099361358,0.7151581831797021,0.22921353969310898
0.0711638795986622,770.927614152813,526.1963437574509,106346.11575510308,0.7051145619793633,0.22225619512885747
0.07450501672240803,743.5301224430501,527.8687395249231,103635.74474884495,0.6953311439759966,0.21590549622606897
0.07784615384615384,718.3210598462441,529.4605757248358,101147.35784318746,0.6857977510585991,0.21008787310111257
0.08118729096989967,695.0590739230873,530.9841728903882,98856.78933580962,0.6765047148363951,0.20474108214694695
0.0845284280936455,673.5361637558067,532.44963946676,96743.1705434317,0.66744284742896,0.19981212946778187
0.08786956521739131,653.5722910018623,533.865335268455,94788.4057572107,0.6586034137069154,0.19525563030025153
0.09121070234113712,635.0109626785496,535.2382252908608,92976.74059672434,0.6499781050495682,0.1910325023794753
0.09455183946488295,617.7155978696247,536.5741525480959,91294.4054965971,0.6415590146254692,0.1871089173120219
0.09789297658862876,601.5665276947849,537.8780504513946,89729.32028078107,0.6333386141644056,0.18345545293287358
0.10123411371237458,586.4585080811709,539.154109579776,88270.84847279049,0.6253097321667466,0.18004640345502085
0.1045752508361204,572.298649087926,540.4059097146895,86909.59219313845,0.617465533483187,0.1768592144247045
0.10791638795986622,559.0046838044835,541.6365251797387,85637.22027486416,0.609799500191339,0.1738740170886542
0.11125752508361203,546.5035151267525,542.8486094911203,84446.32365601302,0.6023054136932013,0.17107324247696706
0.11459866220735787,534.7299908257274,544.0444638454038,83330.29325001124,0.594977337957716,0.1684412998140382
0.1179397993311037,523.6258669257957,545.226092886064,82283.2164074205,0.5878096038345461,0.16596430715347768
0.1212809364548495,513.1389270378534,546.3952503864538,81299.78881208324,0.5807967943681022,0.163629864653463
0.12462207357859532,503.22223136682453,547.5534768865153,80375.23923880635,0.5739337310443725,0.161426862857289
0.12796321070234115,493.83347396512437,548.7021308682386,79505.26506850409,0.5672154609069302,0.15934531985994893
0.13130434782608696,484.93443069202175,549.8424147115325,78685.9768339485,0.5606372444823945,0.1573762424288256
0.13464548494983278,476.49048346613205,550.9753964095781,77913.85037375923,0.5541945444595331,0.15551150708197678
0.13798662207357862,468.47020892257245,552.1020278204576,77185.68541883607,0.5478830150699582,0.15374375786879063
