slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,97.59131079341935,24.996246942359967,16261.539150724231,0.9417483488459358,0.9390013656608031
0.004341137123745819,400.6056709877526,96.63130606166392,64601.44342530513,0.9698516569678586,0.9649476518468382
0.0076822742474916385,646.1186339202652,161.848086354337,104620.26049651526,0.9626470745808418,0.9330128165388294
0.011023411371237458,822.6614942209773,217.93023370051222,134195.04416114712,0.9523368304383644,0.8887883929040397
0.014364548494983278,935.285748372428,264.5912899409207,153838.51840261792,0.9412726092321506,0.8392066688147269
0.017705685618729098,997.007454561336,302.6935672057918,165410.53212653566,0.9300295636878304,0.7887499570244195
0.021046822742474918,1022.0126540283766,333.56158182505385,171045.23345132064,0.9188129215842472,0.7401407787761681
0.024387959866220738,1022.3312536883802,358.5601067389834,172600.0979734486,0.9077110624222121,0.6947978257636163
0.027729096989966555,1006.9813411180572,378.8980550716482,171494.20854194972,0.8967659937510396,0.6532906816282922
0.031070234113712375,982.265380844717,395.5700309042051,168736.12149044249,0.885998426183648,0.6156927822731877
0.034411371237458195,952.4002661380182,409.3637421541918,165012.15255635232,0.8754182539574196,0.5818163706721556
0.037752508361204015,920.1231668817184,420.8914198959159,160776.18792845277,0.8650294694326205,0.5513546427409293
0.041093645484949835,887.1659730814049,430.6252746255077,156321.90374484425,0.8548326755962526,0.5239618905660408
0.044434782608695655,854.5946445687189,438.92914071385064,151835.34115293904,0.8448264597476721,0.4992957117439218
0.047775919732441476,823.040954532072,446.08417354855703,147431.31875614767,0.835008185642816,0.4770372758000233
0.05111705685618729,792.8568676870503,452.30879121353564,143177.99544616102,0.8253744702660593,0.456899444686265
0.05445819397993311,764.2160064211049,457.7738053685782,139113.21102182718,0.8159214808658515,0.43862847158007207
0.057799331103678936,737.1798504762153,462.6137846718595,135255.27997209283,0.8066451252025976,0.4220025153195362
0.06114046822742475,711.7407371773618,466.9355615009776,131610.09610105798,0.7975411760739809,0.40682875045842515
0.06448160535117058,687.8496928372213,470.82460670972927,128175.79937086858,0.7886053541566286,0.3929400206348499
0.06782274247491639,665.4343680336576,474.3498240683463,124945.83527084049,0.7798333837208217,0.3801915167219948
0.0711638795986622,644.4105183993819,477.5671749524614,121910.953963522,0.7712210302975462,0.36845770490303215
0.07450501672240803,624.6892740275508,480.52243555330614,119060.50924107742,0.7627641261099456,0.3576295921596174
0.07784615384615384,606.1816608649383,483.25330824139246,116383.29439155666,0.7544585870761515,0.34761234532809604
0.08118729096989967,588.8013309002031,485.79104958667324,113868.07151315581,0.7463004239283791,0.3383232451285346
0.0845284280936455,572.466128403658,488.16173448761253,111503.89796174427,0.7382857491805295,0.32968994165159843
0.08786956521739131,557.098904447183,490.3872445823528,109280.31884019457,0.730410781142511,0.32164897331928355
0.09121070234113712,542.627851103332,492.4860463646092,107187.47146463225,0.7226718458219434,0.3141445121170234
0.09455183946488295,528.9865341187785,494.4738078290244,105216.13249960632,0.7150653773105997,0.30712730108216146
0.09789297658862876,516.1137417297341,496.36389030896845,103357.72829503627,0.7075879170846993,0.30055375410579693
0.10123411371237458,503.9532268003862,498.1677432124821,101604.3221583677,0.7002361125303282,0.29438519227820825
0.1045752508361204,492.45339257949416,499.89522272746734,99948.5877275564,0.6930067149216255,0.2885871949064784
0.10791638795986622,481.56695448801264,501.5548506237377,98383.77453255335,0.6858965770193357,0.28312904680127116
0.11125752508361203,471.2505984543911,503.15402557353093,96903.6697545451,0.6789026504137918,0.27798326642858723
0.11459866220735787,461.46464841278396,504.69919661673083,95502.55878741345,0.6720219827045311,0.27312520207003327
0.1179397993311037,452.1727503519516,506.1960062755985,94175.18625689029,0.6652517145852085,0.2685326852756513
0.1212809364548495,443.3415768687989,507.6494092040993,92916.71851336068,0.6585890768849609,0.26418573267923096
0.12462207357859532,434.9405539509899,509.0637710129047,91722.70818539507,0.6520313876042825,0.2600662887297518
0.12796321070234115,426.94161029174455,510.44295095015576,90589.0610958441,0.6455760489735863,0.2561580031224108
0.13130434782608696,419.31894855982796,511.7903713715245,89512.00565506323,0.6392205445551609,0.2524460377310328
0.13464548494983278,412.0488375283528,513.109076349949,88488.06472533933,0.6329624364035338,0.24891689868686132
0.13798662207357862,405.1094236852404,514.4017813174735,87514.0298754852,0.6267993622949407,0.24555828994737205
0.1413277591973244,398.48056082332374,515.6709152701401,86586.9379001599,0.6207290330332808,0.2423589852783067
0.14466889632107024,392.143656083204,516.9186567801343,85704.04945466311,0.6147492298373926,0.2393087160536414
0.14801003344481606,386.08153095940304,518.1469648307929,84862.8296457834,0.6088578018125839,0.2363980726789864
0.15135117056856187,380.2782958547638,519.3576053070436,84060.93041799897,0.6030526635078118,0.23361841777819775
0.15469230769230768,374.71923686264716,520.5521738265725,83296.1745786423,0.5973317925588589,0.23096180956237466
0.15803344481605353,369.39071356015864,521.7321154780444,82566.5413133485,0.5916932274169243,0.22842093403450914
0.16137458193979934,364.2800667013128,522.8987419361608,81870.15305267867,0.5861350651614626,0.2259890448796044
0.16471571906354515,359.37553480223136,524.0532463446942,81205.26356125603,0.5806554593956068,0.22365991005553262
0.168056856187291,354.66617870850706,525.1967162943176,80570.24713140642,0.5752526182221698,0.22142776423950508
0.17139799331103678,350.14181332628505,526.3301451692357,79963.58877373187,0.5699248022979776,0.21928726640309637
0.17473913043478262,345.7929457827648,527.4544420931201,79383.87530701488,0.564670322964113,0.2172334618888716
0.17808026755852843,341.61071935852414,528.5704406688512,78829.78725919151,0.5594875404495739,0.2152617484467345
0.18142140468227425,337.5868626034963,529.6789066767315,78300.09149978826,0.554374862145733,0.21336784576058798
