slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,401.1003750783039,56.8930216440948,64219.62466162649,0.9801006346106925,0.9874251846548929
0.004341137123745819,1514.8741391713081,226.9053371801862,244223.53545494768,0.9701066435705475,0.9415388392306553
0.0076822742474916385,2144.3219258290756,357.9894402633463,351151.5258832674,0.9518446048451062,0.8580641959121941
0.011023411371237458,2377.015177206759,450.4806124747678,395567.03241095616,0.9335073752862151,0.7681383027729684
0.014364548494983278,2384.573134248943,514.031791745685,403204.7767044017,0.9156324403703531,0.6861690507927598
0.017705685618729098,2288.850685996648,558.0698734858382,393139.5778153789,0.8983223452429027,0.6162453079278245
0.021046822742474918,2155.0577701639304,589.32577488182,375900.65351810865,0.8815919851814534,0.5579728686456518
0.024387959866220738,2013.9361715489476,612.1618992155055,356624.0255973275,0.8654303719082688,0.5096121096989386
0.027729096989966555,1878.7256242284213,629.341749581754,337632.93335232703,0.8498176031107026,0.4693033949042707
0.031070234113712375,1754.3973488490158,642.6281048047557,319884.8855098325,0.8347307587133429,0.4354411238596683
0.034411371237458195,1642.1763751013207,653.1668189848731,303697.0059429085,0.8201462609025567,0.4067352693036683
0.037752508361204015,1541.674718211339,661.7200899198684,289096.168963468,0.8060408988743406,0.3821760377723234
0.041093645484949835,1451.8805755906906,668.8070911996084,275985.7948032833,0.7923922868050997,0.36097846770730246
0.044434782608695655,1371.6085257799975,674.7896445869851,264224.51733746397,0.7791790603476388,0.342531204005815
0.047775919732441476,1299.6965303992542,679.9253649601701,253662.51743962726,0.7663809453525997,0.3263551664381577
0.05111705685618729,1235.0843737223688,684.4013257730114,244157.4785043855,0.7539787619454678,0.31207187200711084
0.05445819397993311,1176.8373071408896,688.3558489757972,235580.76513397615,0.7419543955649507,0.2993796374368919
0.057799331103678936,1124.1452607302774,691.8929078986736,227818.98803944222,0.7302907515118399,0.28803580458135447
0.06114046822742475,1076.3120711400616,695.0918395536422,220773.48365458395,0.7189717019613391,0.2778434466665434
0.06448160535117058,1032.7415169771887,698.0140179505705,214358.94444427168,0.7079820303832133,0.2686413754647466
0.06782274247491639,992.9232441939541,700.7075201983602,208501.79519746933,0.6973073761198747,0.2602965771149417
0.0711638795986622,956.4198697922947,703.2104425317399,203138.591231483,0.6869341806355787,0.2526984407098204
0.07450501672240803,922.8556955125679,705.5532926387231,198214.55555718715,0.6768496362371819,0.24575431792803565
0.07784615384615384,891.9070680810235,707.7607398504158,193682.29411406914,0.667041637649874,0.2393860779537815
0.08118729096989967,863.2942541795919,709.8529122389325,189500.6912521305,0.6574987365857187,0.2335274124243214
0.0845284280936455,836.7746396555514,711.8463695480518,185633.97143259592,0.648210099298668,0.22812171013936622
0.08786956521739131,812.1370551901362,713.7548411759659,182050.90725021795,0.6391654670365828,0.223120368090544
0.09121070234113712,789.1970456164911,715.5897918047567,178724.15300406155,0.630355119254839,0.2184814392803828
0.09455183946488295,767.7929230619817,717.3608591597905,175629.6844223364,0.6217698394330139,0.21416854251705933
