slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,185.0388280894858,27.09107604516969,30068.509803335495,0.9656868766197013,0.9709147228286285
0.004341137123745819,713.322942007948,106.76212014006488,114873.13998707508,0.9711764455747022,0.9412321212575522
0.0076822742474916385,1035.950545721542,170.30228951986956,168579.2487213895,0.9578677152991868,0.8659225800111255
0.011023411371237458,1174.959708471093,216.64887492163612,193506.23225236873,0.9432654018763963,0.7813290215190278
0.014364548494983278,1199.7702121845768,249.36152642692343,200034.7774294272,0.928600173947322,0.7017323477902735
0.017705685618729098,1166.6647530251762,272.47242605926766,196918.21775528026,0.9141588923598545,0.6322062353335915
0.021046822742474918,1108.8344713107174,289.0913273802535,189447.87297288614,0.900033723650835,0.5732579779791055
0.024387959866220738,1043.3207405265562,301.33721250578566,180407.92081722923,0.8862561624295067,0.5237189299797751
0.027729096989966555,978.1758131965041,310.59908664417634,171156.0793434306,0.8728342033246765,0.4820450109575724
0.031070234113712375,916.8771350715713,317.78437503405297,162309.2617918653,0.8597655014203646,0.44679283487123045
0.034411371237458195,860.6745168202166,323.493025566107,154115.24211150783,0.8470428311356731,0.4167504794830451
0.037752508361204015,809.771826406124,328.12902341634435,146643.05102841707,0.834656614636851,0.3909419537425085
0.041093645484949835,763.908884591632,331.97000768432747,139878.49192278914,0.8225961894371274,0.36859337917574847
0.044434782608695655,722.644083213956,335.21073842669625,133771.5880080726,0.8108504808554619,0.34909320621154755
0.047775919732441476,685.4889508283226,337.99055047436525,128259.87235245552,0.799408372567317,0.3319568860502336
0.05111705685618729,651.9696182353664,340.41098103492925,123279.53393816882,0.7882589150330165,0.3167983126552144
0.05445819397993311,621.652336180597,342.5472975248502,118770.45677568571,0.7773914428470449,0.30330761791410704
0.057799331103678936,594.1515518972394,344.456178496223,114678.20506473565,0.7667956390729019,0.29123418083013014
0.06114046822742475,569.1298011306058,346.18092561161035,110954.50884649035,0.7564615678765343,0.2803736901148363
0.06448160535117058,546.2940412622135,347.75506247077294,107557.04445947552,0.7463796878408406,0.2705582840959024
0.06782274247491639,525.3907124108881,349.20486079556844,104448.91448776885,0.7365408533815937,0.26164900505633454
0.0711638795986622,506.20062569791787,350.5511412436396,101598.03048252189,0.7269363088277834,0.25352999089809825
0.07450501672240803,488.5341747908126,351.81057576761503,98976.49715766638,0.7175576780322196,0.24610397380595503
0.07784615384615384,472.2270634465013,352.9966422316062,96560.04255375771,0.7083969513427257,0.23928876665681084
0.08118729096989967,457.1365928432337,354.1203329548399,94327.51088642597,0.6994464711174453,0.2330145002947283
0.0845284280936455,443.1384831655153,355.19068678958376,92260.4209476803,0.6906989165554723,0.22722143536708692
0.08786956521739131,430.1241752649319,356.2151930591243,90342.58641272655,0.6821472883466415,0.22185821686561308
0.09121070234113712,417.99854992284327,357.20010135116695,88559.79171306318,0.6737848934682457,0.21688047218006853
0.09455183946488295,406.6780036638136,358.15066137939357,86899.51639388947,0.6656053303392633,0.21224967756555693
0.09789297658862876,396.08882570424987,359.0713103607743,85350.70107980841,0.6576024744637653,0.20793223578515813
0.10123411371237458,386.16582766971436,359.96582062021275,83903.54879762273,0.6497704646418252,0.20389872100705322
0.1045752508361204,376.85118480904544,360.8374167799683,82549.35617344455,0.6421036897900099,0.20012325702719205
0.10791638795986622,368.09345395781463,361.6888694897654,81280.36979566906,0.6345967763888944,0.1965830024337154
0.11125752508361203,359.84673922929187,362.52257091610625,80089.66375169472,0.6272445765584065,0.19325772206402805
0.11459866220735787,352.06998130274724,363.3405959400624,78971.03497972662,0.6200421567507113,0.19012942849229547
0.1179397993311037,344.7263502910338,364.14475207694994,77918.91362264566,0.6129847870430337,0.1871820806623994
0.1212809364548495,337.78272559227975,364.9366204351479,76928.28603344852,0.606067931008238,0.18440132939758477
0.12462207357859532,331.2092489629595,365.71758950919263,75994.62846995081,0.5992872361382485,0.18177430155698857
0.12796321070234115,324.9789393857091,366.4888832075384,75113.84984025065,0.592638524793979,0.17928941620765637
0.13130434782608696,319.06736022911144,367.2515842147273,74282.24212960267,0.5861177856549237,0.17693622744084841
0.13464548494983278,313.452330780568,368.0066535570651,73496.43736266997,0.5797211656416847,0.17470528946043887
0.13798662207357862,308.1136755381442,368.7549470627631,72753.37014030246,0.573444962285261,0.17258804036734798
0.1413277591973244,303.0330057234544,369.4972292690415,72050.24494360025,0.5672856165177417,0.17057670170166028
0.14466889632107024,298.1935283667132,370.2341852203691,71384.50752555233,0.5612397058600622,0.16866419131740604
0.14801003344481606,293.5798790510826,370.9664305168194,70753.81981658007,0.5553039379835806,0.16684404758014024
0.15135117056856187,289.17797501402043,371.69451990408527,70156.03785862228,0.5494751446234157,0.16511036321474193
0.15469230769230768,284.97488581112606,372.4189546430791,69589.19235609821,0.5437502758226568,0.16345772740609704
0.15803344481605353,280.9587191712912,373.1401888541583,69051.47149371509,0.5381263944877238,0.1618811749808763
0.16137458193979934,277.1185200257669,373.85863499656335,68541.20572273801,0.5326006712363404,0.16037614168419112
0.16471571906354515,273.44418099024233,374.5746686158436,68056.8542607466,0.527170379520627,0.1589384247182249
0.168056856187291,269.9263628281062,375.2886324694888,67596.99308643954,0.5218328910089531,0.15756414783702502
0.17139799331103678,266.55642363287313,376.0008401226084,67160.30424190545,0.5165856712111504,0.1562497303974322
0.17473913043478262,263.3263556449456,376.7115790904818,66745.56628088257,0.5114262753326627,0.15499185985445332
0.17808026755852843,260.22872876789717,377.4211135924578,66351.64572367117,0.5063523443441398,0.15378746726339848
0.18142140468227425,257.2566399767978,378.12968697151246,65977.48939819689,0.5013616012537742,0.1526337054133431
0.18476254180602006,254.4036679194697,378.8375238253554,65622.11756276448,0.49645184757056465,0.15152792926894126
0.1881036789297659,251.66383210396992,379.5448318879889,65284.61771975579,0.4916209599473573,0.1504676784420208
0.1914448160535117,249.0315561446549,380.25180369479875,64964.139041261384,0.48686688699329367,0.1494506614520481
0.19478595317725753,246.50163460689078,380.95861805938665,64659.88733771147,0.48218764624589106,0.14847474156660198
0.19812709030100337,244.06920304868711,381.66544138627086,64371.12050923561,0.4775813212936483,0.14753792404033408
0.20146822742474915,241.72971090761789,382.37242884014694,64097.14442695156,0.47304605904060726,0.1466383445942881
0.204809364548495,239.47889692462834,383.07972538949986,63837.30919783384,0.46858006710485983,0.14577425899750576
0.2081505016722408,237.31276683371868,383.7874667399066,63591.005772401186,0.4641816113434855,0.14494403363010525
0.21149163879598662,235.2275730788781,384.49578017028335,63357.662859303586,0.4598490134968688,0.1441461369218776
0.21483277591973243,233.21979634779072,385.2047852835644,63136.74411510527,0.45558064894578615,0.14337913157330062
0.21817391304347827,231.28612873629984,385.9145946817821,62927.74558122232,0.45137494457506944,0.14264166747698348
0.22151505016722406,229.42345837896409,386.62531457422733,62730.19334317931,0.44723037673800975,0.14193247526721992
0.22485618729096993,227.62885539967817,387.3370453262614,62543.64139014265,0.4431454693160478,0.14125036043371353
0.22819732441471574,225.89955905263895,388.04988195539426,62367.66965513981,0.43911879186861325,0.14059419794286046
0.23153846153846153,224.23296593824583,388.76391458042553,62201.88221852455,0.43514895786828706,0.13996292731636667
0.2348795986622074,222.62661919107734,389.47922882873394,62045.905659135184,0.43123462301675486,0.13935554812256348
0.23822073578595318,221.0781985481414,390.1959062061867,61899.38753925813,0.42737448363728736,0.13877111584069193
0.241561872909699,219.5855112153324,390.91402443361153,61761.99501097464,0.42356727513973597,0.1382087380627276
0.24490301003344483,218.14648345862543,391.63365775330584,61633.41353276501,0.4198117705542678,0.1376675710011106
0.24824414715719065,216.75915285414308,392.35487720866047,61513.345686390865,0.41610677913029015,0.137146816274082
0.25158528428093646,215.4216611379537,393.07775089962036,61401.510085090296,0.41245114499721786,0.1366457179432756
0.2549264214046823,214.13224760243702,393.80234421639926,61297.640365025436,0.40884374588391964,0.13616355978082792
0.2582675585284281,212.8892429913574,394.52872005359666,61201.484252719325,0.40528349189388896,0.1356996627455723
0.26160869565217393,211.69106385049187,395.2569390066259,61112.80270193346,0.4017693243333246,0.13525338264993633
0.26494983277591977,210.53620729488048,395.9870595521622,61031.369094075184,0.3983002145894807,0.13482410800098732
0.26829096989966555,209.42324615749988,396.71913821412886,60956.968496787995,0.39487516305679005,0.13441125800068635
0.27163210702341134,208.35082448751922,397.4532297165831,60889.396975885,0.3914931981084174,0.1340142806918563
0.27497324414715724,207.31765336929283,398.1893871247228,60828.4609562442,0.38815337511099646,0.1336326512376687
0.278314381270903,206.32250703592797,398.9276619751031,60773.97662768386,0.3848547754804764,0.13326587032359402
0.2816555183946488,205.3642192536706,399.66810439604717,60725.76939220632,0.3815965057770758,0.1329134626718016
0.28499665551839465,204.4416799555183,400.41076321913556,60683.67334932609,0.378377696837464,0.13257497565892024
0.2883377926421405,203.55383210440968,401.15568608256285,60647.53081648773,0.3751975029424161,0.13224997802889144
0.2916789297658863,202.69966876809178,401.90291952708696,60617.19188185309,0.3720551010182348,0.13193805869340788
0.2950200668896321,201.87823038934053,402.65250908520966,60592.51398696746,0.3689496898703744,0.13163882561308524
0.29836120401337796,201.08860223663686,403.4044993641812,60573.36153703878,0.3658804894477431,0.13135190475313363
0.30170234113712374,200.32991202168276,404.1589341233527,60559.60553675355,0.36284674013626733,0.13107693910783216
0.3050434782608696,199.60132767130443,404.9158563463593,60551.12324973128,0.3598477020803697,0.13081358778860208
0.30838461538461537,198.90205524234563,405.6753083085696,60547.79787988109,0.35688265453107565,0.13056152517092512
0.3117257525083612,198.23133696909997,406.4373316401943,60549.51827306646,0.35395089521953527,0.13032044009575033
0.31506688963210705,197.58844943370693,407.2019673854185,60556.17863761821,0.35105173975481097,0.13009003512140088
0.31840802675585284,196.97270185071193,407.9692560578797,60567.678282352084,0.34818452104484354,0.1298700258223198
0.3217491638795987,196.38343445771238,408.7392376927952,60583.92137086048,0.3453485887395511,0.12966014013129912
0.3250903010033445,195.82001700465656,409.51195189600827,60604.8166909428,0.34254330869508254,0.12946011772210514
0.3284314381270903,195.28184733495806,410.28743789020336,60630.27743813163,0.33976806245829017,0.12926970942966315
0.3317725752508361,194.7683500521254,411.0657345585187,60660.221012352085,0.33702224677053577,0.12908867670518875
0.335113712374582,194.2789752661008,411.8468804857629,60694.5688268298,0.3343052730899802,0.1289167911038644
0.33845484949832777,193.81319741395149,412.6309139974294,60733.24612842788,0.33161656713156384,0.12875383380283964
0.34179598662207356,193.37051414996645,413.41787319668293,60776.18182865854,0.3289555684239072,0.12859959514751196
0.3451371237458194,192.9504453005908,414.2077959994793,60823.30834467277,0.32632172988240576,0.1284538742242011
0.34847826086956524,192.55253187997468,415.00072016796724,60874.56144958109,0.3237145173978394,0.12831647845746819
0.351819397993311,192.1763351622237,415.7966833423088,60929.88013150946,0.321133409439828,0.12818722323046813
0.35516053511705686,191.8214358067367,416.59572307104577,60989.20646083869,0.3185778966745108,0.12806593152684312
0.3585016722408027,191.4874330332756,417.3978768401251,61052.485465113496,0.3160474815958585,0.12795243359277164
0.3618428093645485,191.1739438436595,418.2031821006954,61119.6650111488,0.3135416781700426,0.12784656661789515
0.36518394648829433,190.88060228720025,419.01167629577037,61190.69569389076,0.3110600114923308,0.12774817443392958
0.3685250836120401,190.60705876720328,419.82339688585387,61265.53073162727,0.3086020174559799,0.1276571072298661
0.37186622073578596,190.35297938604657,420.63838137361006,61344.125867163784,0.3061672424326533,0.12757322128272727
0.3752073578595318,190.11804532652988,421.45666732766153,61426.439274617995,0.3037552429638706,0.12749637870293923
0.3785484949832776,189.90195226734463,422.2782924055848,61512.43147149987,0.3013655854630664,0.12742644719342464
0.3818896321070234,189.70440983066698,423.1032943761769,61602.065235776645,0.29899784592781214,0.12736329982160116
0.38523076923076927,189.52514106001487,423.931711141055,61695.30552763758,0.2966516096618023,0.12730681480351702
0.38857190635451505,189.3638819266363,424.7635807556485,61792.11941569363,0.29432647100622006,0.12725687529940863
0.39191304347826084,189.22038086281532,425.5989414496415,61892.4760073686,0.29202203308009833,0.12721336922001997
0.39525418060200673,189.09439832059243,426.4378316469197,61996.34638325078,0.28973790752933454,0.1271761890430596
0.3985953177257525,188.98570635449607,427.28028998506727,62103.70353519314,0.2874737142840087,0.12714523163922115
0.4019364548494983,188.89408822697828,428.126355334464,62214.52230796197,0.2852290813236918,0.12712039810722386
0.40527759197324414,188.8193380353321,428.9760668170267,62328.77934425054,0.2830036444504196,0.12710159361737428
0.40861872909699,188.76126035895427,429.82946382463314,62446.45303288198,0.2807970470690557,0.12708872726317244
0.41195986622073577,188.7196699258846,430.68658603727386,62567.52346004353,0.2786089399747371,0.12708171192052858
0.4153010033444816,188.6943912976335,431.54747344096126,62691.97236339875,0.27643898114715004,0.12708046411417517
0.41864214046822745,188.68525857136626,432.41216634544037,62819.78308893954,0.27428683555136574,0.12708490389089117
0.42198327759197324,188.69211509857715,433.28070540172786,62950.94055044524,0.272152174944992,0.12709495469917717
0.4253244147157191,188.71481321944376,434.1531316195164,63085.43119142908,0.2700346776913961,0.12711054327504764
0.42866555183946486,188.75321401210445,435.0294863844734,63223.24294945492,0.2679340285787839,0.127131599533619
0.43200668896321076,188.8071870561498,435.9098114754635,63364.36522272115,0.2658499186449003,0.1271580564662042
0.43534782608695655,188.8766102096684,436.7941490817264,63508.78883881103,0.26378204500715385,0.12718985004263242
0.43868896321070233,188.96136939922695,437.6825418200343,63656.5060255174,0.26173011069795865,0.12722691911853562
0.4420301003344481,189.06135842221062,438.57503275185644,63807.51038365611,0.259693824505106,0.12726920534735908
0.44537123745819396,189.17647876097973,439.4716654005615,63961.796861788884,0.2576729008169709,0.12731665309686774
0.44871237458193985,189.30663940834444,440.3724837686752,64119.36173277911,0.2556670594723932,0.12736920936993207
0.45205351170568564,189.4517567038841,441.2775323552251,64280.20257211429,0.2536760256150453,0.12742682372939693
0.4553946488294315,189.6117541806746,442.18685617319414,64444.31823792921,0.2516995295521343,0.1274894482268417
0.45873578595317727,189.7865624220148,443.1005007671054,64611.708852670185,0.2497373066172815,0.12755703733505583
0.46207692307692305,189.97611892777294,444.01851223076585,64782.3757863472,0.2477890970374232,0.12762954788406594
0.46541806020066884,190.18036798999816,444.940937225187,64956.32164132162,0.2458546458035927,0.1277069390005581
0.4687591973244148,190.39926057746763,445.86782299671125,65133.55023858285,0.24393370254544405,0.12778917205054804
0.4721003344481606,190.6327542288685,446.79921739536246,65314.066605471686,0.2420260214093854,0.12787621058516593
0.47544147157190636,190.8808129543278,447.7351688934468,65497.876964811156,0.24013136094018772,0.12796802028942678
0.47878260869565215,191.14340714503177,448.67572660442573,65684.98872540754,0.23824948396595452,0.12806456893386448
0.482123745819398,191.42051349069396,449.62094030208243,65875.41047389111,0.23638015748632524,0.12816582632892182
0.48546488294314377,191.71211490465146,450.5708604400096,66069.15196786495,0.2345231525638072,0.1282717642819862
0.48880602006688967,192.0182004563855,451.5255381714371,66266.22413033784,0.23267824421811603,0.1283823565569784
0.49214715719063545,192.3387653112836,452.485025369426,66466.63904541584,0.2308452113234282,0.12849757883639887
0.4954882943143813,192.67381067747405,453.44937464745135,66670.40995523286,0.22902383650843883,0.12861740868574748
0.4988294314381271,193.0233437595836,454.41863938040154,66877.5512581034,0.22721390605912534,0.12874182552023897
0.5021705685618729,193.38737771928075,455.3928737260134,67088.07850787944,0.22541520982413052,0.12887081057373556
0.5055117056856187,193.7659316424861,456.3721326467738,67302.00841450237,0.22362754112266292,0.12900434686983334
0.5088528428093646,194.15903051314547,457.35647193231046,67519.35884573795,0.22185069665483415,0.12914241919503583
0.5121939799331104,194.5667051934719,458.34594822229985,67740.1488300863,0.22008447641434903,0.12928501407395449
0.5155351170568562,194.9889924105846,459.34061902991937,67964.39856086402,0.21832868360346142,0.1294321197464867
0.518876254180602,195.42593474947688,460.3405427658709,68192.12940145406,0.2165831245501195,0.12958372614691732
0.5222173913043479,195.87758065226814,461.34577876300585,68423.36389172287,0.2148476086272298,0.1297398248848993
0.5255585284280936,196.34398442370014,462.3563873015802,68658.12575560837,0.2131219481739567,0.12990040922827337
0.5288996655518395,196.8252062428576,463.37242963517116,68896.43990988265,0.21140595841899265,0.13006547408768945
0.5322408026755853,197.32131218110047,464.3939680172864,69138.33247409445,0.2096994574057336,0.1302350160029929
0.5355819397993311,197.83237422621318,465.4210657287005,69383.8307817048,0.20800226591928125,0.13040903313135252
0.538923076923077,198.35847031278428,466.4537871055484,69632.96339242249,0.20631420741522363,0.13058752523709766
0.5422642140468227,198.89968435884703,467.4921975682174,69885.76010575666,0.20463510795012085,0.1307704936832451
0.5456053511705685,199.4561063088211,468.536363651069,70142.25197580317,0.2029647961136365,0.13095794142469944
0.5489464882943145,200.02783218281226,469.5863530330312,70402.47132728052,0.20130310296226678,0.13114987300310488
0.5522876254180602,200.61496413233354,470.6422345691006,70666.45177284048,0.19964986195459683,0.13134629454334304
0.555628762541806,201.21761050253474,471.7040783227964,70934.22823167594,0.1980049088880385,0.13154721375166556
0.5589698996655519,201.83588590103062,472.77195559960796,71205.83694945207,0.19636808183699614,0.1317526399154548
0.5623110367892976,202.4699112734388,473.8459389814817,71481.31551959117,0.19473922109240677,0.13196258390461285
0.5656521739130435,203.11981398574946,474.9261023623949,71760.70290594417,0.19311816910260235,0.13217705817458095
0.5689933110367893,203.78572791366528,476.01252098506444,72044.03946688198,0.1915047704154538,0.1323960767709907
0.5723344481605351,204.46779353906348,477.10527147884403,72331.36698084745,0.1898988716217391,0.13261965533595968
0.575675585284281,205.16615805374838,478.20443189885987,72622.72867340693,0.18830032129969862,0.13284781111603905
0.5790167224080267,205.88097547067989,479.310081766446,72918.1692458484,0.18670896996072678,0.13308056297183193
0.5823578595317725,206.61240674287828,480.422302110935,73217.73490537211,0.18512466999616126,0.13331793138929757
0.5856989966555184,207.36061989022255,481.54117551286623,73521.47339692754,0.18354727562512152,0.1335599384927675
0.5890401337792642,208.1257901343819,482.66678614867874,73829.4340367496,0.1819766428433632,0.13380660805969513
0.5923812709030101,208.9081000421345,483.79921983695607,74141.66774765663,0.18041262937309882,0.13405796553717364
0.5957224080267559,209.7077396773474,484.93856408629307,74458.22709616965,0.17885509461375335,0.1343140380602502
0.5990635451505016,210.5249067619177,486.084908144864,74779.1663315249,0.17730389959360948,0.1345748544720796
0.6024046822742475,211.35980684599014,487.23834305176723,75104.54142664857,0.175758906922309,0.13484044534595538
0.6057458193979933,212.2126534877943,488.3989616902334,75434.41012117238,0.1742199807441727,0.13511084300926554
0.6090869565217392,213.08366844346565,489.5668588427829,75768.8319665728,0.1726869866922979,0.13538608156942517
0.612428093645485,213.97308186724288,490.74213124842674,76107.86837352015,0.17115979184340419,0.1356661969418388
0.6157692307692307,214.88113252246052,491.92487766200867,76451.58266153204,0.16963826467338744,0.1359512268799551
0.6191103678929766,215.8080680037819,493.115198915791,76800.0401110307,0.16812227501354726,0.136241211007479
