slip,torque_nm,current_a,absorbed_power_w,efficiency,power_factor
0.001,333.980085784364,54.206590242175054,53604.32045360794,0.9777011868555007,0.9929313730192829
0.004341137123745819,1387.4423166551067,225.88781638676286,223467.02350990358,0.9710284017683771,0.9933268280049603
0.0076822742474916385,2330.083632313184,388.015523941147,380645.12164530903,0.9541614521194048,0.9850146613384082
0.011023411371237458,3151.177932958995,539.1884299422285,522462.487585725,0.9369657170730239,0.9729400419567917
0.014364548494983278,3848.917633522375,678.7831122153973,647645.8179734015,0.9201046906707164,0.9580276965785507
0.017705685618729098,4428.212684365469,806.7066397849326,756062.6760165507,0.9037164337818209,0.9410521592566913
0.021046822742474918,4898.392542036479,923.2612747596914,848407.5374983264,0.8878321431880358,0.9226806784737023
0.024387959866220738,5271.199621080258,1029.0196733695107,925903.192549053,0.8724507295381408,0.9034693662008485
0.027729096989966555,5559.245899069377,1124.7190521856921,990053.9172798693,0.8575593843792094,0.8838657851146604
0.031070234113712375,5774.948810423044,1211.1785684023828,1042461.9604014109,0.8431407840740499,0.8642185161222888
0.034411371237458195,5929.87794808142,1289.2393347479695,1084703.4991704526,0.8291760188862155,0.8447905006200923
0.037752508361204015,6034.414023453337,1359.7238392777722,1118253.0975400794,0.8156459025631871,0.8257734698857491
0.041093645484949835,6097.623906185587,1423.41063238,1144444.064463903,0.8025315903524242,0.8073017492174828
0.044434782608695655,6127.2725580863,1481.020270764301,1164453.36669628,0.7898148746503555,0.7894645368492168
0.047775919732441476,6129.913190703534,1533.2091164927917,1179302.1041614653,0.7774783203927467,0.7723163135065662
0.05111705685618729,6111.015487792909,1580.5683322338132,1189864.9997393475,0.7655053170648729,0.755885372961889
0.05445819397993311,6075.106273869702,1623.6261118088848,1196884.4388109075,0.7538800860887614,0.7401806395337219
0.057799331103678936,6025.907473607115,1662.8517645861334,1200986.1905237315,0.742587664100079,0.725197012023788
0.06114046822742475,5966.463260341283,1698.660719147565,1202695.0825089552,0.7316138733933906,0.7109194876036546
0.06448160535117058,5899.252784047414,1731.4198392016265,1202449.6714035138,0.7209452859182532,0.697326302106322
0.06782274247491639,5826.287567995167,1761.4526756985806,1200615.4483235977,0.7105691845093383,0.6843912925774704
0.0711638795986622,5749.194171641962,1789.0444368094747,1197496.4235311109,0.7004735234967139,0.6720856537852733
0.07450501672240803,5669.283470897038,1814.44656188886,1193345.111262792,0.6906468899435994,0.6603792278523258
0.07784615384615384,5587.608203567834,1837.8808525538482,1188371.0297007458,0.6810784662222475,0.6492414375587174
0.08118729096989967,5505.010462671987,1859.5431553747862,1182747.873758619,0.6717579943130204,0.6386419498642163
0.0845284280936455,5422.160716438881,1879.6066148759814,1176619.5305779253,0.6626757420124176,0.6285511366756492
0.08786956521739131,5339.589766033276,1898.2245285347665,1170105.1027770434,0.6538224711133193,0.6189403843371595
0.09121070234113712,5257.71486384927,1915.5328413181337,1163303.090933299,0.6451894075459422,0.6097822911200755
0.09455183946488295,5176.86103055177,1931.652318748165,1156294.8695509385,0.6367682134231529,0.6010507825175035
0.09789297658862876,5097.278439830589,1946.690436350165,1149147.5727899838,0.6285509609079217,0.5927211668541177
0.10123411371237458,5019.156590987899,1960.7430207836126,1141916.489085155,0.6205301078069287,0.5847701481370967
0.1045752508361204,4942.635861955033,1973.8956747292323,1134647.0482397166,0.6126984747882886,0.577175808818442
0.10791638795986622,4867.816928004463,1986.225014163782,1127376.4709262068,0.605049224120192,0.5699175719076335
0.11125752508361203,4794.768442199595,1997.7997432685434,1120135.1387842034,0.597575839829146,0.5629761494275779
0.11459866220735787,4723.533300097242,2008.681589038401,1112947.7333523848,0.590272109180251,0.5563334823602128
0.1179397993311037,4654.133750993959,2018.9261147598866,1105834.1837210902,0.5831321053867309,0.5499726758376359
0.1212809364548495,4586.575568890839,2028.5834289356235,1098810.4558348246,0.5761501714613089,0.5438779322903721
0.12462207357859532,4520.851456408365,2037.6988039482983,1091889.2106082765,0.569320905127541,0.5380344844825017
0.12796321070234115,4456.943822460147,2046.3132167628294,1085080.3532572086,0.5626391447147995,0.5324285297799444
0.13130434782608696,4394.827048203293,2054.463822236334,1078391.492321591,0.5560999559659757,0.5270471665647426
0.13464548494983278,4334.469334473581,2062.1843681138125,1071828.3236296105,0.5496986196921366,0.5218783333878804
0.13798662207357862,4275.834206641117,2069.5055595053573,1065394.9517965433,0.5434306202132755,0.516910751218085
0.1413277591973244,4218.881738816156,2076.4553795412276,1059094.1596703036,0.5372916345288713,0.5121338689730985
0.14466889632107024,4163.569547969724,2083.0593719599105,1052927.6343413023,0.5312775221662516,0.5075378123970216
0.14801003344481606,4109.853599303642,2089.3408905792558,1046896.1568583128,0.5253843156587401,0.5031133362604698
0.15135117056856187,4057.6888566998264,2095.321319912487,1040999.7615768757,0.5196082116092429,0.49885177980023954
0.15469230769230768,4007.02980597022,2101.0202706024693,1035237.8700653942,0.5139455622983244,0.4947450252750904
0.15803344481605353,3957.830873649834,2106.455752844393,1029609.403667812,0.5083928677989686,0.4907854594888482
0.16137458193979934,3910.046760011958,2111.644330536392,1024112.8781392006,0.5029467685630954,0.48696593811741035
0.16471571906354515,3863.6327016639416,2116.6012585288663,1018746.4832059193,0.49760403844757867,0.4832797526694153
0.168056856187291,3818.544676364033,2121.3406050271424,1013508.1494342098,0.4923615781499283,0.4797205999091058
0.17139799331103678,3774.7395604727576,2125.8753609308387,1008395.6044029616,0.48721640902607666,0.4762825535725902
0.17473913043478262,3732.1752476243746,2130.217537660242,1003406.4198538733,0.4821656672647484,0.4729600382140635
0.17808026755852843,3690.810735702069,2134.3782548194886,998538.0512238392,0.47720659839480795,0.46974780502565555
0.18142140468227425,3650.606187964612,2138.3678188736126,993787.8707406435,0.4723365521037247,0.466640909482746
0.18476254180602006,3611.5229731540194,2142.1957938675546,989153.1950763229,0.4675529773468886,0.4636346906753478
0.1881036789297659,3573.523688573905,2145.8710650864564,984631.3083963665,0.46285341772900546,0.46072475219512815
